date,monthly_return,source
2016-07-01,-0.005972,yahoo
2016-08-01,-0.077492,yahoo
2016-09-01,0.0,yahoo
2016-10-01,-0.002672,yahoo
2016-11-01,-0.062123,yahoo
2016-12-01,0.047134,yahoo
2017-01-01,0.00682,yahoo
2017-02-01,0.02066,yahoo
2017-03-01,0.005973,yahoo
2017-04-01,-0.001814,yahoo
2017-05-01,0.037013,yahoo
2017-06-01,-0.021988,yahoo
2017-07-01,0.025904,yahoo
2017-08-01,0.035731,yahoo
2017-09-01,-0.037412,yahoo
2017-10-01,0.073431,yahoo
2017-11-01,0.031162,yahoo
2017-12-01,-0.044035,yahoo
2018-01-01,-0.032064,yahoo
2018-02-01,-0.068118,yahoo
2018-03-01,0.046395,yahoo
2018-04-01,0.025199,yahoo
2018-05-01,-0.017579,yahoo
2018-06-01,0.023753,yahoo
2018-07-01,0.026605,yahoo
2018-08-01,0.018231,yahoo
2018-09-01,-0.012134,yahoo
2018-10-01,0.024566,yahoo
2018-11-01,0.059649,yahoo
2018-12-01,-0.044426,yahoo
2019-01-01,0.054433,yahoo
2019-02-01,0.044502,yahoo
2019-03-01,0.036707,yahoo
2019-04-01,-0.00822,yahoo
2019-05-01,0.027031,yahoo
2019-06-01,0.035009,yahoo
2019-07-01,0.025069,yahoo
2019-08-01,0.120641,yahoo
2019-09-01,-0.006996,yahoo
2019-10-01,-0.007361,yahoo
2019-11-01,-0.060911,yahoo
2019-12-01,0.040384,yahoo
2020-01-01,0.083053,yahoo
2020-02-01,-0.075683,yahoo
2020-03-01,-0.045489,yahoo
2020-04-01,0.02746,yahoo
2020-05-01,0.013031,yahoo
2020-06-01,-0.044478,yahoo
2020-07-01,0.086823,yahoo
2020-08-01,-0.012387,yahoo
2020-09-01,0.029974,yahoo
2020-10-01,0.037668,yahoo
2020-11-01,-0.055694,yahoo
2020-12-01,-0.030753,yahoo
2021-01-01,-0.034011,yahoo
2021-02-01,-0.092913,yahoo
2021-03-01,0.16059,yahoo
2021-04-01,0.038252,yahoo
2021-05-01,-0.033549,yahoo
2021-06-01,-0.052817,yahoo
2021-07-01,0.058347,yahoo
2021-08-01,0.003612,yahoo
2021-09-01,-0.066469,yahoo
2021-10-01,0.021088,yahoo
2021-11-01,-0.034755,yahoo
2021-12-01,0.116646,yahoo
2022-01-01,-0.000309,yahoo
2022-02-01,-0.063479,yahoo
2022-03-01,0.098261,yahoo
2022-04-01,0.002405,yahoo
2022-05-01,0.050175,yahoo
2022-06-01,-0.042162,yahoo
2022-07-01,0.031498,yahoo
2022-08-01,-0.006454,yahoo
2022-09-01,-0.132926,yahoo
2022-10-01,0.021246,yahoo
2022-11-01,0.085514,yahoo
2022-12-01,-0.054267,yahoo
2023-01-01,0.002453,yahoo
2023-02-01,-0.056708,yahoo
2023-03-01,0.069141,yahoo
2023-04-01,0.014558,yahoo
2023-05-01,-0.091713,yahoo
2023-06-01,0.010189,yahoo
2023-07-01,0.018359,yahoo
2023-08-01,-0.063877,yahoo
2023-09-01,-0.042439,yahoo
2023-10-01,0.010428,yahoo
2023-11-01,0.027399,yahoo
2023-12-01,0.006577,yahoo
2024-01-01,-0.040513,yahoo
2024-02-01,-0.028108,yahoo
2024-03-01,0.046248,yahoo
2024-04-01,0.006332,yahoo
2024-05-01,-0.019482,yahoo
2024-06-01,-0.031717,yahoo
2024-07-01,0.096865,yahoo
2024-08-01,0.08099,yahoo
2024-09-01,0.03386,yahoo
2024-10-01,-0.006758,yahoo
2024-11-01,0.057783,yahoo
2024-12-01,-0.069372,yahoo
2025-01-01,0.055508,yahoo
2025-02-01,0.074854,yahoo
2025-03-01,0.021464,yahoo
2025-04-01,0.004955,yahoo
2025-05-01,-0.018992,yahoo
2025-06-01,-0.030156,yahoo
2025-07-01,0.046833,yahoo
2025-08-01,-0.023561,yahoo
2025-09-01,0.075861,yahoo
2025-10-01,-0.024958,yahoo
2025-11-01,0.003043,yahoo
2025-12-01,-0.058981,yahoo
2026-01-01,0.049403,yahoo
2026-02-01,0.056836,yahoo
2026-03-01,-0.010174,yahoo
2026-04-01,0.018744,yahoo
2026-05-01,-0.05842,yahoo
2026-06-01,0.051508,yahoo
2026-07-01,-0.036139,yahoo
