date,monthly_return,source
2016-07-01,0.025068,yahoo
2016-08-01,-0.063052,yahoo
2016-09-01,-0.031887,yahoo
2016-10-01,-0.056519,yahoo
2016-11-01,-0.03312,yahoo
2016-12-01,0.012035,yahoo
2017-01-01,-0.011822,yahoo
2017-02-01,0.002136,yahoo
2017-03-01,-0.051375,yahoo
2017-04-01,-0.019551,yahoo
2017-05-01,-0.062266,yahoo
2017-06-01,0.029738,yahoo
2017-07-01,0.049371,yahoo
2017-08-01,-0.042977,yahoo
2017-09-01,-0.021429,yahoo
2017-10-01,-0.029708,yahoo
2017-11-01,0.096996,yahoo
2017-12-01,0.004538,yahoo
2018-01-01,-0.09043,yahoo
2018-02-01,-0.056788,yahoo
2018-03-01,0.019045,yahoo
2018-04-01,-0.002239,yahoo
2018-05-01,0.026241,yahoo
2018-06-01,0.064429,yahoo
2018-07-01,-0.008297,yahoo
2018-08-01,0.040717,yahoo
2018-09-01,-0.031697,yahoo
2018-10-01,-0.019135,yahoo
2018-11-01,0.064813,yahoo
2018-12-01,-0.106367,yahoo
2019-01-01,0.123094,yahoo
2019-02-01,0.007694,yahoo
2019-03-01,0.031889,yahoo
2019-04-01,-0.029017,yahoo
2019-05-01,-0.02331,yahoo
2019-06-01,-0.015069,yahoo
2019-07-01,0.025241,yahoo
2019-08-01,-0.02121,yahoo
2019-09-01,0.053634,yahoo
2019-10-01,-0.000955,yahoo
2019-11-01,-0.028968,yahoo
2019-12-01,-0.02529,yahoo
2020-01-01,-0.02882,yahoo
2020-02-01,-0.069429,yahoo
2020-03-01,-0.35869,yahoo
2020-04-01,0.11607,yahoo
2020-05-01,-0.040351,yahoo
2020-06-01,0.066325,yahoo
2020-07-01,-0.104565,yahoo
2020-08-01,0.038532,yahoo
2020-09-01,-0.073195,yahoo
2020-10-01,-0.063453,yahoo
2020-11-01,0.268101,yahoo
2020-12-01,-0.024077,yahoo
2021-01-01,0.028665,yahoo
2021-02-01,0.155436,yahoo
2021-03-01,0.002768,yahoo
2021-04-01,0.112272,yahoo
2021-05-01,0.013293,yahoo
2021-06-01,0.024751,yahoo
2021-07-01,0.003072,yahoo
2021-08-01,0.036076,yahoo
2021-09-01,-0.031042,yahoo
2021-10-01,0.020002,yahoo
2021-11-01,0.019277,yahoo
2021-12-01,0.111274,yahoo
2022-01-01,-0.064774,yahoo
2022-02-01,-0.077732,yahoo
2022-03-01,0.038187,yahoo
2022-04-01,-0.041042,yahoo
2022-05-01,-0.017854,yahoo
2022-06-01,-0.167261,yahoo
2022-07-01,0.103092,yahoo
2022-08-01,-0.041095,yahoo
2022-09-01,-0.110102,yahoo
2022-10-01,0.098313,yahoo
2022-11-01,0.122449,yahoo
2022-12-01,-0.090549,yahoo
2023-01-01,0.10382,yahoo
2023-02-01,-0.042589,yahoo
2023-03-01,-0.074452,yahoo
2023-04-01,0.000607,yahoo
2023-05-01,-0.1081,yahoo
2023-06-01,0.097166,yahoo
2023-07-01,0.049085,yahoo
2023-08-01,-0.035264,yahoo
2023-09-01,-0.074638,yahoo
2023-10-01,0.006179,yahoo
2023-11-01,0.048251,yahoo
2023-12-01,0.078042,yahoo
2024-01-01,-0.012809,yahoo
2024-02-01,-0.00865,yahoo
2024-03-01,0.012593,yahoo
2024-04-01,0.020074,yahoo
2024-05-01,-0.030911,yahoo
2024-06-01,0.000198,yahoo
2024-07-01,0.105774,yahoo
2024-08-01,0.030004,yahoo
2024-09-01,-0.000261,yahoo
2024-10-01,-0.035922,yahoo
2024-11-01,0.052418,yahoo
2024-12-01,-0.040292,yahoo
2025-01-01,-0.029656,yahoo
2025-02-01,-0.02955,yahoo
2025-03-01,-0.072093,yahoo
2025-04-01,-0.038847,yahoo
2025-05-01,0.015529,yahoo
2025-06-01,-0.005132,yahoo
2025-07-01,-0.029793,yahoo
2025-08-01,0.091037,yahoo
2025-09-01,0.007558,yahoo
2025-10-01,-0.050538,yahoo
2025-11-01,0.026406,yahoo
2025-12-01,0.020966,yahoo
2026-01-01,0.003571,yahoo
2026-02-01,0.075227,yahoo
2026-03-01,-0.023536,yahoo
2026-04-01,0.044158,yahoo
2026-05-01,0.07872,yahoo
2026-06-01,0.031848,yahoo
2026-07-01,0.017417,yahoo
