date,monthly_return,source
2016-07-01,0.000286,yahoo
2016-08-01,-0.062715,yahoo
2016-09-01,0.010694,yahoo
2016-10-01,0.036578,yahoo
2016-11-01,-0.087489,yahoo
2016-12-01,-0.010227,yahoo
2017-01-01,-0.020988,yahoo
2017-02-01,0.069591,yahoo
2017-03-01,-0.01881,yahoo
2017-04-01,-0.059082,yahoo
2017-05-01,-0.02338,yahoo
2017-06-01,-0.002736,yahoo
2017-07-01,0.094307,yahoo
2017-08-01,0.020997,yahoo
2017-09-01,-0.053714,yahoo
2017-10-01,0.068764,yahoo
2017-11-01,0.036115,yahoo
2017-12-01,-0.103105,yahoo
2018-01-01,0.074461,yahoo
2018-02-01,-0.017325,yahoo
2018-03-01,0.051964,yahoo
2018-04-01,0.011467,yahoo
2018-05-01,0.000581,yahoo
2018-06-01,0.043289,yahoo
2018-07-01,-0.013367,yahoo
2018-08-01,0.055038,yahoo
2018-09-01,-0.005618,yahoo
2018-10-01,0.002959,yahoo
2018-11-01,0.014753,yahoo
2018-12-01,-0.007402,yahoo
2019-01-01,0.043941,yahoo
2019-02-01,0.039541,yahoo
2019-03-01,0.021104,yahoo
2019-04-01,0.010094,yahoo
2019-05-01,-0.018796,yahoo
2019-06-01,0.03807,yahoo
2019-07-01,0.027096,yahoo
2019-08-01,0.046168,yahoo
2019-09-01,0.048478,yahoo
2019-10-01,0.001866,yahoo
2019-11-01,-0.013038,yahoo
2019-12-01,0.019082,yahoo
2020-01-01,0.045062,yahoo
2020-02-01,-0.123253,yahoo
2020-03-01,-0.100157,yahoo
2020-04-01,0.029948,yahoo
2020-05-01,0.023988,yahoo
2020-06-01,-0.082347,yahoo
2020-07-01,-0.252192,yahoo
2020-08-01,-0.014138,yahoo
2020-09-01,0.004197,yahoo
2020-10-01,0.035179,yahoo
2020-11-01,-0.106326,yahoo
2020-12-01,0.152485,yahoo
2021-01-01,0.0049,yahoo
2021-02-01,0.077373,yahoo
2021-03-01,0.046771,yahoo
2021-04-01,0.09311,yahoo
2021-05-01,-0.000264,yahoo
2021-06-01,-0.018465,yahoo
2021-07-01,0.029831,yahoo
2021-08-01,0.014353,yahoo
2021-09-01,-0.083612,yahoo
2021-10-01,0.081696,yahoo
2021-11-01,-0.02258,yahoo
2021-12-01,0.104355,yahoo
2022-01-01,0.008896,yahoo
2022-02-01,-0.002622,yahoo
2022-03-01,0.095818,yahoo
2022-04-01,-0.055604,yahoo
2022-05-01,-0.008081,yahoo
2022-06-01,-0.106378,yahoo
2022-07-01,0.070591,yahoo
2022-08-01,-0.037713,yahoo
2022-09-01,-0.064475,yahoo
2022-10-01,0.019189,yahoo
2022-11-01,0.093609,yahoo
2022-12-01,0.016974,yahoo
2023-01-01,-0.023605,yahoo
2023-02-01,-0.034432,yahoo
2023-03-01,0.013151,yahoo
2023-04-01,-0.00649,yahoo
2023-05-01,-0.060553,yahoo
2023-06-01,0.03985,yahoo
2023-07-01,0.013117,yahoo
2023-08-01,-0.084285,yahoo
2023-09-01,-0.052398,yahoo
2023-10-01,0.041545,yahoo
2023-11-01,0.03764,yahoo
2023-12-01,-0.00758,yahoo
2024-01-01,0.000546,yahoo
2024-02-01,-0.001908,yahoo
2024-03-01,0.054903,yahoo
2024-04-01,-0.00725,yahoo
2024-05-01,0.050078,yahoo
2024-06-01,-0.049429,yahoo
2024-07-01,0.095114,yahoo
2024-08-01,0.04796,yahoo
2024-09-01,0.009791,yahoo
2024-10-01,-0.056821,yahoo
2024-11-01,0.017212,yahoo
2024-12-01,-0.0651,yahoo
2025-01-01,0.000503,yahoo
2025-02-01,-0.025879,yahoo
2025-03-01,0.042559,yahoo
2025-04-01,0.060861,yahoo
2025-05-01,-0.021922,yahoo
2025-06-01,-0.040057,yahoo
2025-07-01,0.060854,yahoo
2025-08-01,0.021306,yahoo
2025-09-01,0.050436,yahoo
2025-10-01,0.000218,yahoo
2025-11-01,0.041239,yahoo
2025-12-01,-0.061819,yahoo
2026-01-01,0.057405,yahoo
2026-02-01,0.080693,yahoo
2026-03-01,-0.009773,yahoo
2026-04-01,-0.061982,yahoo
2026-05-01,-0.023779,yahoo
2026-06-01,0.02479,yahoo
2026-07-01,0.019668,yahoo
