date,monthly_return,source
2016-07-01,0.004368,yahoo
2016-08-01,-0.00087,yahoo
2016-09-01,-0.169394,yahoo
2016-10-01,0.076294,yahoo
2016-11-01,0.072639,yahoo
2016-12-01,0.017248,yahoo
2017-01-01,-0.061396,yahoo
2017-02-01,0.12702,yahoo
2017-03-01,0.004218,yahoo
2017-04-01,0.011929,yahoo
2017-05-01,0.110908,yahoo
2017-06-01,-0.007622,yahoo
2017-07-01,0.043976,yahoo
2017-08-01,0.020917,yahoo
2017-09-01,0.025011,yahoo
2017-10-01,0.043149,yahoo
2017-11-01,-0.0448,yahoo
2017-12-01,-0.017432,yahoo
2018-01-01,0.098001,yahoo
2018-02-01,0.051808,yahoo
2018-03-01,-0.018532,yahoo
2018-04-01,0.016398,yahoo
2018-05-01,-0.079076,yahoo
2018-06-01,0.048308,yahoo
2018-07-01,0.031776,yahoo
2018-08-01,-0.037669,yahoo
2018-09-01,-0.01632,yahoo
2018-10-01,-0.10525,yahoo
2018-11-01,0.03187,yahoo
2018-12-01,-0.108803,yahoo
2019-01-01,0.097669,yahoo
2019-02-01,0.018657,yahoo
2019-03-01,0.02071,yahoo
2019-04-01,0.007039,yahoo
2019-05-01,-0.151179,yahoo
2019-06-01,0.023575,yahoo
2019-07-01,0.027607,yahoo
2019-08-01,-0.057568,yahoo
2019-09-01,-0.018244,yahoo
2019-10-01,0.011117,yahoo
2019-11-01,0.052018,yahoo
2019-12-01,-0.0326,yahoo
2020-01-01,-0.010319,yahoo
2020-02-01,-0.007331,yahoo
2020-03-01,-0.237322,yahoo
2020-04-01,0.248547,yahoo
2020-05-01,-0.086522,yahoo
2020-06-01,0.072075,yahoo
2020-07-01,0.202394,yahoo
2020-08-01,-0.02137,yahoo
2020-09-01,0.038289,yahoo
2020-10-01,0.02881,yahoo
2020-11-01,0.093951,yahoo
2020-12-01,0.048893,yahoo
2021-01-01,-0.04881,yahoo
2021-02-01,-0.057344,yahoo
2021-03-01,0.063146,yahoo
2021-04-01,0.029186,yahoo
2021-05-01,-0.10995,yahoo
2021-06-01,-0.032141,yahoo
2021-07-01,0.061652,yahoo
2021-08-01,0.037808,yahoo
2021-09-01,-0.027519,yahoo
2021-10-01,0.052284,yahoo
2021-11-01,-0.001409,yahoo
2021-12-01,0.137728,yahoo
2022-01-01,-0.037196,yahoo
2022-02-01,0.008312,yahoo
2022-03-01,0.041101,yahoo
2022-04-01,-0.097803,yahoo
2022-05-01,-0.076638,yahoo
2022-06-01,-0.096519,yahoo
2022-07-01,0.006964,yahoo
2022-08-01,-0.070483,yahoo
2022-09-01,-0.090708,yahoo
2022-10-01,0.08374,yahoo
2022-11-01,-0.000643,yahoo
2022-12-01,-0.080694,yahoo
2023-01-01,0.167162,yahoo
2023-02-01,-0.061723,yahoo
2023-03-01,-0.027144,yahoo
2023-04-01,-0.020023,yahoo
2023-05-01,0.046558,yahoo
2023-06-01,0.044647,yahoo
2023-07-01,0.011489,yahoo
2023-08-01,0.084507,yahoo
2023-09-01,-0.054043,yahoo
2023-10-01,-0.048273,yahoo
2023-11-01,0.09167,yahoo
2023-12-01,0.073174,yahoo
2024-01-01,0.021051,yahoo
2024-02-01,0.024637,yahoo
2024-03-01,-0.072513,yahoo
2024-04-01,-0.103834,yahoo
2024-05-01,0.007156,yahoo
2024-06-01,0.027967,yahoo
2024-07-01,0.112941,yahoo
2024-08-01,0.027616,yahoo
2024-09-01,-0.007586,yahoo
2024-10-01,-0.033558,yahoo
2024-11-01,0.079099,yahoo
2024-12-01,-0.044602,yahoo
2025-01-01,0.074252,yahoo
2025-02-01,0.008716,yahoo
2025-03-01,-0.081963,yahoo
2025-04-01,-0.038301,yahoo
2025-05-01,0.100856,yahoo
2025-06-01,-0.036548,yahoo
2025-07-01,-0.080354,yahoo
2025-08-01,0.006828,yahoo
2025-09-01,-0.071696,yahoo
2025-10-01,0.086626,yahoo
2025-11-01,0.066273,yahoo
2025-12-01,0.068074,yahoo
2026-01-01,-0.011325,yahoo
2026-02-01,-0.214843,yahoo
2026-03-01,-0.047804,yahoo
2026-04-01,-0.137734,yahoo
2026-05-01,0.054064,yahoo
2026-06-01,-0.305416,yahoo
2026-07-01,0.152595,yahoo
