date,monthly_return,source
2016-07-01,0.018209,yahoo
2016-08-01,-0.018877,yahoo
2016-09-01,-0.004557,yahoo
2016-10-01,-0.005214,yahoo
2016-11-01,0.074396,yahoo
2016-12-01,-0.00119,yahoo
2017-01-01,-0.002859,yahoo
2017-02-01,-0.040019,yahoo
2017-03-01,-0.028123,yahoo
2017-04-01,-0.070551,yahoo
2017-05-01,-0.041328,yahoo
2017-06-01,-0.053887,yahoo
2017-07-01,0.04192,yahoo
2017-08-01,-0.074198,yahoo
2017-09-01,0.09841,yahoo
2017-10-01,-0.082569,yahoo
2017-11-01,-0.017969,yahoo
2017-12-01,0.072235,yahoo
2018-01-01,0.091853,yahoo
2018-02-01,-0.10791,yahoo
2018-03-01,-0.013102,yahoo
2018-04-01,0.058351,yahoo
2018-05-01,0.001604,yahoo
2018-06-01,-0.023882,yahoo
2018-07-01,0.00731,yahoo
2018-08-01,-0.064573,yahoo
2018-09-01,-0.035466,yahoo
2018-10-01,-0.157748,yahoo
2018-11-01,-0.121029,yahoo
2018-12-01,-0.2,yahoo
2019-01-01,0.225333,yahoo
2019-02-01,-0.003393,yahoo
2019-03-01,-0.011121,yahoo
2019-04-01,-0.020427,yahoo
2019-05-01,-0.187207,yahoo
2019-06-01,0.145575,yahoo
2019-07-01,0.005788,yahoo
2019-08-01,-0.188641,yahoo
2019-09-01,0.053654,yahoo
2019-10-01,-0.043313,yahoo
2019-11-01,0.107372,yahoo
2019-12-01,0.110497,yahoo
2020-01-01,-0.166418,yahoo
2020-02-01,-0.191585,yahoo
2020-03-01,-0.50203,yahoo
2020-04-01,0.24685,yahoo
2020-05-01,0.098097,yahoo
2020-06-01,-0.004331,yahoo
2020-07-01,-0.013594,yahoo
2020-08-01,0.04796,yahoo
2020-09-01,-0.181483,yahoo
2020-10-01,-0.039846,yahoo
2020-11-01,0.391566,yahoo
2020-12-01,0.050024,yahoo
2021-01-01,0.017407,yahoo
2021-02-01,0.256641,yahoo
2021-03-01,-0.025797,yahoo
2021-04-01,-0.005149,yahoo
2021-05-01,0.158226,yahoo
2021-06-01,0.021704,yahoo
2021-07-01,-0.099344,yahoo
2021-08-01,-0.027402,yahoo
2021-09-01,0.057061,yahoo
2021-10-01,0.088394,yahoo
2021-11-01,-0.110973,yahoo
2021-12-01,0.044282,yahoo
2022-01-01,0.304507,yahoo
2022-02-01,0.004351,yahoo
2022-03-01,0.052752,yahoo
2022-04-01,-0.055677,yahoo
2022-05-01,0.178159,yahoo
2022-06-01,-0.221932,yahoo
2022-07-01,0.035515,yahoo
2022-08-01,0.030246,yahoo
2022-09-01,-0.058978,yahoo
2022-10-01,0.449304,yahoo
2022-11-01,-0.009225,yahoo
2022-12-01,0.037051,yahoo
2023-01-01,0.065844,yahoo
2023-02-01,-0.066164,yahoo
2023-03-01,-0.077241,yahoo
2023-04-01,0.005092,yahoo
2023-05-01,-0.132117,yahoo
2023-06-01,0.14686,yahoo
2023-07-01,0.187704,yahoo
2023-08-01,0.010627,yahoo
2023-09-01,-0.011194,yahoo
2023-10-01,-0.045283,yahoo
2023-11-01,-0.065038,yahoo
2023-12-01,0.0,yahoo
2024-01-01,-0.064181,yahoo
2024-02-01,-0.007598,yahoo
2024-03-01,0.134078,yahoo
2024-04-01,-0.133735,yahoo
2024-05-01,-0.033488,yahoo
2024-06-01,0.028111,yahoo
2024-07-01,0.023527,yahoo
2024-08-01,-0.089045,yahoo
2024-09-01,-0.046374,yahoo
2024-10-01,-0.044815,yahoo
2024-11-01,0.096581,yahoo
2024-12-01,-0.127446,yahoo
2025-01-01,0.0506,yahoo
2025-02-01,0.03426,yahoo
2025-03-01,0.003361,yahoo
2025-04-01,-0.204545,yahoo
2025-05-01,-0.006015,yahoo
2025-06-01,0.022693,yahoo
2025-07-01,0.0,yahoo
2025-08-01,0.089941,yahoo
2025-09-01,-0.067047,yahoo
2025-10-01,0.049171,yahoo
2025-11-01,0.004992,yahoo
2025-12-01,0.059051,yahoo
2026-01-01,0.260552,yahoo
2026-02-01,0.061182,yahoo
2026-03-01,0.000974,yahoo
2026-04-01,0.10683,yahoo
2026-05-01,-0.040963,yahoo
2026-06-01,-0.147754,yahoo
2026-07-01,0.002151,yahoo
