date,monthly_return,source
2020-10-01,0.066316,yahoo
2020-11-01,1.676209,yahoo
2020-12-01,-0.131317,yahoo
2021-01-01,0.493843,yahoo
2021-02-01,-0.320637,yahoo
2021-03-01,-0.025523,yahoo
2021-04-01,-0.010734,yahoo
2021-05-01,-0.003906,yahoo
2021-06-01,0.148584,yahoo
2021-07-01,-0.176404,yahoo
2021-08-01,0.213266,yahoo
2021-09-01,-0.08732,yahoo
2021-10-01,0.076539,yahoo
2021-11-01,-0.202087,yahoo
2021-12-01,-0.11816,yahoo
2022-01-01,-0.247117,yahoo
2022-02-01,-0.135667,yahoo
2022-03-01,0.15865,yahoo
2022-04-01,-0.242535,yahoo
2022-05-01,-0.165385,yahoo
2022-06-01,0.044931,yahoo
2022-07-01,0.141125,yahoo
2022-08-01,-0.254106,yahoo
2022-09-01,0.053109,yahoo
2022-10-01,0.081181,yahoo
2022-11-01,-0.146758,yahoo
2022-12-01,-0.144,yahoo
2023-01-01,0.211838,yahoo
2023-02-01,0.007712,yahoo
2023-03-01,0.077806,yahoo
2023-04-01,-0.08284,yahoo
2023-05-01,0.898065,yahoo
2023-06-01,0.042148,yahoo
2023-07-01,0.294194,yahoo
2023-08-01,-0.24496,yahoo
2023-09-01,0.068091,yahoo
2023-10-01,-0.075,yahoo
2023-11-01,0.35473,yahoo
2023-12-01,-0.143641,yahoo
2024-01-01,-0.0629,yahoo
2024-02-01,0.558732,yahoo
2024-03-01,-0.082536,yahoo
2024-04-01,-0.045198,yahoo
2024-05-01,-0.0132,yahoo
2024-06-01,0.168358,yahoo
2024-07-01,0.061587,yahoo
2024-08-01,0.170695,yahoo
2024-09-01,0.181703,yahoo
2024-10-01,0.117204,yahoo
2024-11-01,0.614052,yahoo
2024-12-01,0.12746,yahoo
2025-01-01,0.090705,yahoo
2025-02-01,0.029458,yahoo
2025-03-01,-0.006123,yahoo
2025-04-01,0.403318,yahoo
2025-05-01,0.112631,yahoo
2025-06-01,0.034451,yahoo
2025-07-01,0.161605,yahoo
2025-08-01,-0.010357,yahoo
2025-09-01,0.164061,yahoo
2025-10-01,0.098948,yahoo
2025-11-01,-0.159725,yahoo
2025-12-01,0.055209,yahoo
2026-01-01,-0.175302,yahoo
2026-02-01,-0.064124,yahoo
2026-03-01,0.066258,yahoo
2026-04-01,-0.049016,yahoo
2026-05-01,0.125296,yahoo
2026-06-01,-0.254695,yahoo
2026-07-01,0.146139,yahoo
