date,monthly_return,source
2016-07-01,0.078779,yahoo
2016-08-01,-0.01836,yahoo
2016-09-01,0.054001,yahoo
2016-10-01,0.025617,yahoo
2016-11-01,0.053337,yahoo
2016-12-01,0.013215,yahoo
2017-01-01,0.141273,yahoo
2017-02-01,0.02638,yahoo
2017-03-01,0.020916,yahoo
2017-04-01,0.086535,yahoo
2017-05-01,0.033584,yahoo
2017-06-01,-0.008622,yahoo
2017-07-01,0.035155,yahoo
2017-08-01,0.100734,yahoo
2017-09-01,-0.047565,yahoo
2017-10-01,0.04412,yahoo
2017-11-01,0.000889,yahoo
2017-12-01,-0.037133,yahoo
2018-01-01,0.119635,yahoo
2018-02-01,-0.05204,yahoo
2018-03-01,-0.069984,yahoo
2018-04-01,-0.081111,yahoo
2018-05-01,-0.02967,yahoo
2018-06-01,-0.013145,yahoo
2018-07-01,0.088417,yahoo
2018-08-01,0.087088,yahoo
2018-09-01,0.060042,yahoo
2018-10-01,-0.194013,yahoo
2018-11-01,0.079633,yahoo
2018-12-01,-0.135138,yahoo
2019-01-01,0.227631,yahoo
2019-02-01,-0.013078,yahoo
2019-03-01,-0.032579,yahoo
2019-04-01,0.055139,yahoo
2019-05-01,0.00678,yahoo
2019-06-01,-0.004517,yahoo
2019-07-01,-0.040178,yahoo
2019-08-01,-0.103662,yahoo
2019-09-01,0.038838,yahoo
2019-10-01,0.004616,yahoo
2019-11-01,0.102821,yahoo
2019-12-01,0.112398,yahoo
2020-01-01,-0.123062,yahoo
2020-02-01,-0.313205,yahoo
2020-03-01,-0.599925,yahoo
2020-04-01,0.453839,yahoo
2020-05-01,0.109044,yahoo
2020-06-01,-0.030268,yahoo
2020-07-01,-0.03161,yahoo
2020-08-01,0.413262,yahoo
2020-09-01,-0.059704,yahoo
2020-10-01,-0.128379,yahoo
2020-11-01,0.396845,yahoo
2020-12-01,-0.052278,yahoo
2021-01-01,-0.129736,yahoo
2021-02-01,0.434923,yahoo
2021-03-01,-0.082127,yahoo
2021-04-01,0.015652,yahoo
2021-05-01,0.072685,yahoo
2021-06-01,-0.085665,yahoo
2021-07-01,-0.098616,yahoo
2021-08-01,0.076233,yahoo
2021-09-01,0.075184,yahoo
2021-10-01,-0.050815,yahoo
2021-11-01,-0.173043,yahoo
2021-12-01,0.101404,yahoo
2022-01-01,0.011833,yahoo
2022-02-01,0.037399,yahoo
2022-03-01,0.037909,yahoo
2022-04-01,-0.072213,yahoo
2022-05-01,-0.252927,yahoo
2022-06-01,-0.398829,yahoo
2022-07-01,0.108851,yahoo
2022-08-01,0.055283,yahoo
2022-09-01,-0.072215,yahoo
2022-10-01,0.408443,yahoo
2022-11-01,0.122705,yahoo
2022-12-01,-0.175204,yahoo
2023-01-01,0.313777,yahoo
2023-02-01,0.087773,yahoo
2023-03-01,-0.075595,yahoo
2023-04-01,0.001991,yahoo
2023-05-01,0.237506,yahoo
2023-06-01,0.281215,yahoo
2023-07-01,0.051764,yahoo
2023-08-01,-0.093209,yahoo
2023-09-01,-0.068729,yahoo
2023-10-01,-0.080421,yahoo
2023-11-01,0.268264,yahoo
2023-12-01,0.205007,yahoo
2024-01-01,-0.015368,yahoo
2024-02-01,-0.032549,yahoo
2024-03-01,0.126956,yahoo
2024-04-01,0.00446,yahoo
2024-05-01,0.057652,yahoo
2024-06-01,0.079564,yahoo
2024-07-01,-0.016998,yahoo
2024-08-01,0.050408,yahoo
2024-09-01,0.07739,yahoo
2024-10-01,0.163453,yahoo
2024-11-01,0.182748,yahoo
2024-12-01,-0.054782,yahoo
2025-01-01,0.155663,yahoo
2025-02-01,-0.076894,yahoo
2025-03-01,-0.165217,yahoo
2025-04-01,0.046096,yahoo
2025-05-01,0.19571,yahoo
2025-06-01,0.218586,yahoo
2025-07-01,0.015105,yahoo
2025-08-01,0.142668,yahoo
2025-09-01,-0.109135,yahoo
2025-10-01,-0.113573,yahoo
2025-11-01,-0.07175,yahoo
2025-12-01,0.047587,yahoo
2026-01-01,0.163954,yahoo
2026-02-01,-0.042168,yahoo
2026-03-01,-0.115063,yahoo
2026-04-01,-0.0415,yahoo
2026-05-01,0.079125,yahoo
2026-06-01,0.115589,yahoo
2026-07-01,-0.096274,yahoo
