date,monthly_return,source
2016-07-01,0.045951,yahoo
2016-08-01,0.017278,yahoo
2016-09-01,0.010665,yahoo
2016-10-01,-0.055237,yahoo
2016-11-01,-0.054743,yahoo
2016-12-01,0.012546,yahoo
2017-01-01,0.113384,yahoo
2017-02-01,0.031185,yahoo
2017-03-01,0.012423,yahoo
2017-04-01,0.013386,yahoo
2017-05-01,0.120475,yahoo
2017-06-01,-0.014081,yahoo
2017-07-01,0.044841,yahoo
2017-08-01,0.011868,yahoo
2017-09-01,-0.004817,yahoo
2017-10-01,0.093865,yahoo
2017-11-01,-0.032612,yahoo
2017-12-01,-0.003182,yahoo
2018-01-01,0.115124,yahoo
2018-02-01,0.014403,yahoo
2018-03-01,-0.016492,yahoo
2018-04-01,0.01372,yahoo
2018-05-01,-0.016718,yahoo
2018-06-01,0.002969,yahoo
2018-07-01,0.009687,yahoo
2018-08-01,0.106689,yahoo
2018-09-01,0.022636,yahoo
2018-10-01,-0.103375,yahoo
2018-11-01,-0.021185,yahoo
2018-12-01,-0.077632,yahoo
2019-01-01,0.088723,yahoo
2019-02-01,0.161204,yahoo
2019-03-01,0.047093,yahoo
2019-04-01,0.069953,yahoo
2019-05-01,0.054563,yahoo
2019-06-01,0.039535,yahoo
2019-07-01,0.048648,yahoo
2019-08-01,-0.011553,yahoo
2019-09-01,-0.042053,yahoo
2019-10-01,0.064025,yahoo
2019-11-01,0.070458,yahoo
2019-12-01,0.008062,yahoo
2020-01-01,0.070607,yahoo
2020-02-01,-0.058736,yahoo
2020-03-01,-0.216014,yahoo
2020-04-01,0.151078,yahoo
2020-05-01,0.081135,yahoo
2020-06-01,-0.054989,yahoo
2020-07-01,0.049523,yahoo
2020-08-01,-0.007864,yahoo
2020-09-01,0.005435,yahoo
2020-10-01,-0.111724,yahoo
2020-11-01,0.237416,yahoo
2020-12-01,0.103643,yahoo
2021-01-01,-0.180577,yahoo
2021-02-01,0.121629,yahoo
2021-03-01,0.018132,yahoo
2021-04-01,0.064739,yahoo
2021-05-01,-0.09747,yahoo
2021-06-01,-0.031852,yahoo
2021-07-01,0.0313,yahoo
2021-08-01,-0.159092,yahoo
2021-09-01,-0.031112,yahoo
2021-10-01,-0.092588,yahoo
2021-11-01,-0.167494,yahoo
2021-12-01,0.135585,yahoo
2022-01-01,0.108744,yahoo
2022-02-01,-0.110088,yahoo
2022-03-01,0.025941,yahoo
2022-04-01,0.001023,yahoo
2022-05-01,-0.043364,yahoo
2022-06-01,-0.155678,yahoo
2022-07-01,0.105568,yahoo
2022-08-01,0.015615,yahoo
2022-09-01,-0.130242,yahoo
2022-10-01,0.057473,yahoo
2022-11-01,-0.091721,yahoo
2022-12-01,-0.042976,yahoo
2023-01-01,0.134917,yahoo
2023-02-01,-0.004613,yahoo
2023-03-01,-0.062032,yahoo
2023-04-01,0.070981,yahoo
2023-05-01,-0.133262,yahoo
2023-06-01,0.008496,yahoo
2023-07-01,0.119062,yahoo
2023-08-01,0.149116,yahoo
2023-09-01,-0.089194,yahoo
2023-10-01,-0.07947,yahoo
2023-11-01,0.096215,yahoo
2023-12-01,0.09069,yahoo
2024-01-01,0.049055,yahoo
2024-02-01,-0.026496,yahoo
2024-03-01,0.030532,yahoo
2024-04-01,-0.081475,yahoo
2024-05-01,-0.1704,yahoo
2024-06-01,-0.050565,yahoo
2024-07-01,0.051086,yahoo
2024-08-01,0.092188,yahoo
2024-09-01,-0.07738,yahoo
2024-10-01,0.012595,yahoo
2024-11-01,0.147045,yahoo
2024-12-01,-0.058003,yahoo
2025-01-01,0.00705,yahoo
2025-02-01,-0.06708,yahoo
2025-03-01,-0.069909,yahoo
2025-04-01,-0.22069,yahoo
2025-05-01,-0.009173,yahoo
2025-06-01,0.05859,yahoo
2025-07-01,-0.001124,yahoo
2025-08-01,0.110944,yahoo
2025-09-01,-0.064625,yahoo
2025-10-01,-0.064035,yahoo
2025-11-01,-0.02572,yahoo
2025-12-01,0.021647,yahoo
2026-01-01,-0.073127,yahoo
2026-02-01,0.065793,yahoo
2026-03-01,-0.119801,yahoo
2026-04-01,0.069242,yahoo
2026-05-01,0.049333,yahoo
2026-06-01,-0.039068,yahoo
2026-07-01,0.088341,yahoo
