date,monthly_return,source
2016-07-01,0.272549,yahoo
2016-08-01,-0.140216,yahoo
2016-09-01,0.021505,yahoo
2016-10-01,0.050877,yahoo
2016-11-01,0.015025,yahoo
2016-12-01,-0.138158,yahoo
2017-01-01,0.229008,yahoo
2017-02-01,-0.13354,yahoo
2017-03-01,-0.051971,yahoo
2017-04-01,0.030246,yahoo
2017-05-01,0.053211,yahoo
2017-06-01,-0.111498,yahoo
2017-07-01,0.060784,yahoo
2017-08-01,-0.02403,yahoo
2017-09-01,-0.049242,yahoo
2017-10-01,-0.059761,yahoo
2017-11-01,-0.207627,yahoo
2017-12-01,0.061497,yahoo
2018-01-01,-0.032746,yahoo
2018-02-01,-0.046875,yahoo
2018-03-01,0.002732,yahoo
2018-04-01,0.043597,yahoo
2018-05-01,-0.018277,yahoo
2018-06-01,-0.074468,yahoo
2018-07-01,-0.08046,yahoo
2018-08-01,-0.1125,yahoo
2018-09-01,-0.017606,yahoo
2018-10-01,-0.139785,yahoo
2018-11-01,-0.008333,yahoo
2018-12-01,-0.008403,yahoo
2019-01-01,0.144068,yahoo
2019-02-01,-0.111111,yahoo
2019-03-01,-0.041667,yahoo
2019-04-01,-0.086957,yahoo
2019-05-01,-0.37619,yahoo
2019-06-01,0.374046,yahoo
2019-07-01,0.027778,yahoo
2019-08-01,-0.037838,yahoo
2019-09-01,-0.011236,yahoo
2019-10-01,0.306818,yahoo
2019-11-01,0.073913,yahoo
2019-12-01,0.37247,yahoo
2020-01-01,-0.106195,yahoo
2020-02-01,-0.128713,yahoo
2020-03-01,-0.310606,yahoo
2020-04-01,0.445055,yahoo
2020-05-01,0.262357,yahoo
2020-06-01,-0.01506,yahoo
2020-07-01,0.688073,yahoo
2020-08-01,0.09058,yahoo
2020-09-01,-0.156146,yahoo
2020-10-01,-0.098425,yahoo
2020-11-01,0.043668,yahoo
2020-12-01,0.355648,yahoo
2021-01-01,-0.121914,yahoo
2021-02-01,0.147627,yahoo
2021-03-01,-0.128637,yahoo
2021-04-01,0.038664,yahoo
2021-05-01,0.522843,yahoo
2021-06-01,-0.173333,yahoo
2021-07-01,-0.100806,yahoo
2021-08-01,-0.080717,yahoo
2021-09-01,-0.105691,yahoo
2021-10-01,0.050909,yahoo
2021-11-01,-0.041523,yahoo
2021-12-01,-0.057762,yahoo
2022-01-01,-0.049808,yahoo
2022-02-01,0.16129,yahoo
2022-03-01,0.140625,yahoo
2022-04-01,-0.207002,yahoo
2022-05-01,-0.09405,yahoo
2022-06-01,-0.169491,yahoo
2022-07-01,0.155612,yahoo
2022-08-01,-0.130243,yahoo
2022-09-01,0.0,yahoo
2022-10-01,0.159899,yahoo
2022-11-01,0.19256,yahoo
2022-12-01,0.020184,yahoo
2023-01-01,0.109712,yahoo
2023-02-01,-0.165316,yahoo
2023-03-01,0.229126,yahoo
2023-04-01,-0.044234,yahoo
2023-05-01,-0.119008,yahoo
2023-06-01,-0.033771,yahoo
2023-07-01,0.118447,yahoo
2023-08-01,-0.237847,yahoo
2023-09-01,-0.109339,yahoo
2023-10-01,0.040921,yahoo
2023-11-01,0.223587,yahoo
2023-12-01,-0.034137,yahoo
2024-01-01,-0.2079,yahoo
2024-02-01,-0.070866,yahoo
2024-03-01,0.358757,yahoo
2024-04-01,-0.016632,yahoo
2024-05-01,0.245243,yahoo
2024-06-01,-0.17657,yahoo
2024-07-01,0.191753,yahoo
2024-08-01,0.025951,yahoo
2024-09-01,0.124789,yahoo
2024-10-01,-0.026987,yahoo
2024-11-01,-0.149461,yahoo
2024-12-01,-0.110507,yahoo
2025-01-01,0.156823,yahoo
2025-02-01,-0.096831,yahoo
2025-03-01,0.083821,yahoo
2025-04-01,0.028777,yahoo
2025-05-01,-0.101399,yahoo
2025-06-01,0.16537,yahoo
2025-07-01,-0.041736,yahoo
2025-08-01,0.482578,yahoo
2025-09-01,0.421857,yahoo
2025-10-01,0.063636,yahoo
2025-11-01,0.306915,yahoo
2025-12-01,0.140904,yahoo
2026-01-01,0.173528,yahoo
2026-02-01,0.106128,yahoo
2026-03-01,-0.252108,yahoo
2026-04-01,-0.032743,yahoo
2026-05-01,-0.013873,yahoo
2026-06-01,-0.131683,yahoo
2026-07-01,-0.014258,yahoo
