date,monthly_return,source
2016-07-01,0.020072,yahoo
2016-08-01,0.044385,yahoo
2016-09-01,-0.036832,yahoo
2016-10-01,0.065157,yahoo
2016-11-01,0.134355,yahoo
2016-12-01,0.083993,yahoo
2017-01-01,-0.068389,yahoo
2017-02-01,0.052917,yahoo
2017-03-01,-0.008815,yahoo
2017-04-01,0.039501,yahoo
2017-05-01,-0.028444,yahoo
2017-06-01,0.111734,yahoo
2017-07-01,-0.099784,yahoo
2017-08-01,0.011313,yahoo
2017-09-01,0.038757,yahoo
2017-10-01,0.017296,yahoo
2017-11-01,0.045552,yahoo
2017-12-01,0.021579,yahoo
2018-01-01,0.055061,yahoo
2018-02-01,0.004555,yahoo
2018-03-01,-0.025881,yahoo
2018-04-01,0.035101,yahoo
2018-05-01,-0.039625,yahoo
2018-06-01,0.003609,yahoo
2018-07-01,0.061522,yahoo
2018-08-01,-0.016114,yahoo
2018-09-01,-0.0496,yahoo
2018-10-01,-0.078919,yahoo
2018-11-01,0.054853,yahoo
2018-12-01,-0.157614,yahoo
2019-01-01,0.058261,yahoo
2019-02-01,0.053584,yahoo
2019-03-01,-0.029936,yahoo
2019-04-01,0.090034,yahoo
2019-05-01,-0.132217,yahoo
2019-06-01,0.052385,yahoo
2019-07-01,0.088889,yahoo
2019-08-01,-0.102755,yahoo
2019-09-01,0.061299,yahoo
2019-10-01,0.068153,yahoo
2019-11-01,0.075843,yahoo
2019-12-01,-0.009325,yahoo
2020-01-01,-0.079349,yahoo
2020-02-01,-0.10275,yahoo
2020-03-01,-0.140155,yahoo
2020-04-01,0.049033,yahoo
2020-05-01,-0.001895,yahoo
2020-06-01,0.004177,yahoo
2020-07-01,-0.012478,yahoo
2020-08-01,0.045182,yahoo
2020-09-01,-0.047869,yahoo
2020-10-01,0.003848,yahoo
2020-11-01,0.189728,yahoo
2020-12-01,0.000215,yahoo
2021-01-01,-0.042409,yahoo
2021-02-01,0.066599,yahoo
2021-03-01,0.104909,yahoo
2021-04-01,0.082675,yahoo
2021-05-01,0.064938,yahoo
2021-06-01,-0.045961,yahoo
2021-07-01,-0.023958,yahoo
2021-08-01,0.050244,yahoo
2021-09-01,-0.090364,yahoo
2021-10-01,0.141267,yahoo
2021-11-01,-0.059655,yahoo
2021-12-01,0.033794,yahoo
2022-01-01,-0.024831,yahoo
2022-02-01,-0.023491,yahoo
2022-03-01,0.022388,yahoo
2022-04-01,-0.115071,yahoo
2022-05-01,0.084425,yahoo
2022-06-01,-0.136644,yahoo
2022-07-01,0.034204,yahoo
2022-08-01,-0.047003,yahoo
2022-09-01,-0.100221,yahoo
2022-10-01,-0.014142,yahoo
2022-11-01,0.103853,yahoo
2022-12-01,-0.049619,yahoo
2023-01-01,0.09583,yahoo
2023-02-01,-0.017531,yahoo
2023-03-01,-0.074945,yahoo
2023-04-01,-0.113128,yahoo
2023-05-01,-0.079836,yahoo
2023-06-01,0.030868,yahoo
2023-07-01,0.080658,yahoo
2023-08-01,-0.050549,yahoo
2023-09-01,-0.086631,yahoo
2023-10-01,-0.051382,yahoo
2023-11-01,0.202397,yahoo
2023-12-01,0.064732,yahoo
2024-01-01,-0.056174,yahoo
2024-02-01,0.031266,yahoo
2024-03-01,0.082674,yahoo
2024-04-01,-0.073437,yahoo
2024-05-01,0.022454,yahoo
2024-06-01,-0.003086,yahoo
2024-07-01,0.055608,yahoo
2024-08-01,0.028878,yahoo
2024-09-01,-0.012937,yahoo
2024-10-01,0.116517,yahoo
2024-11-01,0.10585,yahoo
2024-12-01,-0.077906,yahoo
2025-01-01,0.095512,yahoo
2025-02-01,-0.018434,yahoo
2025-03-01,-0.104972,yahoo
2025-04-01,-0.047339,yahoo
2025-05-01,0.135774,yahoo
2025-06-01,0.18784,yahoo
2025-07-01,0.025317,yahoo
2025-08-01,0.009846,yahoo
2025-09-01,0.02529,yahoo
2025-10-01,-0.044057,yahoo
2025-11-01,0.020751,yahoo
2025-12-01,0.039973,yahoo
2026-01-01,0.094004,yahoo
2026-02-01,-0.042428,yahoo
2026-03-01,-0.0246,yahoo
2026-04-01,0.191803,yahoo
2026-05-01,-0.00535,yahoo
2026-06-01,0.05071,yahoo
2026-07-01,0.051427,yahoo
