date,monthly_return,source
2016-07-01,0.080649,yahoo
2016-08-01,-0.088106,yahoo
2016-09-01,0.090685,yahoo
2016-10-01,-0.02946,yahoo
2016-11-01,0.078688,yahoo
2016-12-01,-0.15178,yahoo
2017-01-01,0.172466,yahoo
2017-02-01,-0.052056,yahoo
2017-03-01,0.191992,yahoo
2017-04-01,0.073292,yahoo
2017-05-01,0.046256,yahoo
2017-06-01,0.042113,yahoo
2017-07-01,-0.03564,yahoo
2017-08-01,0.07461,yahoo
2017-09-01,0.071444,yahoo
2017-10-01,-0.009602,yahoo
2017-11-01,0.071801,yahoo
2017-12-01,0.066485,yahoo
2018-01-01,-0.017795,yahoo
2018-02-01,0.011535,yahoo
2018-03-01,0.088716,yahoo
2018-04-01,0.021002,yahoo
2018-05-01,0.052742,yahoo
2018-06-01,-0.146268,yahoo
2018-07-01,-0.003346,yahoo
2018-08-01,-0.110565,yahoo
2018-09-01,-0.143454,yahoo
2018-10-01,-0.208248,yahoo
2018-11-01,0.087475,yahoo
2018-12-01,-0.095887,yahoo
2019-01-01,0.243656,yahoo
2019-02-01,0.028697,yahoo
2019-03-01,-0.057057,yahoo
2019-04-01,0.21061,yahoo
2019-05-01,-0.256975,yahoo
2019-06-01,0.155222,yahoo
2019-07-01,0.049036,yahoo
2019-08-01,-0.153148,yahoo
2019-09-01,-0.012982,yahoo
2019-10-01,0.116078,yahoo
2019-11-01,-0.004038,yahoo
2019-12-01,0.14911,yahoo
2020-01-01,-0.091524,yahoo
2020-02-01,-0.144103,yahoo
2020-03-01,-0.442582,yahoo
2020-04-01,0.421,yahoo
2020-05-01,-0.026307,yahoo
2020-06-01,-0.105548,yahoo
2020-07-01,-0.027655,yahoo
2020-08-01,0.207373,yahoo
2020-09-01,-0.178845,yahoo
2020-10-01,0.008634,yahoo
2020-11-01,0.387547,yahoo
2020-12-01,0.122687,yahoo
2021-01-01,-0.117876,yahoo
2021-02-01,0.323521,yahoo
2021-03-01,-0.048281,yahoo
2021-04-01,0.024168,yahoo
2021-05-01,0.027025,yahoo
2021-06-01,-0.072571,yahoo
2021-07-01,-0.195993,yahoo
2021-08-01,0.034171,yahoo
2021-09-01,-0.166585,yahoo
2021-10-01,0.059587,yahoo
2021-11-01,-0.097884,yahoo
2021-12-01,0.049747,yahoo
2022-01-01,0.004821,yahoo
2022-02-01,0.012522,yahoo
2022-03-01,-0.078363,yahoo
2022-04-01,-0.116127,yahoo
2022-05-01,-0.062145,yahoo
2022-06-01,-0.137973,yahoo
2022-07-01,0.114075,yahoo
2022-08-01,-0.045526,yahoo
2022-09-01,0.040271,yahoo
2022-10-01,0.013803,yahoo
2022-11-01,0.309233,yahoo
2022-12-01,-0.014224,yahoo
2023-01-01,0.256699,yahoo
2023-02-01,0.045639,yahoo
2023-03-01,0.032666,yahoo
2023-04-01,0.021178,yahoo
2023-05-01,-0.136332,yahoo
2023-06-01,0.07001,yahoo
2023-07-01,0.03191,yahoo
2023-08-01,-0.069738,yahoo
2023-09-01,-0.088479,yahoo
2023-10-01,-0.050103,yahoo
2023-11-01,-0.038278,yahoo
2023-12-01,0.079247,yahoo
2024-01-01,0.036439,yahoo
2024-02-01,0.114053,yahoo
2024-03-01,-0.028232,yahoo
2024-04-01,-0.103492,yahoo
2024-05-01,0.035243,yahoo
2024-06-01,-0.056703,yahoo
2024-07-01,-0.074637,yahoo
2024-08-01,-0.071722,yahoo
2024-09-01,0.247138,yahoo
2024-10-01,0.00146,yahoo
2024-11-01,-0.01708,yahoo
2024-12-01,-0.087095,yahoo
2025-01-01,0.008008,yahoo
2025-02-01,0.02844,yahoo
2025-03-01,-0.065159,yahoo
2025-04-01,-0.038204,yahoo
2025-05-01,0.127381,yahoo
2025-06-01,0.03457,yahoo
2025-07-01,0.16398,yahoo
2025-08-01,0.162524,yahoo
2025-09-01,0.011992,yahoo
2025-10-01,-0.072347,yahoo
2025-11-01,0.081435,yahoo
2025-12-01,-0.06489,yahoo
2026-01-01,-0.107039,yahoo
2026-02-01,0.006887,yahoo
2026-03-01,-0.061374,yahoo
2026-04-01,0.054751,yahoo
2026-05-01,-0.05499,yahoo
2026-06-01,-0.040802,yahoo
2026-07-01,-0.028015,yahoo
