date,monthly_return,source
2016-07-01,0.064824,yahoo
2016-08-01,-0.030678,yahoo
2016-09-01,-0.059103,yahoo
2016-10-01,-0.030424,yahoo
2016-11-01,0.015148,yahoo
2016-12-01,0.066618,yahoo
2017-01-01,0.023983,yahoo
2017-02-01,0.080695,yahoo
2017-03-01,-0.053561,yahoo
2017-04-01,0.05862,yahoo
2017-05-01,0.016392,yahoo
2017-06-01,-0.113617,yahoo
2017-07-01,-0.008879,yahoo
2017-08-01,-0.011166,yahoo
2017-09-01,0.048169,yahoo
2017-10-01,-0.019539,yahoo
2017-11-01,0.144959,yahoo
2017-12-01,0.009163,yahoo
2018-01-01,0.047013,yahoo
2018-02-01,-0.020373,yahoo
2018-03-01,-0.012939,yahoo
2018-04-01,0.04633,yahoo
2018-05-01,0.005478,yahoo
2018-06-01,0.054177,yahoo
2018-07-01,0.04656,yahoo
2018-08-01,0.065932,yahoo
2018-09-01,0.007507,yahoo
2018-10-01,-0.026609,yahoo
2018-11-01,0.011591,yahoo
2018-12-01,-0.119206,yahoo
2019-01-01,0.053606,yahoo
2019-02-01,0.019149,yahoo
2019-03-01,0.106976,yahoo
2019-04-01,0.014,yahoo
2019-05-01,-0.024233,yahoo
2019-06-01,0.103014,yahoo
2019-07-01,0.043026,yahoo
2019-08-01,0.069405,yahoo
2019-09-01,-0.022561,yahoo
2019-10-01,0.031238,yahoo
2019-11-01,0.009088,yahoo
2019-12-01,-0.019646,yahoo
2020-01-01,0.039466,yahoo
2020-02-01,-0.079798,yahoo
2020-03-01,0.014192,yahoo
2020-04-01,0.062673,yahoo
2020-05-01,0.018053,yahoo
2020-06-01,-0.017052,yahoo
2020-07-01,0.073612,yahoo
2020-08-01,0.067981,yahoo
2020-09-01,0.021113,yahoo
2020-10-01,0.00738,yahoo
2020-11-01,0.095492,yahoo
2020-12-01,-0.038262,yahoo
2021-01-01,-0.064627,yahoo
2021-02-01,-0.060806,yahoo
2021-03-01,0.064894,yahoo
2021-04-01,0.055634,yahoo
2021-05-01,0.016609,yahoo
2021-06-01,0.045999,yahoo
2021-07-01,0.086057,yahoo
2021-08-01,0.059969,yahoo
2021-09-01,-0.01348,yahoo
2021-10-01,0.093891,yahoo
2021-11-01,0.097327,yahoo
2021-12-01,0.052505,yahoo
2022-01-01,-0.110217,yahoo
2022-02-01,0.027953,yahoo
2022-03-01,0.109003,yahoo
2022-04-01,-0.076635,yahoo
2022-05-01,-0.123185,yahoo
2022-06-01,0.028013,yahoo
2022-07-01,0.129402,yahoo
2022-08-01,-0.03547,yahoo
2022-09-01,-0.095441,yahoo
2022-10-01,0.061893,yahoo
2022-11-01,0.075274,yahoo
2022-12-01,-0.153454,yahoo
2023-01-01,0.119693,yahoo
2023-02-01,-0.052745,yahoo
2023-03-01,0.026209,yahoo
2023-04-01,0.01278,yahoo
2023-05-01,0.016573,yahoo
2023-06-01,0.052428,yahoo
2023-07-01,0.041402,yahoo
2023-08-01,-0.020315,yahoo
2023-09-01,0.028546,yahoo
2023-10-01,-0.022161,yahoo
2023-11-01,0.072949,yahoo
2023-12-01,0.113608,yahoo
2024-01-01,0.052721,yahoo
2024-02-01,0.07053,yahoo
2024-03-01,-0.015137,yahoo
2024-04-01,-0.013281,yahoo
2024-05-01,0.120335,yahoo
2024-06-01,0.049513,yahoo
2024-07-01,-0.03293,yahoo
2024-08-01,0.08562,yahoo
2024-09-01,-0.006567,yahoo
2024-10-01,-0.01392,yahoo
2024-11-01,0.111762,yahoo
2024-12-01,-0.057219,yahoo
2025-01-01,0.069423,yahoo
2025-02-01,0.070141,yahoo
2025-03-01,-0.098063,yahoo
2025-04-01,0.051513,yahoo
2025-05-01,0.045933,yahoo
2025-06-01,-0.048299,yahoo
2025-07-01,-0.050811,yahoo
2025-08-01,0.003916,yahoo
2025-09-01,-0.018753,yahoo
2025-10-01,-0.015319,yahoo
2025-11-01,0.002348,yahoo
2025-12-01,-0.056097,yahoo
2026-01-01,0.090347,yahoo
2026-02-01,0.075023,yahoo
2026-03-01,-0.014207,yahoo
2026-04-01,0.018165,yahoo
2026-05-01,-0.057376,yahoo
2026-06-01,-0.021802,yahoo
2026-07-01,-0.024052,yahoo
