date,monthly_return,source
2019-10-01,-0.009437,yahoo
2019-11-01,0.213754,yahoo
2019-12-01,-0.073338,yahoo
2020-01-01,0.223134,yahoo
2020-02-01,-0.022939,yahoo
2020-03-01,-0.203101,yahoo
2020-04-01,0.25403,yahoo
2020-05-01,0.579566,yahoo
2020-06-01,0.220008,yahoo
2020-07-01,0.079471,yahoo
2020-08-01,-0.109844,yahoo
2020-09-01,0.222741,yahoo
2020-10-01,-0.111688,yahoo
2020-11-01,0.090028,yahoo
2020-12-01,-0.004852,yahoo
2021-01-01,0.043783,yahoo
2021-02-01,-0.071435,yahoo
2021-03-01,-0.126507,yahoo
2021-04-01,0.029158,yahoo
2021-05-01,0.06156,yahoo
2021-06-01,0.143108,yahoo
2021-07-01,0.063605,yahoo
2021-08-01,0.244806,yahoo
2021-09-01,0.025762,yahoo
2021-10-01,0.181818,yahoo
2021-11-01,0.067285,yahoo
2021-12-01,-0.00101,yahoo
2022-01-01,-0.179664,yahoo
2022-02-01,0.102662,yahoo
2022-03-01,-0.059835,yahoo
2022-04-01,-0.202614,yahoo
2022-05-01,-0.210217,yahoo
2022-06-01,-0.001573,yahoo
2022-07-01,0.071084,yahoo
2022-08-01,0.028821,yahoo
2022-09-01,-0.154073,yahoo
2022-10-01,-0.093152,yahoo
2022-11-01,-0.058751,yahoo
2022-12-01,-0.030087,yahoo
2023-01-01,0.017823,yahoo
2023-02-01,0.022858,yahoo
2023-03-01,-0.050444,yahoo
2023-04-01,-0.072667,yahoo
2023-05-01,0.408578,yahoo
2023-06-01,0.036561,yahoo
2023-07-01,0.18642,yahoo
2023-08-01,-0.173406,yahoo
2023-09-01,-0.055867,yahoo
2023-10-01,-0.10561,yahoo
2023-11-01,0.430833,yahoo
2023-12-01,0.041263,yahoo
2024-01-01,0.02521,yahoo
2024-02-01,0.056413,yahoo
2024-03-01,-0.05979,yahoo
2024-04-01,0.015372,yahoo
2024-05-01,-0.122072,yahoo
2024-06-01,0.177074,yahoo
2024-07-01,-0.102167,yahoo
2024-08-01,-0.001546,yahoo
2024-09-01,-0.010322,yahoo
2024-10-01,0.090214,yahoo
2024-11-01,0.217714,yahoo
2024-12-01,-0.06455,yahoo
2025-01-01,-0.00126,yahoo
2025-02-01,-0.183309,yahoo
2025-03-01,-0.148777,yahoo
2025-04-01,0.029735,yahoo
2025-05-01,0.153876,yahoo
2025-06-01,0.139549,yahoo
2025-07-01,0.042061,yahoo
2025-08-01,-0.023575,yahoo
2025-09-01,0.04185,yahoo
2025-10-01,0.143329,yahoo
2025-11-01,-0.017198,yahoo
2025-12-01,-0.150116,yahoo
2026-01-01,-0.049048,yahoo
2026-02-01,-0.134241,yahoo
2026-03-01,0.054394,yahoo
2026-04-01,0.11978,yahoo
2026-05-01,0.87117,yahoo
2026-06-01,0.052597,yahoo
2026-07-01,-0.061338,yahoo
