date,monthly_return,source
2016-07-01,-0.063761,yahoo
2016-08-01,0.005634,yahoo
2016-09-01,0.058953,yahoo
2016-10-01,-0.00046,yahoo
2016-11-01,0.116686,yahoo
2016-12-01,0.033388,yahoo
2017-01-01,-0.027523,yahoo
2017-02-01,-0.024405,yahoo
2017-03-01,0.04835,yahoo
2017-04-01,-0.039302,yahoo
2017-05-01,-0.067209,yahoo
2017-06-01,-0.016335,yahoo
2017-07-01,0.032075,yahoo
2017-08-01,-0.03769,yahoo
2017-09-01,0.146358,yahoo
2017-10-01,0.021978,yahoo
2017-11-01,-0.005279,yahoo
2017-12-01,0.078813,yahoo
2018-01-01,0.071416,yahoo
2018-02-01,-0.076518,yahoo
2018-03-01,0.091696,yahoo
2018-04-01,0.104739,yahoo
2018-05-01,0.028855,yahoo
2018-06-01,0.033091,yahoo
2018-07-01,0.036627,yahoo
2018-08-01,0.017459,yahoo
2018-09-01,0.054065,yahoo
2018-10-01,-0.096899,yahoo
2018-11-01,-0.053219,yahoo
2018-12-01,-0.057872,yahoo
2019-01-01,0.085646,yahoo
2019-02-01,0.002364,yahoo
2019-03-01,-0.01636,yahoo
2019-04-01,-0.05424,yahoo
2019-05-01,-0.065906,yahoo
2019-06-01,0.0346,yahoo
2019-07-01,-0.031475,yahoo
2019-08-01,-0.116791,yahoo
2019-09-01,0.091989,yahoo
2019-10-01,-0.031239,yahoo
2019-11-01,0.08587,yahoo
2019-12-01,0.084918,yahoo
2020-01-01,-0.086114,yahoo
2020-02-01,-0.18526,yahoo
2020-03-01,-0.363899,yahoo
2020-04-01,0.366883,yahoo
2020-05-01,0.0019,yahoo
2020-06-01,-0.003793,yahoo
2020-07-01,-0.110186,yahoo
2020-08-01,0.013373,yahoo
2020-09-01,-0.133281,yahoo
2020-10-01,-0.128502,yahoo
2020-11-01,0.38225,yahoo
2020-12-01,0.01087,yahoo
2021-01-01,0.001,yahoo
2021-02-01,0.299276,yahoo
2021-03-01,0.018458,yahoo
2021-04-01,-0.034548,yahoo
2021-05-01,0.089949,yahoo
2021-06-01,0.092573,yahoo
2021-07-01,-0.079475,yahoo
2021-08-01,-0.009454,yahoo
2021-09-01,0.220421,yahoo
2021-10-01,0.099159,yahoo
2021-11-01,-0.058531,yahoo
2021-12-01,0.029231,yahoo
2022-01-01,0.227764,yahoo
2022-02-01,0.070413,yahoo
2022-03-01,0.054185,yahoo
2022-04-01,-0.0448,yahoo
2022-05-01,0.176298,yahoo
2022-06-01,-0.200694,yahoo
2022-07-01,0.084846,yahoo
2022-08-01,0.123371,yahoo
2022-09-01,-0.064961,yahoo
2022-10-01,0.23207,yahoo
2022-11-01,-0.020462,yahoo
2022-12-01,-0.044612,yahoo
2023-01-01,0.032797,yahoo
2023-02-01,-0.151965,yahoo
2023-03-01,-0.040058,yahoo
2023-04-01,0.037093,yahoo
2023-05-01,-0.034892,yahoo
2023-06-01,0.043404,yahoo
2023-07-01,0.136184,yahoo
2023-08-01,0.011128,yahoo
2023-09-01,0.006469,yahoo
2023-10-01,-0.008347,yahoo
2023-11-01,-0.027189,yahoo
2023-12-01,0.004326,yahoo
2024-01-01,-0.036185,yahoo
2024-02-01,0.005989,yahoo
2024-03-01,0.130976,yahoo
2024-04-01,-0.013042,yahoo
2024-05-01,-0.072759,yahoo
2024-06-01,-0.018029,yahoo
2024-07-01,-0.027802,yahoo
2024-08-01,0.023291,yahoo
2024-09-01,-0.074787,yahoo
2024-10-01,0.040464,yahoo
2024-11-01,-0.010955,yahoo
2024-12-01,-0.084641,yahoo
2025-01-01,-0.003428,yahoo
2025-02-01,0.003238,yahoo
2025-03-01,0.059203,yahoo
2025-04-01,-0.1514,yahoo
2025-05-01,-0.042303,yahoo
2025-06-01,0.051435,yahoo
2025-07-01,0.062402,yahoo
2025-08-01,0.038074,yahoo
2025-09-01,-0.044256,yahoo
2025-10-01,-0.060577,yahoo
2025-11-01,-0.001913,yahoo
2025-12-01,0.055474,yahoo
2026-01-01,0.113449,yahoo
2026-02-01,0.088554,yahoo
2026-03-01,0.163406,yahoo
2026-04-01,-0.047121,yahoo
2026-05-01,-0.093815,yahoo
2026-06-01,-0.08791,yahoo
2026-07-01,0.103405,yahoo
