date,monthly_return,source
2016-07-01,-0.00106,yahoo
2016-08-01,-0.077698,yahoo
2016-09-01,-0.006038,yahoo
2016-10-01,-0.006653,yahoo
2016-11-01,-0.025626,yahoo
2016-12-01,0.017633,yahoo
2017-01-01,0.023201,yahoo
2017-02-01,0.058553,yahoo
2017-03-01,0.013829,yahoo
2017-04-01,0.019257,yahoo
2017-05-01,0.047232,yahoo
2017-06-01,-0.03132,yahoo
2017-07-01,-0.008536,yahoo
2017-08-01,0.023741,yahoo
2017-09-01,-0.032875,yahoo
2017-10-01,-0.010277,yahoo
2017-11-01,-0.023696,yahoo
2017-12-01,-0.155986,yahoo
2018-01-01,0.029725,yahoo
2018-02-01,-0.101035,yahoo
2018-03-01,-0.012565,yahoo
2018-04-01,0.028632,yahoo
2018-05-01,-0.061168,yahoo
2018-06-01,0.045022,yahoo
2018-07-01,0.007706,yahoo
2018-08-01,0.033716,yahoo
2018-09-01,-0.01614,yahoo
2018-10-01,0.038961,yahoo
2018-11-01,0.00625,yahoo
2018-12-01,-0.07388,yahoo
2019-01-01,0.105542,yahoo
2019-02-01,0.027139,yahoo
2019-03-01,-0.013366,yahoo
2019-04-01,-0.016698,yahoo
2019-05-01,-0.046459,yahoo
2019-06-01,0.042003,yahoo
2019-07-01,-0.044502,yahoo
2019-08-01,-0.0027,yahoo
2019-09-01,0.065651,yahoo
2019-10-01,0.063512,yahoo
2019-11-01,0.016124,yahoo
2019-12-01,0.054364,yahoo
2020-01-01,0.00864,yahoo
2020-02-01,-0.170765,yahoo
2020-03-01,-0.177607,yahoo
2020-04-01,0.029984,yahoo
2020-05-01,0.099135,yahoo
2020-06-01,-0.075161,yahoo
2020-07-01,0.030186,yahoo
2020-08-01,0.037941,yahoo
2020-09-01,-0.015201,yahoo
2020-10-01,0.010658,yahoo
2020-11-01,0.033455,yahoo
2020-12-01,-0.007741,yahoo
2021-01-01,-0.018794,yahoo
2021-02-01,-0.053488,yahoo
2021-03-01,0.101184,yahoo
2021-04-01,0.010055,yahoo
2021-05-01,-0.000687,yahoo
2021-06-01,-0.039162,yahoo
2021-07-01,0.014301,yahoo
2021-08-01,0.034544,yahoo
2021-09-01,-0.050085,yahoo
2021-10-01,0.032999,yahoo
2021-11-01,-0.033681,yahoo
2021-12-01,0.080129,yahoo
2022-01-01,-0.012641,yahoo
2022-02-01,-0.118261,yahoo
2022-03-01,0.091326,yahoo
2022-04-01,-0.008754,yahoo
2022-05-01,0.066054,yahoo
2022-06-01,-0.10106,yahoo
2022-07-01,0.071876,yahoo
2022-08-01,0.0,yahoo
2022-09-01,-0.128267,yahoo
2022-10-01,0.04497,yahoo
2022-11-01,0.114383,yahoo
2022-12-01,-0.010163,yahoo
2023-01-01,0.013005,yahoo
2023-02-01,-0.085473,yahoo
2023-03-01,0.026598,yahoo
2023-04-01,0.033465,yahoo
2023-05-01,-0.087744,yahoo
2023-06-01,0.009924,yahoo
2023-07-01,0.040438,yahoo
2023-08-01,-0.094806,yahoo
2023-09-01,-0.054575,yahoo
2023-10-01,0.042869,yahoo
2023-11-01,0.063085,yahoo
2023-12-01,0.037519,yahoo
2024-01-01,-0.03321,yahoo
2024-02-01,0.006489,yahoo
2024-03-01,0.043989,yahoo
2024-04-01,-0.002543,yahoo
2024-05-01,0.068099,yahoo
2024-06-01,-0.057279,yahoo
2024-07-01,0.074864,yahoo
2024-08-01,0.073688,yahoo
2024-09-01,0.036666,yahoo
2024-10-01,-0.015719,yahoo
2024-11-01,0.072789,yahoo
2024-12-01,-0.070713,yahoo
2025-01-01,0.03512,yahoo
2025-02-01,0.047917,yahoo
2025-03-01,0.025561,yahoo
2025-04-01,0.0108,yahoo
2025-05-01,-0.047945,yahoo
2025-06-01,-0.024748,yahoo
2025-07-01,0.053113,yahoo
2025-08-01,0.021855,yahoo
2025-09-01,0.01892,yahoo
2025-10-01,-0.017223,yahoo
2025-11-01,0.010405,yahoo
2025-12-01,-0.050949,yahoo
2026-01-01,0.035123,yahoo
2026-02-01,0.07531,yahoo
2026-03-01,-0.02001,yahoo
2026-04-01,-0.019895,yahoo
2026-05-01,-0.054754,yahoo
2026-06-01,0.027126,yahoo
2026-07-01,-0.003026,yahoo
