date,monthly_return,source
2016-07-01,0.020655,yahoo
2016-08-01,-0.039505,yahoo
2016-09-01,-0.007509,yahoo
2016-10-01,-0.016147,yahoo
2016-11-01,-0.108229,yahoo
2016-12-01,-0.015573,yahoo
2017-01-01,0.061707,yahoo
2017-02-01,0.020195,yahoo
2017-03-01,0.023416,yahoo
2017-04-01,0.027716,yahoo
2017-05-01,0.080331,yahoo
2017-06-01,0.019545,yahoo
2017-07-01,0.031361,yahoo
2017-08-01,0.080816,yahoo
2017-09-01,0.007945,yahoo
2017-10-01,0.036814,yahoo
2017-11-01,0.116448,yahoo
2017-12-01,0.019306,yahoo
2018-01-01,0.060673,yahoo
2018-02-01,0.025785,yahoo
2018-03-01,0.081479,yahoo
2018-04-01,-0.010887,yahoo
2018-05-01,0.009116,yahoo
2018-06-01,-0.045169,yahoo
2018-07-01,-0.054314,yahoo
2018-08-01,0.038387,yahoo
2018-09-01,0.037111,yahoo
2018-10-01,-0.054225,yahoo
2018-11-01,0.03798,yahoo
2018-12-01,-0.088041,yahoo
2019-01-01,0.048578,yahoo
2019-02-01,0.150418,yahoo
2019-03-01,0.054862,yahoo
2019-04-01,0.037813,yahoo
2019-05-01,-0.062744,yahoo
2019-06-01,0.137117,yahoo
2019-07-01,0.005898,yahoo
2019-08-01,0.074923,yahoo
2019-09-01,0.004849,yahoo
2019-10-01,-0.063735,yahoo
2019-11-01,0.049391,yahoo
2019-12-01,0.056633,yahoo
2020-01-01,-0.055098,yahoo
2020-02-01,-0.059233,yahoo
2020-03-01,-0.132135,yahoo
2020-04-01,0.107067,yahoo
2020-05-01,0.119444,yahoo
2020-06-01,-0.044513,yahoo
2020-07-01,0.046958,yahoo
2020-08-01,0.122406,yahoo
2020-09-01,-0.01565,yahoo
2020-10-01,0.00646,yahoo
2020-11-01,0.116817,yahoo
2020-12-01,0.085073,yahoo
2021-01-01,-0.110973,yahoo
2021-02-01,0.207944,yahoo
2021-03-01,0.017456,yahoo
2021-04-01,0.078907,yahoo
2021-05-01,-0.023199,yahoo
2021-06-01,0.037714,yahoo
2021-07-01,0.049516,yahoo
2021-08-01,0.01995,yahoo
2021-09-01,-0.119122,yahoo
2021-10-01,0.081352,yahoo
2021-11-01,0.023865,yahoo
2021-12-01,0.114825,yahoo
2022-01-01,-0.15778,yahoo
2022-02-01,-0.049585,yahoo
2022-03-01,-0.081024,yahoo
2022-04-01,-0.030332,yahoo
2022-05-01,-0.035636,yahoo
2022-06-01,7.9e-05,yahoo
2022-07-01,0.072368,yahoo
2022-08-01,-0.068546,yahoo
2022-09-01,-0.15127,yahoo
2022-10-01,-0.071376,yahoo
2022-11-01,0.176069,yahoo
2022-12-01,0.05225,yahoo
2023-01-01,0.116763,yahoo
2023-02-01,-0.122816,yahoo
2023-03-01,0.01403,yahoo
2023-04-01,0.001055,yahoo
2023-05-01,-0.254094,yahoo
2023-06-01,0.067109,yahoo
2023-07-01,-0.08341,yahoo
2023-08-01,-0.108167,yahoo
2023-09-01,-0.099545,yahoo
2023-10-01,-0.108475,yahoo
2023-11-01,-0.009156,yahoo
2023-12-01,0.145352,yahoo
2024-01-01,-0.097504,yahoo
2024-02-01,0.125691,yahoo
2024-03-01,0.037488,yahoo
2024-04-01,-0.048265,yahoo
2024-05-01,-0.159158,yahoo
2024-06-01,-0.137484,yahoo
2024-07-01,-0.063816,yahoo
2024-08-01,-0.079811,yahoo
2024-09-01,0.087606,yahoo
2024-10-01,-0.308456,yahoo
2024-11-01,0.046127,yahoo
2024-12-01,0.039656,yahoo
2025-01-01,0.112697,yahoo
2025-02-01,-0.13808,yahoo
2025-03-01,-0.082186,yahoo
2025-04-01,-0.091515,yahoo
2025-05-01,0.116411,yahoo
2025-06-01,0.207051,yahoo
2025-07-01,0.155198,yahoo
2025-08-01,-0.017249,yahoo
2025-09-01,-0.039355,yahoo
2025-10-01,0.097254,yahoo
2025-11-01,-0.027097,yahoo
2025-12-01,0.113214,yahoo
2026-01-01,0.10084,yahoo
2026-02-01,-0.050399,yahoo
2026-03-01,-0.344387,yahoo
2026-04-01,0.068831,yahoo
2026-05-01,0.159562,yahoo
2026-06-01,-0.112423,yahoo
2026-07-01,0.067511,yahoo
