date,monthly_return,source
2023-11-01,-0.037313,yahoo
2023-12-01,-0.007752,yahoo
2024-01-01,-0.31875,yahoo
2024-02-01,0.256881,yahoo
2024-03-01,0.226277,yahoo
2024-04-01,-0.34375,yahoo
2024-05-01,-0.231292,yahoo
2024-06-01,-0.20944,yahoo
2024-07-01,0.011194,yahoo
2024-08-01,-0.095941,yahoo
2024-09-01,0.102041,yahoo
2024-10-01,0.511111,yahoo
2024-11-01,-0.022059,yahoo
2024-12-01,-0.255639,yahoo
2025-01-01,0.010101,yahoo
2025-02-01,-0.116667,yahoo
2025-03-01,0.022641,yahoo
2025-04-01,0.059041,yahoo
2025-05-01,-0.073171,yahoo
2025-06-01,0.007519,yahoo
2025-07-01,-0.041045,yahoo
2025-08-01,0.163424,yahoo
2025-09-01,0.909699,yahoo
2025-10-01,-0.036778,yahoo
2025-11-01,0.023636,yahoo
2025-12-01,-0.225577,yahoo
2026-01-01,0.116972,yahoo
2026-02-01,0.039014,yahoo
2026-03-01,-0.219368,yahoo
2026-04-01,0.450633,yahoo
2026-05-01,-0.09075,yahoo
2026-06-01,-0.261036,yahoo
2026-07-01,-0.244156,yahoo
