date,monthly_return,source
2016-07-01,0.038939,yahoo
2016-08-01,-0.018946,yahoo
2016-09-01,-0.00084,yahoo
2016-10-01,-0.07563,yahoo
2016-11-01,-0.07,yahoo
2016-12-01,0.057185,yahoo
2017-01-01,0.112344,yahoo
2017-02-01,0.020366,yahoo
2017-03-01,0.013035,yahoo
2017-04-01,0.060716,yahoo
2017-05-01,0.02464,yahoo
2017-06-01,0.025527,yahoo
2017-07-01,-0.039682,yahoo
2017-08-01,0.034936,yahoo
2017-09-01,0.058802,yahoo
2017-10-01,-0.03531,yahoo
2017-11-01,-0.066098,yahoo
2017-12-01,-0.056697,yahoo
2018-01-01,0.127874,yahoo
2018-02-01,-0.025036,yahoo
2018-03-01,0.002201,yahoo
2018-04-01,0.051244,yahoo
2018-05-01,0.058148,yahoo
2018-06-01,0.076012,yahoo
2018-07-01,0.027829,yahoo
2018-08-01,0.058018,yahoo
2018-09-01,0.082677,yahoo
2018-10-01,-0.061299,yahoo
2018-11-01,0.042335,yahoo
2018-12-01,-0.061853,yahoo
2019-01-01,0.079513,yahoo
2019-02-01,0.051638,yahoo
2019-03-01,-0.04337,yahoo
2019-04-01,-0.03283,yahoo
2019-05-01,0.034752,yahoo
2019-06-01,0.118979,yahoo
2019-07-01,-0.012099,yahoo
2019-08-01,0.006359,yahoo
2019-09-01,-0.047742,yahoo
2019-10-01,0.024822,yahoo
2019-11-01,0.03717,yahoo
2019-12-01,0.045549,yahoo
2020-01-01,-0.074082,yahoo
2020-02-01,-0.106998,yahoo
2020-03-01,-0.127307,yahoo
2020-04-01,0.148636,yahoo
2020-05-01,0.013607,yahoo
2020-06-01,-0.075809,yahoo
2020-07-01,0.098547,yahoo
2020-08-01,0.063521,yahoo
2020-09-01,-0.068503,yahoo
2020-10-01,-0.103114,yahoo
2020-11-01,-0.032682,yahoo
2020-12-01,0.084465,yahoo
2021-01-01,-0.014186,yahoo
2021-02-01,0.094244,yahoo
2021-03-01,-0.003352,yahoo
2021-04-01,0.128072,yahoo
2021-05-01,-0.024083,yahoo
2021-06-01,0.004935,yahoo
2021-07-01,0.066417,yahoo
2021-08-01,-0.009868,yahoo
2021-09-01,-0.038981,yahoo
2021-10-01,-0.005992,yahoo
2021-11-01,-0.11732,yahoo
2021-12-01,0.115839,yahoo
2022-01-01,0.009887,yahoo
2022-02-01,0.029604,yahoo
2022-03-01,0.002717,yahoo
2022-04-01,-0.049221,yahoo
2022-05-01,-0.026122,yahoo
2022-06-01,-0.091197,yahoo
2022-07-01,0.101422,yahoo
2022-08-01,-0.018027,yahoo
2022-09-01,-0.039196,yahoo
2022-10-01,0.113091,yahoo
2022-11-01,0.050104,yahoo
2022-12-01,0.02209,yahoo
2023-01-01,-0.000432,yahoo
2023-02-01,0.010162,yahoo
2023-03-01,0.070848,yahoo
2023-04-01,0.041775,yahoo
2023-05-01,-0.012279,yahoo
2023-06-01,0.050699,yahoo
2023-07-01,-0.041412,yahoo
2023-08-01,0.040309,yahoo
2023-09-01,-0.021135,yahoo
2023-10-01,-0.030492,yahoo
2023-11-01,0.091815,yahoo
2023-12-01,0.034353,yahoo
2024-01-01,0.094274,yahoo
2024-02-01,0.046633,yahoo
2024-03-01,0.034436,yahoo
2024-04-01,0.04935,yahoo
2024-05-01,0.051482,yahoo
2024-06-01,0.019055,yahoo
2024-07-01,-0.040644,yahoo
2024-08-01,0.107066,yahoo
2024-09-01,0.024575,yahoo
2024-10-01,0.002625,yahoo
2024-11-01,0.079029,yahoo
2024-12-01,-0.014781,yahoo
2025-01-01,0.145992,yahoo
2025-02-01,0.01397,yahoo
2025-03-01,-0.028037,yahoo
2025-04-01,0.019726,yahoo
2025-05-01,0.023233,yahoo
2025-06-01,0.020426,yahoo
2025-07-01,-0.023182,yahoo
2025-08-01,0.005528,yahoo
2025-09-01,-0.074597,yahoo
2025-10-01,0.03165,yahoo
2025-11-01,0.008539,yahoo
2025-12-01,-0.061331,yahoo
2026-01-01,-0.019088,yahoo
2026-02-01,-0.178339,yahoo
2026-03-01,-0.183474,yahoo
2026-04-01,-0.081912,yahoo
2026-05-01,-0.16143,yahoo
2026-06-01,-0.116539,yahoo
2026-07-01,0.048969,yahoo
