date,monthly_return,source
2021-10-01,5.809045,yahoo
2021-11-01,-0.389077,yahoo
2021-12-01,0.242571,yahoo
2022-01-01,0.420766,yahoo
2022-02-01,0.259751,yahoo
2022-03-01,-0.299185,yahoo
2022-04-01,-0.187878,yahoo
2022-05-01,-0.16568,yahoo
2022-06-01,-0.447266,yahoo
2022-07-01,0.248758,yahoo
2022-08-01,-0.191913,yahoo
2022-09-01,-0.3105,yahoo
2022-10-01,-0.005354,yahoo
2022-11-01,0.364234,yahoo
2022-12-01,-0.342394,yahoo
2023-01-01,0.020667,yahoo
2023-02-01,-0.033965,yahoo
2023-03-01,-0.050034,yahoo
2023-04-01,-0.069039,yahoo
2023-05-01,-0.015291,yahoo
2023-06-01,-0.024845,yahoo
2023-07-01,0.343153,yahoo
2023-08-01,-0.026675,yahoo
2023-09-01,0.0,yahoo
2023-10-01,-0.091352,yahoo
2023-11-01,0.163539,yahoo
2023-12-01,0.008064,yahoo
2024-01-01,1.168571,yahoo
2024-02-01,0.084585,yahoo
2024-03-01,0.505345,yahoo
2024-04-01,-0.194158,yahoo
2024-05-01,-0.016824,yahoo
2024-06-01,-0.332858,yahoo
2024-07-01,-0.122443,yahoo
2024-08-01,-0.321503,yahoo
2024-09-01,-0.175897,yahoo
2024-10-01,1.199129,yahoo
2024-11-01,-0.105829,yahoo
2024-12-01,0.079114,yahoo
2025-01-01,-0.065689,yahoo
2025-02-01,-0.243566,yahoo
2025-03-01,-0.189212,yahoo
2025-04-01,0.255885,yahoo
2025-05-01,-0.130807,yahoo
2025-06-01,-0.154243,yahoo
2025-07-01,-0.024945,yahoo
2025-08-01,-0.003411,yahoo
2025-09-01,-0.06332,yahoo
2025-10-01,-0.066687,yahoo
2025-11-01,-0.246982,yahoo
2025-12-01,0.147314,yahoo
2026-01-01,-0.034743,yahoo
2026-02-01,-0.161972,yahoo
2026-03-01,-0.13352,yahoo
2026-04-01,-0.014009,yahoo
2026-05-01,0.017486,yahoo
2026-06-01,-0.168636,yahoo
2026-07-01,0.258398,yahoo
