date,monthly_return,source
2016-07-01,0.061919,yahoo
2016-08-01,-0.026864,yahoo
2016-09-01,0.018618,yahoo
2016-10-01,-0.00021,yahoo
2016-11-01,-0.067661,yahoo
2016-12-01,-0.000676,yahoo
2017-01-01,0.080514,yahoo
2017-02-01,0.062826,yahoo
2017-03-01,0.01846,yahoo
2017-04-01,0.07366,yahoo
2017-05-01,0.065194,yahoo
2017-06-01,0.020738,yahoo
2017-07-01,-0.000991,yahoo
2017-08-01,0.025794,yahoo
2017-09-01,0.011444,yahoo
2017-10-01,0.02741,yahoo
2017-11-01,0.016442,yahoo
2017-12-01,-0.013582,yahoo
2018-01-01,0.114325,yahoo
2018-02-01,-0.058864,yahoo
2018-03-01,-0.040566,yahoo
2018-04-01,0.068573,yahoo
2018-05-01,0.019281,yahoo
2018-06-01,0.042349,yahoo
2018-07-01,-0.018824,yahoo
2018-08-01,0.026501,yahoo
2018-09-01,0.036574,yahoo
2018-10-01,-0.18913,yahoo
2018-11-01,0.096625,yahoo
2018-12-01,-0.039825,yahoo
2019-01-01,0.101337,yahoo
2019-02-01,0.030901,yahoo
2019-03-01,0.08805,yahoo
2019-04-01,-0.061616,yahoo
2019-05-01,-0.037484,yahoo
2019-06-01,0.115196,yahoo
2019-07-01,0.025275,yahoo
2019-08-01,0.047398,yahoo
2019-09-01,-0.005458,yahoo
2019-10-01,-0.123128,yahoo
2019-11-01,0.068709,yahoo
2019-12-01,0.020129,yahoo
2020-01-01,0.06697,yahoo
2020-02-01,-0.064447,yahoo
2020-03-01,-0.027315,yahoo
2020-04-01,0.093484,yahoo
2020-05-01,0.013855,yahoo
2020-06-01,-0.04344,yahoo
2020-07-01,0.003252,yahoo
2020-08-01,0.007988,yahoo
2020-09-01,-0.076375,yahoo
2020-10-01,-0.035439,yahoo
2020-11-01,-0.019337,yahoo
2020-12-01,0.054818,yahoo
2021-01-01,-0.042497,yahoo
2021-02-01,0.011194,yahoo
2021-03-01,0.085597,yahoo
2021-04-01,0.016007,yahoo
2021-05-01,-0.041662,yahoo
2021-06-01,-0.019727,yahoo
2021-07-01,-0.03913,yahoo
2021-08-01,-0.014609,yahoo
2021-09-01,0.055235,yahoo
2021-10-01,-0.018277,yahoo
2021-11-01,-0.055598,yahoo
2021-12-01,0.151133,yahoo
2022-01-01,-0.00466,yahoo
2022-02-01,-0.005501,yahoo
2022-03-01,-0.087443,yahoo
2022-04-01,-0.08357,yahoo
2022-05-01,0.070222,yahoo
2022-06-01,-0.155424,yahoo
2022-07-01,-0.08672,yahoo
2022-08-01,-0.020457,yahoo
2022-09-01,-0.062652,yahoo
2022-10-01,0.009098,yahoo
2022-11-01,0.04011,yahoo
2022-12-01,-0.098355,yahoo
2023-01-01,-0.10359,yahoo
2023-02-01,-0.125629,yahoo
2023-03-01,0.015269,yahoo
2023-04-01,0.175542,yahoo
2023-05-01,-0.145973,yahoo
2023-06-01,0.118861,yahoo
2023-07-01,-0.007243,yahoo
2023-08-01,-0.102366,yahoo
2023-09-01,-0.070443,yahoo
2023-10-01,-0.1407,yahoo
2023-11-01,0.11255,yahoo
2023-12-01,0.071508,yahoo
2024-01-01,0.000776,yahoo
2024-02-01,0.057638,yahoo
2024-03-01,0.044477,yahoo
2024-04-01,-0.055452,yahoo
2024-05-01,-0.155561,yahoo
2024-06-01,-0.018774,yahoo
2024-07-01,0.070852,yahoo
2024-08-01,0.059185,yahoo
2024-09-01,0.000791,yahoo
2024-10-01,-0.059784,yahoo
2024-11-01,-0.055742,yahoo
2024-12-01,-0.134975,yahoo
2025-01-01,0.116598,yahoo
2025-02-01,0.059889,yahoo
2025-03-01,-0.008114,yahoo
2025-04-01,-0.089395,yahoo
2025-05-01,-0.021495,yahoo
2025-06-01,-0.007213,yahoo
2025-07-01,-0.281374,yahoo
2025-08-01,0.134651,yahoo
2025-09-01,-0.077764,yahoo
2025-10-01,-0.188845,yahoo
2025-11-01,0.014618,yahoo
2025-12-01,0.019744,yahoo
2026-01-01,0.050235,yahoo
2026-02-01,0.014948,yahoo
2026-03-01,-0.175258,yahoo
2026-04-01,0.046429,yahoo
2026-05-01,0.068259,yahoo
2026-06-01,0.13525,yahoo
2026-07-01,0.053471,yahoo
