date,monthly_return,source
2016-07-01,0.019784,yahoo
2016-08-01,-0.127337,yahoo
2016-09-01,-0.013339,yahoo
2016-10-01,-0.017206,yahoo
2016-11-01,0.179658,yahoo
2016-12-01,-0.051943,yahoo
2017-01-01,-0.023854,yahoo
2017-02-01,0.031691,yahoo
2017-03-01,0.03738,yahoo
2017-04-01,0.019265,yahoo
2017-05-01,0.086454,yahoo
2017-06-01,0.23067,yahoo
2017-07-01,-0.010733,yahoo
2017-08-01,0.297169,yahoo
2017-09-01,0.104039,yahoo
2017-10-01,-0.054693,yahoo
2017-11-01,-0.10907,yahoo
2017-12-01,0.232119,yahoo
2018-01-01,-0.08547,yahoo
2018-02-01,-0.031931,yahoo
2018-03-01,-0.084674,yahoo
2018-04-01,0.197539,yahoo
2018-05-01,0.061651,yahoo
2018-06-01,0.234532,yahoo
2018-07-01,0.030519,yahoo
2018-08-01,0.194946,yahoo
2018-09-01,0.275239,yahoo
2018-10-01,-0.197914,yahoo
2018-11-01,-0.148605,yahoo
2018-12-01,-0.112924,yahoo
2019-01-01,0.142899,yahoo
2019-02-01,0.025882,yahoo
2019-03-01,-0.141333,yahoo
2019-04-01,0.002193,yahoo
2019-05-01,-0.055572,yahoo
2019-06-01,-0.123243,yahoo
2019-07-01,-0.033821,yahoo
2019-08-01,-0.060529,yahoo
2019-09-01,0.039395,yahoo
2019-10-01,0.082524,yahoo
2019-11-01,0.057951,yahoo
2019-12-01,0.006521,yahoo
2020-01-01,0.078879,yahoo
2020-02-01,-0.228494,yahoo
2020-03-01,0.186223,yahoo
2020-04-01,-0.011483,yahoo
2020-05-01,0.175407,yahoo
2020-06-01,0.124241,yahoo
2020-07-01,-0.038679,yahoo
2020-08-01,-0.00209,yahoo
2020-09-01,-0.214426,yahoo
2020-10-01,0.272455,yahoo
2020-11-01,0.118256,yahoo
2020-12-01,0.017684,yahoo
2021-01-01,0.320713,yahoo
2021-02-01,-0.040864,yahoo
2021-03-01,0.054324,yahoo
2021-04-01,-0.049026,yahoo
2021-05-01,-0.006705,yahoo
2021-06-01,-0.086473,yahoo
2021-07-01,0.009486,yahoo
2021-08-01,0.012463,yahoo
2021-09-01,-0.156702,yahoo
2021-10-01,0.032322,yahoo
2021-11-01,-0.093704,yahoo
2021-12-01,-0.231922,yahoo
2022-01-01,-0.08238,yahoo
2022-02-01,0.248243,yahoo
2022-03-01,0.324982,yahoo
2022-04-01,-0.146803,yahoo
2022-05-01,0.14492,yahoo
2022-06-01,-0.106133,yahoo
2022-07-01,0.054015,yahoo
2022-08-01,0.023199,yahoo
2022-09-01,-0.059673,yahoo
2022-10-01,0.097649,yahoo
2022-11-01,0.005355,yahoo
2022-12-01,-0.068812,yahoo
2023-01-01,0.038641,yahoo
2023-02-01,-0.036304,yahoo
2023-03-01,0.069046,yahoo
2023-04-01,0.098516,yahoo
2023-05-01,-0.072301,yahoo
2023-06-01,0.094958,yahoo
2023-07-01,-0.068635,yahoo
2023-08-01,0.018581,yahoo
2023-09-01,0.149438,yahoo
2023-10-01,0.028064,yahoo
2023-11-01,0.200157,yahoo
2023-12-01,-0.084078,yahoo
2024-01-01,-0.042844,yahoo
2024-02-01,0.050978,yahoo
2024-03-01,0.208928,yahoo
2024-04-01,0.042471,yahoo
2024-05-01,0.265098,yahoo
2024-06-01,-0.098887,yahoo
2024-07-01,-0.019873,yahoo
2024-08-01,0.141257,yahoo
2024-09-01,-0.015999,yahoo
2024-10-01,0.07212,yahoo
2024-11-01,-0.095181,yahoo
2024-12-01,-0.208792,yahoo
2025-01-01,0.170641,yahoo
2025-02-01,-0.16947,yahoo
2025-03-01,-0.203382,yahoo
2025-04-01,0.271248,yahoo
2025-05-01,0.17496,yahoo
2025-06-01,0.600573,yahoo
2025-07-01,-0.060747,yahoo
2025-08-01,-0.098229,yahoo
2025-09-01,0.304703,yahoo
2025-10-01,0.174728,yahoo
2025-11-01,-0.244519,yahoo
2025-12-01,-0.134438,yahoo
2026-01-01,0.150895,yahoo
2026-02-01,-0.093897,yahoo
2026-03-01,-0.274331,yahoo
2026-04-01,0.065392,yahoo
2026-05-01,0.06266,yahoo
2026-06-01,-0.203484,yahoo
2026-07-01,-0.038408,yahoo
