date,monthly_return,source
2016-07-01,0.1483,yahoo
2016-08-01,0.005589,yahoo
2016-09-01,0.046891,yahoo
2016-10-01,-0.210186,yahoo
2016-11-01,-0.12991,yahoo
2016-12-01,0.13096,yahoo
2017-01-01,0.027108,yahoo
2017-02-01,-0.02286,yahoo
2017-03-01,0.000319,yahoo
2017-04-01,0.165834,yahoo
2017-05-01,0.049239,yahoo
2017-06-01,0.027548,yahoo
2017-07-01,-0.02588,yahoo
2017-08-01,-0.013197,yahoo
2017-09-01,-0.038272,yahoo
2017-10-01,-0.06477,yahoo
2017-11-01,0.146434,yahoo
2017-12-01,-0.038311,yahoo
2018-01-01,0.123059,yahoo
2018-02-01,0.056012,yahoo
2018-03-01,0.043765,yahoo
2018-04-01,-0.087156,yahoo
2018-05-01,0.078125,yahoo
2018-06-01,0.060156,yahoo
2018-07-01,-0.021433,yahoo
2018-08-01,0.012566,yahoo
2018-09-01,0.207016,yahoo
2018-10-01,-0.152211,yahoo
2018-11-01,0.097629,yahoo
2018-12-01,-0.054565,yahoo
2019-01-01,0.11262,yahoo
2019-02-01,-0.006631,yahoo
2019-03-01,0.130191,yahoo
2019-04-01,-0.079758,yahoo
2019-05-01,-0.030499,yahoo
2019-06-01,0.08225,yahoo
2019-07-01,0.15216,yahoo
2019-08-01,0.042236,yahoo
2019-09-01,-0.0087,yahoo
2019-10-01,0.083989,yahoo
2019-11-01,0.027519,yahoo
2019-12-01,-0.047563,yahoo
2020-01-01,-0.057568,yahoo
2020-02-01,-0.068316,yahoo
2020-03-01,-0.079184,yahoo
2020-04-01,0.153112,yahoo
2020-05-01,0.033195,yahoo
2020-06-01,-0.077385,yahoo
2020-07-01,0.134568,yahoo
2020-08-01,0.094758,yahoo
2020-09-01,-0.07013,yahoo
2020-10-01,-0.101854,yahoo
2020-11-01,0.170177,yahoo
2020-12-01,0.087496,yahoo
2021-01-01,-0.094815,yahoo
2021-02-01,0.006297,yahoo
2021-03-01,0.006498,yahoo
2021-04-01,0.142037,yahoo
2021-05-01,0.003978,yahoo
2021-06-01,0.079979,yahoo
2021-07-01,0.084001,yahoo
2021-08-01,0.043734,yahoo
2021-09-01,-0.03388,yahoo
2021-10-01,0.058387,yahoo
2021-11-01,-0.104407,yahoo
2021-12-01,0.20725,yahoo
2022-01-01,-0.157082,yahoo
2022-02-01,0.029029,yahoo
2022-03-01,0.047611,yahoo
2022-04-01,-0.101427,yahoo
2022-05-01,-0.046606,yahoo
2022-06-01,-0.057115,yahoo
2022-07-01,0.057314,yahoo
2022-08-01,-0.103839,yahoo
2022-09-01,-0.082908,yahoo
2022-10-01,-0.123442,yahoo
2022-11-01,0.066547,yahoo
2022-12-01,-0.034175,yahoo
2023-01-01,0.028012,yahoo
2023-02-01,0.048761,yahoo
2023-03-01,0.028468,yahoo
2023-04-01,0.063459,yahoo
2023-05-01,-0.042623,yahoo
2023-06-01,0.11991,yahoo
2023-07-01,-0.129969,yahoo
2023-08-01,-0.068234,yahoo
2023-09-01,-0.094024,yahoo
2023-10-01,-0.080254,yahoo
2023-11-01,0.062618,yahoo
2023-12-01,0.126126,yahoo
2024-01-01,0.029115,yahoo
2024-02-01,0.08156,yahoo
2024-03-01,0.125957,yahoo
2024-04-01,-0.11396,yahoo
2024-05-01,0.026219,yahoo
2024-06-01,0.063068,yahoo
2024-07-01,-0.317419,yahoo
2024-08-01,0.109596,yahoo
2024-09-01,-0.056747,yahoo
2024-10-01,0.015457,yahoo
2024-11-01,0.064766,yahoo
2024-12-01,0.037561,yahoo
2025-01-01,-0.021343,yahoo
2025-02-01,-0.011456,yahoo
2025-03-01,0.012008,yahoo
2025-04-01,0.041529,yahoo
2025-05-01,0.036164,yahoo
2025-06-01,-0.000128,yahoo
2025-07-01,0.014065,yahoo
2025-08-01,0.025596,yahoo
2025-09-01,-0.04389,yahoo
2025-10-01,0.060177,yahoo
2025-11-01,0.051183,yahoo
2025-12-01,-0.016384,yahoo
2026-01-01,-0.04563,yahoo
2026-02-01,0.062807,yahoo
2026-03-01,-0.073898,yahoo
2026-04-01,0.042707,yahoo
2026-05-01,0.035569,yahoo
2026-06-01,0.046143,yahoo
2026-07-01,0.009618,yahoo
