date,monthly_return,source
2016-07-01,0.115664,yahoo
2016-08-01,0.04742,yahoo
2016-09-01,-0.068575,yahoo
2016-10-01,-0.044675,yahoo
2016-11-01,-0.017334,yahoo
2016-12-01,-0.000254,yahoo
2017-01-01,0.050394,yahoo
2017-02-01,0.143082,yahoo
2017-03-01,0.027487,yahoo
2017-04-01,0.032205,yahoo
2017-05-01,0.014055,yahoo
2017-06-01,0.012386,yahoo
2017-07-01,0.05787,yahoo
2017-08-01,0.05195,yahoo
2017-09-01,0.019981,yahoo
2017-10-01,0.003935,yahoo
2017-11-01,0.096626,yahoo
2017-12-01,-0.016783,yahoo
2018-01-01,0.100284,yahoo
2018-02-01,0.016448,yahoo
2018-03-01,0.056176,yahoo
2018-04-01,0.002409,yahoo
2018-05-01,0.08503,yahoo
2018-06-01,0.017592,yahoo
2018-07-01,0.004594,yahoo
2018-08-01,0.084662,yahoo
2018-09-01,-0.01581,yahoo
2018-10-01,-0.152359,yahoo
2018-11-01,0.04462,yahoo
2018-12-01,-0.061493,yahoo
2019-01-01,0.154921,yahoo
2019-02-01,0.084865,yahoo
2019-03-01,0.07644,yahoo
2019-04-01,0.133474,yahoo
2019-05-01,-0.023826,yahoo
2019-06-01,0.08536,yahoo
2019-07-01,-0.048369,yahoo
2019-08-01,0.032521,yahoo
2019-09-01,-0.071943,yahoo
2019-10-01,0.077199,yahoo
2019-11-01,0.105005,yahoo
2019-12-01,-0.003897,yahoo
2020-01-01,0.10698,yahoo
2020-02-01,0.03373,yahoo
2020-03-01,-0.021933,yahoo
2020-04-01,0.131645,yahoo
2020-05-01,0.005658,yahoo
2020-06-01,0.015113,yahoo
2020-07-01,0.126296,yahoo
2020-08-01,-0.007208,yahoo
2020-09-01,-0.044177,yahoo
2020-10-01,-0.019452,yahoo
2020-11-01,0.170306,yahoo
2020-12-01,0.09064,yahoo
2021-01-01,-0.114729,yahoo
2021-02-01,0.048621,yahoo
2021-03-01,0.011483,yahoo
2021-04-01,0.158581,yahoo
2021-05-01,-0.036313,yahoo
2021-06-01,0.138744,yahoo
2021-07-01,0.117956,yahoo
2021-08-01,0.064803,yahoo
2021-09-01,-0.04135,yahoo
2021-10-01,0.092941,yahoo
2021-11-01,-0.053288,yahoo
2021-12-01,-0.026626,yahoo
2022-01-01,-0.124973,yahoo
2022-02-01,-0.064221,yahoo
2022-03-01,0.002372,yahoo
2022-04-01,-0.162325,yahoo
2022-05-01,0.050089,yahoo
2022-06-01,-0.068272,yahoo
2022-07-01,0.167876,yahoo
2022-08-01,-0.066689,yahoo
2022-09-01,-0.061103,yahoo
2022-10-01,0.111596,yahoo
2022-11-01,0.083117,yahoo
2022-12-01,-0.084004,yahoo
2023-01-01,0.142722,yahoo
2023-02-01,-0.017703,yahoo
2023-03-01,0.071895,yahoo
2023-04-01,-0.138005,yahoo
2023-05-01,-0.024707,yahoo
2023-06-01,-0.002635,yahoo
2023-07-01,0.167892,yahoo
2023-08-01,-0.008138,yahoo
2023-09-01,-0.056179,yahoo
2023-10-01,-0.080943,yahoo
2023-11-01,0.104549,yahoo
2023-12-01,0.086013,yahoo
2024-01-01,0.058287,yahoo
2024-02-01,-0.062895,yahoo
2024-03-01,-0.000927,yahoo
2024-04-01,-0.1689,yahoo
2024-05-01,0.063097,yahoo
2024-06-01,-0.027121,yahoo
2024-07-01,0.122491,yahoo
2024-08-01,0.073656,yahoo
2024-09-01,0.00403,yahoo
2024-10-01,-0.020122,yahoo
2024-11-01,0.067279,yahoo
2024-12-01,-0.01578,yahoo
2025-01-01,-0.0054,yahoo
2025-02-01,-0.01049,yahoo
2025-03-01,-0.042353,yahoo
2025-04-01,-0.036057,yahoo
2025-05-01,0.03469,yahoo
2025-06-01,0.022552,yahoo
2025-07-01,-0.026667,yahoo
2025-08-01,0.01133,yahoo
2025-09-01,-0.000546,yahoo
2025-10-01,0.037257,yahoo
2025-11-01,-0.042188,yahoo
2025-12-01,0.017757,yahoo
2026-01-01,0.061858,yahoo
2026-02-01,-0.061373,yahoo
2026-03-01,-0.057395,yahoo
2026-04-01,0.097215,yahoo
2026-05-01,0.067584,yahoo
2026-06-01,-0.112991,yahoo
2026-07-01,0.089386,yahoo
