date,monthly_return,source
2016-05-01,0.032025,yahoo
2016-06-01,0.076076,yahoo
2016-07-01,-0.035349,yahoo
2016-08-01,-0.07136,yahoo
2016-09-01,-0.03946,yahoo
2016-10-01,-0.027027,yahoo
2016-11-01,0.216667,yahoo
2016-12-01,-0.022831,yahoo
2017-01-01,0.280374,yahoo
2017-02-01,0.124088,yahoo
2017-03-01,-0.025974,yahoo
2017-04-01,0.02,yahoo
2017-05-01,-0.117647,yahoo
2017-06-01,0.011111,yahoo
2017-07-01,-0.010989,yahoo
2017-08-01,0.151852,yahoo
2017-09-01,0.4791,yahoo
2017-10-01,-0.021739,yahoo
2017-11-01,0.037778,yahoo
2017-12-01,0.077088,yahoo
2018-01-01,-0.013917,yahoo
2018-02-01,0.002016,yahoo
2018-03-01,0.036217,yahoo
2018-04-01,-0.128155,yahoo
2018-05-01,0.138085,yahoo
2018-06-01,-0.039139,yahoo
2018-07-01,0.150713,yahoo
2018-08-01,-0.026549,yahoo
2018-09-01,-0.036364,yahoo
2018-10-01,0.024528,yahoo
2018-11-01,-0.018048,yahoo
2018-12-01,-0.111403,yahoo
2019-01-01,0.158295,yahoo
2019-02-01,0.096939,yahoo
2019-03-01,-0.02691,yahoo
2019-04-01,0.008877,yahoo
2019-05-01,-0.017259,yahoo
2019-06-01,0.017218,yahoo
2019-07-01,-0.090386,yahoo
2019-08-01,-0.150726,yahoo
2019-09-01,0.048203,yahoo
2019-10-01,-0.06898,yahoo
2019-11-01,0.058824,yahoo
2019-12-01,-0.001696,yahoo
2020-01-01,-0.132965,yahoo
2020-02-01,-0.140127,yahoo
2020-03-01,-0.185185,yahoo
2020-04-01,0.011189,yahoo
2020-05-01,0.328492,yahoo
2020-06-01,-0.088496,yahoo
2020-07-01,-0.004569,yahoo
2020-08-01,0.139989,yahoo
2020-09-01,0.067942,yahoo
2020-10-01,0.071631,yahoo
2020-11-01,0.042216,yahoo
2020-12-01,0.183544,yahoo
2021-01-01,-0.112656,yahoo
2021-02-01,0.065086,yahoo
2021-03-01,0.134666,yahoo
2021-04-01,0.177527,yahoo
2021-05-01,0.050819,yahoo
2021-06-01,-0.048898,yahoo
2021-07-01,-0.018079,yahoo
2021-08-01,-0.048619,yahoo
2021-09-01,-0.101603,yahoo
2021-10-01,-0.258499,yahoo
2021-11-01,0.07399,yahoo
2021-12-01,0.116653,yahoo
2022-01-01,0.059046,yahoo
2022-02-01,-0.007863,yahoo
2022-03-01,-0.040346,yahoo
2022-04-01,-0.123498,yahoo
2022-05-01,0.166167,yahoo
2022-06-01,-0.099523,yahoo
2022-07-01,0.112153,yahoo
2022-08-01,-0.064907,yahoo
2022-09-01,-0.156471,yahoo
2022-10-01,0.035797,yahoo
2022-11-01,-0.09605,yahoo
2022-12-01,-0.105263,yahoo
2023-01-01,0.278024,yahoo
2023-02-01,0.106383,yahoo
2023-03-01,-0.011774,yahoo
2023-04-01,-0.078237,yahoo
2023-05-01,-0.21844,yahoo
2023-06-01,0.125138,yahoo
2023-07-01,-0.036747,yahoo
2023-08-01,-0.062564,yahoo
2023-09-01,0.088985,yahoo
2023-10-01,0.019432,yahoo
2023-11-01,-0.122678,yahoo
2023-12-01,0.14039,yahoo
2024-01-01,-0.046898,yahoo
2024-02-01,-0.107637,yahoo
2024-03-01,0.016657,yahoo
2024-04-01,-0.091525,yahoo
2024-05-01,0.10199,yahoo
2024-06-01,-0.027652,yahoo
2024-07-01,0.020313,yahoo
2024-08-01,-0.034699,yahoo
2024-09-01,0.334708,yahoo
2024-10-01,0.064901,yahoo
2024-11-01,0.150912,yahoo
2024-12-01,0.012608,yahoo
2025-01-01,-0.160441,yahoo
2025-02-01,0.175847,yahoo
2025-03-01,-0.01982,yahoo
2025-04-01,0.027206,yahoo
2025-05-01,-0.101646,yahoo
2025-06-01,-0.045418,yahoo
2025-07-01,0.221202,yahoo
2025-08-01,0.055707,yahoo
2025-09-01,-0.052444,yahoo
2025-10-01,0.166382,yahoo
2025-11-01,-0.043351,yahoo
2025-12-01,0.179424,yahoo
2026-01-01,-0.145898,yahoo
2026-02-01,-0.0769,yahoo
2026-03-01,0.037208,yahoo
2026-04-01,-0.117778,yahoo
2026-05-01,-0.050738,yahoo
2026-06-01,-0.038666,yahoo
