date,monthly_return,source
2016-07-01,0.074986,yahoo
2016-08-01,-0.041866,yahoo
2016-09-01,0.045141,yahoo
2016-10-01,-0.075632,yahoo
2016-11-01,-0.047065,yahoo
2016-12-01,0.007066,yahoo
2017-01-01,0.080014,yahoo
2017-02-01,0.034714,yahoo
2017-03-01,-0.025875,yahoo
2017-04-01,0.076367,yahoo
2017-05-01,0.045122,yahoo
2017-06-01,0.009723,yahoo
2017-07-01,0.006076,yahoo
2017-08-01,0.066143,yahoo
2017-09-01,0.011008,yahoo
2017-10-01,0.024471,yahoo
2017-11-01,-0.00552,yahoo
2017-12-01,-0.014941,yahoo
2018-01-01,0.180272,yahoo
2018-02-01,-0.069296,yahoo
2018-03-01,-0.010164,yahoo
2018-04-01,0.018841,yahoo
2018-05-01,-0.009888,yahoo
2018-06-01,-0.005426,yahoo
2018-07-01,0.132229,yahoo
2018-08-01,0.019486,yahoo
2018-09-01,0.020828,yahoo
2018-10-01,-0.042732,yahoo
2018-11-01,0.068051,yahoo
2018-12-01,-0.103226,yahoo
2019-01-01,0.09777,yahoo
2019-02-01,0.05658,yahoo
2019-03-01,0.054513,yahoo
2019-04-01,0.013627,yahoo
2019-05-01,-0.037737,yahoo
2019-06-01,0.100007,yahoo
2019-07-01,-0.054481,yahoo
2019-08-01,0.03378,yahoo
2019-09-01,0.014666,yahoo
2019-10-01,0.03677,yahoo
2019-11-01,0.039638,yahoo
2019-12-01,0.034783,yahoo
2020-01-01,-0.035953,yahoo
2020-02-01,-0.07149,yahoo
2020-03-01,-0.024759,yahoo
2020-04-01,0.180113,yahoo
2020-05-01,0.043355,yahoo
2020-06-01,0.037659,yahoo
2020-07-01,0.142435,yahoo
2020-08-01,0.036309,yahoo
2020-09-01,0.029232,yahoo
2020-10-01,0.071571,yahoo
2020-11-01,-0.017205,yahoo
2020-12-01,0.00172,yahoo
2021-01-01,0.094293,yahoo
2021-02-01,-0.116971,yahoo
2021-03-01,0.013998,yahoo
2021-04-01,0.030348,yahoo
2021-05-01,-0.001552,yahoo
2021-06-01,0.074483,yahoo
2021-07-01,0.07045,yahoo
2021-08-01,0.027666,yahoo
2021-09-01,0.029516,yahoo
2021-10-01,0.108064,yahoo
2021-11-01,-0.000379,yahoo
2021-12-01,0.054375,yahoo
2022-01-01,-0.128799,yahoo
2022-02-01,-0.064167,yahoo
2022-03-01,0.085754,yahoo
2022-04-01,-0.063879,yahoo
2022-05-01,0.026496,yahoo
2022-06-01,-0.042796,yahoo
2022-07-01,0.101476,yahoo
2022-08-01,-0.088718,yahoo
2022-09-01,-0.069922,yahoo
2022-10-01,0.013368,yahoo
2022-11-01,0.089986,yahoo
2022-12-01,-0.017011,yahoo
2023-01-01,0.035664,yahoo
2023-02-01,-0.050094,yahoo
2023-03-01,0.063884,yahoo
2023-04-01,-0.03725,yahoo
2023-05-01,-0.083691,yahoo
2023-06-01,0.026138,yahoo
2023-07-01,0.051576,yahoo
2023-08-01,0.015383,yahoo
2023-09-01,-0.09142,yahoo
2023-10-01,-0.121303,yahoo
2023-11-01,0.114644,yahoo
2023-12-01,0.070659,yahoo
2024-01-01,0.01543,yahoo
2024-02-01,0.057887,yahoo
2024-03-01,0.019345,yahoo
2024-04-01,-0.02149,yahoo
2024-05-01,-0.001301,yahoo
2024-06-01,-0.026374,yahoo
2024-07-01,0.109114,yahoo
2024-08-01,0.002821,yahoo
2024-09-01,0.00569,yahoo
2024-10-01,-0.116802,yahoo
2024-11-01,-0.03055,yahoo
2024-12-01,-0.017748,yahoo
2025-01-01,0.149011,yahoo
2025-02-01,-0.115082,yahoo
2025-03-01,-0.059286,yahoo
2025-04-01,-0.137862,yahoo
2025-05-01,-0.061026,yahoo
2025-06-01,0.006554,yahoo
2025-07-01,0.153455,yahoo
2025-08-01,0.053541,yahoo
2025-09-01,-0.015628,yahoo
2025-10-01,0.169828,yahoo
2025-11-01,0.041312,yahoo
2025-12-01,-0.019261,yahoo
2026-01-01,-0.00145,yahoo
2026-02-01,-0.099376,yahoo
2026-03-01,-0.056763,yahoo
2026-04-01,-0.025573,yahoo
2026-05-01,0.028291,yahoo
2026-06-01,0.017969,yahoo
2026-07-01,0.051241,yahoo
