date,monthly_return,source
2016-07-01,-0.019775,yahoo
2016-08-01,0.039974,yahoo
2016-09-01,0.010238,yahoo
2016-10-01,-0.014757,yahoo
2016-11-01,0.029505,yahoo
2016-12-01,-0.022524,yahoo
2017-01-01,0.01049,yahoo
2017-02-01,0.026176,yahoo
2017-03-01,0.026286,yahoo
2017-04-01,0.009689,yahoo
2017-05-01,0.092373,yahoo
2017-06-01,0.015583,yahoo
2017-07-01,0.039263,yahoo
2017-08-01,0.007165,yahoo
2017-09-01,0.049871,yahoo
2017-10-01,-0.018275,yahoo
2017-11-01,-0.02238,yahoo
2017-12-01,-0.044359,yahoo
2018-01-01,0.06097,yahoo
2018-02-01,-0.013013,yahoo
2018-03-01,7.1e-05,yahoo
2018-04-01,0.01525,yahoo
2018-05-01,-0.018249,yahoo
2018-06-01,-0.019304,yahoo
2018-07-01,0.046512,yahoo
2018-08-01,0.014002,yahoo
2018-09-01,0.056472,yahoo
2018-10-01,0.015607,yahoo
2018-11-01,0.057178,yahoo
2018-12-01,-0.119617,yahoo
2019-01-01,0.07478,yahoo
2019-02-01,0.097933,yahoo
2019-03-01,-0.004839,yahoo
2019-04-01,0.055302,yahoo
2019-05-01,-0.000389,yahoo
2019-06-01,0.071694,yahoo
2019-07-01,-0.019328,yahoo
2019-08-01,0.029591,yahoo
2019-09-01,-0.006569,yahoo
2019-10-01,-0.002118,yahoo
2019-11-01,0.0541,yahoo
2019-12-01,0.022985,yahoo
2020-01-01,0.05742,yahoo
2020-02-01,-0.055619,yahoo
2020-03-01,-0.206538,yahoo
2020-04-01,0.046231,yahoo
2020-05-01,0.140615,yahoo
2020-06-01,-0.022087,yahoo
2020-07-01,0.065524,yahoo
2020-08-01,-0.025485,yahoo
2020-09-01,0.031552,yahoo
2020-10-01,-0.108047,yahoo
2020-11-01,0.113472,yahoo
2020-12-01,0.031139,yahoo
2021-01-01,-0.038671,yahoo
2021-02-01,0.121172,yahoo
2021-03-01,0.01054,yahoo
2021-04-01,0.092695,yahoo
2021-05-01,0.007676,yahoo
2021-06-01,-0.057663,yahoo
2021-07-01,0.089085,yahoo
2021-08-01,0.10318,yahoo
2021-09-01,-0.0038,yahoo
2021-10-01,0.119502,yahoo
2021-11-01,-0.075488,yahoo
2021-12-01,0.016195,yahoo
2022-01-01,-0.08025,yahoo
2022-02-01,0.056794,yahoo
2022-03-01,0.114637,yahoo
2022-04-01,-0.115591,yahoo
2022-05-01,-0.042779,yahoo
2022-06-01,-0.021729,yahoo
2022-07-01,0.079205,yahoo
2022-08-01,-0.040476,yahoo
2022-09-01,-0.040786,yahoo
2022-10-01,0.050846,yahoo
2022-11-01,0.095172,yahoo
2022-12-01,-0.026405,yahoo
2023-01-01,0.061771,yahoo
2023-02-01,-0.045908,yahoo
2023-03-01,0.036968,yahoo
2023-04-01,0.031368,yahoo
2023-05-01,-0.05194,yahoo
2023-06-01,0.119725,yahoo
2023-07-01,-0.077346,yahoo
2023-08-01,0.04675,yahoo
2023-09-01,-0.027505,yahoo
2023-10-01,-0.04571,yahoo
2023-11-01,0.0617,yahoo
2023-12-01,-0.114067,yahoo
2024-01-01,0.025462,yahoo
2024-02-01,0.058841,yahoo
2024-03-01,0.056109,yahoo
2024-04-01,-0.15495,yahoo
2024-05-01,-0.001312,yahoo
2024-06-01,0.042394,yahoo
2024-07-01,0.11898,yahoo
2024-08-01,0.0463,yahoo
2024-09-01,0.006604,yahoo
2024-10-01,0.060349,yahoo
2024-11-01,0.067245,yahoo
2024-12-01,-0.082699,yahoo
2025-01-01,0.032465,yahoo
2025-02-01,0.103285,yahoo
2025-03-01,-0.024516,yahoo
2025-04-01,-0.111003,yahoo
2025-05-01,0.048733,yahoo
2025-06-01,-0.041174,yahoo
2025-07-01,-0.002943,yahoo
2025-08-01,0.031739,yahoo
2025-09-01,-0.028392,yahoo
2025-10-01,-0.04459,yahoo
2025-11-01,0.038864,yahoo
2025-12-01,-0.002939,yahoo
2026-01-01,-0.009182,yahoo
2026-02-01,-0.040527,yahoo
2026-03-01,-0.037828,yahoo
2026-04-01,-0.034482,yahoo
2026-05-01,0.014151,yahoo
2026-06-01,0.049453,yahoo
2026-07-01,0.072628,yahoo
