date,monthly_return,source
2016-07-01,-0.000685,yahoo
2016-08-01,-0.020968,yahoo
2016-09-01,0.009519,yahoo
2016-10-01,-0.029118,yahoo
2016-11-01,0.005855,yahoo
2016-12-01,-0.0186,yahoo
2017-01-01,-0.034433,yahoo
2017-02-01,0.062781,yahoo
2017-03-01,0.016213,yahoo
2017-04-01,0.043008,yahoo
2017-05-01,0.045491,yahoo
2017-06-01,-0.03715,yahoo
2017-07-01,0.05695,yahoo
2017-08-01,-0.024003,yahoo
2017-09-01,0.000897,yahoo
2017-10-01,0.117353,yahoo
2017-11-01,0.113618,yahoo
2017-12-01,0.015633,yahoo
2018-01-01,0.079494,yahoo
2018-02-01,-0.155629,yahoo
2018-03-01,-0.011554,yahoo
2018-04-01,-0.005732,yahoo
2018-05-01,-0.066923,yahoo
2018-06-01,0.037679,yahoo
2018-07-01,0.041798,yahoo
2018-08-01,0.074302,yahoo
2018-09-01,-0.020342,yahoo
2018-10-01,0.067831,yahoo
2018-11-01,-0.026227,yahoo
2018-12-01,-0.046083,yahoo
2019-01-01,0.028771,yahoo
2019-02-01,0.032975,yahoo
2019-03-01,-0.014749,yahoo
2019-04-01,0.054445,yahoo
2019-05-01,-0.013613,yahoo
2019-06-01,0.089215,yahoo
2019-07-01,-0.000996,yahoo
2019-08-01,0.035151,yahoo
2019-09-01,0.038684,yahoo
2019-10-01,-0.011965,yahoo
2019-11-01,0.015606,yahoo
2019-12-01,-0.002099,yahoo
2020-01-01,-0.036604,yahoo
2020-02-01,-0.059481,yahoo
2020-03-01,0.055163,yahoo
2020-04-01,0.069794,yahoo
2020-05-01,0.02065,yahoo
2020-06-01,-0.034499,yahoo
2020-07-01,0.080314,yahoo
2020-08-01,0.073029,yahoo
2020-09-01,0.007634,yahoo
2020-10-01,-0.008291,yahoo
2020-11-01,0.101189,yahoo
2020-12-01,-0.056548,yahoo
2021-01-01,-0.02539,yahoo
2021-02-01,-0.075237,yahoo
2021-03-01,0.04549,yahoo
2021-04-01,0.030037,yahoo
2021-05-01,0.015153,yahoo
2021-06-01,-0.007111,yahoo
2021-07-01,0.010849,yahoo
2021-08-01,0.038934,yahoo
2021-09-01,-0.058879,yahoo
2021-10-01,0.072033,yahoo
2021-11-01,-0.058827,yahoo
2021-12-01,0.02887,yahoo
2022-01-01,-0.033727,yahoo
2022-02-01,-0.033259,yahoo
2022-03-01,0.101805,yahoo
2022-04-01,0.02733,yahoo
2022-05-01,-0.159226,yahoo
2022-06-01,-0.054808,yahoo
2022-07-01,0.086116,yahoo
2022-08-01,0.003786,yahoo
2022-09-01,-0.021501,yahoo
2022-10-01,0.097379,yahoo
2022-11-01,0.070892,yahoo
2022-12-01,-0.069742,yahoo
2023-01-01,0.01467,yahoo
2023-02-01,-0.012094,yahoo
2023-03-01,0.037431,yahoo
2023-04-01,0.023872,yahoo
2023-05-01,-0.027158,yahoo
2023-06-01,0.070198,yahoo
2023-07-01,0.017051,yahoo
2023-08-01,0.017203,yahoo
2023-09-01,-0.016481,yahoo
2023-10-01,0.02176,yahoo
2023-11-01,-0.047243,yahoo
2023-12-01,0.012589,yahoo
2024-01-01,0.048208,yahoo
2024-02-01,0.064024,yahoo
2024-03-01,0.026617,yahoo
2024-04-01,-0.013628,yahoo
2024-05-01,0.108003,yahoo
2024-06-01,0.029653,yahoo
2024-07-01,0.013735,yahoo
2024-08-01,0.125146,yahoo
2024-09-01,0.045578,yahoo
2024-10-01,0.014861,yahoo
2024-11-01,0.128737,yahoo
2024-12-01,-0.023243,yahoo
2025-01-01,0.086442,yahoo
2025-02-01,0.004584,yahoo
2025-03-01,-0.109725,yahoo
2025-04-01,0.107757,yahoo
2025-05-01,0.015116,yahoo
2025-06-01,-0.009522,yahoo
2025-07-01,0.002045,yahoo
2025-08-01,-0.010206,yahoo
2025-09-01,0.062693,yahoo
2025-10-01,-0.018242,yahoo
2025-11-01,0.092212,yahoo
2025-12-01,0.008144,yahoo
2026-01-01,0.069383,yahoo
2026-02-01,0.073947,yahoo
2026-03-01,-0.028683,yahoo
2026-04-01,0.061555,yahoo
2026-05-01,-0.122641,yahoo
2026-06-01,-0.021512,yahoo
2026-07-01,-0.034699,yahoo
