date,monthly_return,source
2016-07-01,-0.070671,yahoo
2016-08-01,-0.064346,yahoo
2016-09-01,-0.07221,yahoo
2016-10-01,0.043801,yahoo
2016-11-01,0.042608,yahoo
2016-12-01,0.068421,yahoo
2017-01-01,-0.015937,yahoo
2017-02-01,-0.063604,yahoo
2017-03-01,-0.072641,yahoo
2017-04-01,0.005426,yahoo
2017-05-01,0.004385,yahoo
2017-06-01,-0.216924,yahoo
2017-07-01,0.051458,yahoo
2017-08-01,-0.108075,yahoo
2017-09-01,-0.082762,yahoo
2017-10-01,0.031904,yahoo
2017-11-01,0.249275,yahoo
2017-12-01,0.061485,yahoo
2018-01-01,0.106011,yahoo
2018-02-01,-0.106719,yahoo
2018-03-01,-0.117257,yahoo
2018-04-01,0.052214,yahoo
2018-05-01,-0.034141,yahoo
2018-06-01,0.169338,yahoo
2018-07-01,0.019332,yahoo
2018-08-01,0.086207,yahoo
2018-09-01,-0.075873,yahoo
2018-10-01,0.022329,yahoo
2018-11-01,-0.00336,yahoo
2018-12-01,-0.072825,yahoo
2019-01-01,0.030182,yahoo
2019-02-01,0.035298,yahoo
2019-03-01,-0.161268,yahoo
2019-04-01,0.047967,yahoo
2019-05-01,-0.115206,yahoo
2019-06-01,-0.048224,yahoo
2019-07-01,-0.025334,yahoo
2019-08-01,0.119093,yahoo
2019-09-01,0.088682,yahoo
2019-10-01,-0.04422,yahoo
2019-11-01,0.109578,yahoo
2019-12-01,0.060351,yahoo
2020-01-01,-0.073474,yahoo
2020-02-01,0.047282,yahoo
2020-03-01,0.070743,yahoo
2020-04-01,0.049469,yahoo
2020-05-01,0.031952,yahoo
2020-06-01,0.037707,yahoo
2020-07-01,0.02777,yahoo
2020-08-01,0.025582,yahoo
2020-09-01,-0.049608,yahoo
2020-10-01,-0.050133,yahoo
2020-11-01,0.024527,yahoo
2020-12-01,-0.037576,yahoo
2021-01-01,0.086272,yahoo
2021-02-01,-0.066377,yahoo
2021-03-01,0.117355,yahoo
2021-04-01,0.015282,yahoo
2021-05-01,0.012042,yahoo
2021-06-01,0.035965,yahoo
2021-07-01,0.062386,yahoo
2021-08-01,0.130958,yahoo
2021-09-01,-0.12166,yahoo
2021-10-01,-0.010141,yahoo
2021-11-01,0.037731,yahoo
2021-12-01,0.089815,yahoo
2022-01-01,-0.036898,yahoo
2022-02-01,0.073641,yahoo
2022-03-01,0.225855,yahoo
2022-04-01,-0.059439,yahoo
2022-05-01,-0.018347,yahoo
2022-06-01,-0.106475,yahoo
2022-07-01,-0.018804,yahoo
2022-08-01,0.0323,yahoo
2022-09-01,-0.087401,yahoo
2022-10-01,0.080914,yahoo
2022-11-01,0.040178,yahoo
2022-12-01,-0.093718,yahoo
2023-01-01,0.001122,yahoo
2023-02-01,-0.033386,yahoo
2023-03-01,0.144414,yahoo
2023-04-01,-0.014989,yahoo
2023-05-01,-0.067859,yahoo
2023-06-01,0.036841,yahoo
2023-07-01,0.034894,yahoo
2023-08-01,-0.046258,yahoo
2023-09-01,-0.035352,yahoo
2023-10-01,0.013855,yahoo
2023-11-01,-0.024245,yahoo
2023-12-01,0.032528,yahoo
2024-01-01,0.009407,yahoo
2024-02-01,0.075206,yahoo
2024-03-01,0.151582,yahoo
2024-04-01,-0.030632,yahoo
2024-05-01,-0.054352,yahoo
2024-06-01,-0.046592,yahoo
2024-07-01,0.091528,yahoo
2024-08-01,-0.02367,yahoo
2024-09-01,0.076865,yahoo
2024-10-01,-0.026702,yahoo
2024-11-01,0.095213,yahoo
2024-12-01,0.001146,yahoo
2025-01-01,0.008013,yahoo
2025-02-01,0.05159,yahoo
2025-03-01,0.044277,yahoo
2025-04-01,0.066775,yahoo
2025-05-01,-0.055117,yahoo
2025-06-01,0.051297,yahoo
2025-07-01,-0.022724,yahoo
2025-08-01,-0.03224,yahoo
2025-09-01,-0.006338,yahoo
2025-10-01,-0.056075,yahoo
2025-11-01,0.057363,yahoo
2025-12-01,-0.071344,yahoo
2026-01-01,0.005922,yahoo
2026-02-01,0.08576,yahoo
2026-03-01,0.060375,yahoo
2026-04-01,-0.059287,yahoo
2026-05-01,-0.086969,yahoo
2026-06-01,-0.106517,yahoo
2026-07-01,0.050963,yahoo
