date,monthly_return,source
2016-07-01,-0.031784,yahoo
2016-08-01,0.009668,yahoo
2016-09-01,-0.017927,yahoo
2016-10-01,-0.012925,yahoo
2016-11-01,0.102918,yahoo
2016-12-01,0.070402,yahoo
2017-01-01,-0.017416,yahoo
2017-02-01,0.01614,yahoo
2017-03-01,-0.002241,yahoo
2017-04-01,0.02051,yahoo
2017-05-01,-0.020289,yahoo
2017-06-01,0.000879,yahoo
2017-07-01,0.160551,yahoo
2017-08-01,-0.104617,yahoo
2017-09-01,0.026768,yahoo
2017-10-01,0.063483,yahoo
2017-11-01,-0.015483,yahoo
2017-12-01,0.023851,yahoo
2018-01-01,0.054953,yahoo
2018-02-01,-0.067217,yahoo
2018-03-01,-0.015956,yahoo
2018-04-01,0.040536,yahoo
2018-05-01,0.101118,yahoo
2018-06-01,0.031687,yahoo
2018-07-01,0.006337,yahoo
2018-08-01,0.087118,yahoo
2018-09-01,0.026644,yahoo
2018-10-01,-0.043675,yahoo
2018-11-01,0.023182,yahoo
2018-12-01,-0.110568,yahoo
2019-01-01,0.066504,yahoo
2019-02-01,0.094322,yahoo
2019-03-01,0.043848,yahoo
2019-04-01,0.02911,yahoo
2019-05-01,-0.025975,yahoo
2019-06-01,0.032538,yahoo
2019-07-01,0.007198,yahoo
2019-08-01,0.019937,yahoo
2019-09-01,-0.049576,yahoo
2019-10-01,0.005018,yahoo
2019-11-01,0.052703,yahoo
2019-12-01,-0.00164,yahoo
2020-01-01,0.00522,yahoo
2020-02-01,-0.097147,yahoo
2020-03-01,-0.116712,yahoo
2020-04-01,0.073237,yahoo
2020-05-01,-0.001363,yahoo
2020-06-01,0.016383,yahoo
2020-07-01,-0.107328,yahoo
2020-08-01,0.046498,yahoo
2020-09-01,0.002876,yahoo
2020-10-01,0.132411,yahoo
2020-11-01,0.100785,yahoo
2020-12-01,0.013342,yahoo
2021-01-01,-0.062883,yahoo
2021-02-01,0.0539,yahoo
2021-03-01,0.083036,yahoo
2021-04-01,-0.007853,yahoo
2021-05-01,0.048291,yahoo
2021-06-01,0.013264,yahoo
2021-07-01,0.055433,yahoo
2021-08-01,-0.002815,yahoo
2021-09-01,-0.043628,yahoo
2021-10-01,0.122899,yahoo
2021-11-01,0.028509,yahoo
2021-12-01,0.067954,yahoo
2022-01-01,-0.163882,yahoo
2022-02-01,-0.008391,yahoo
2022-03-01,0.112992,yahoo
2022-04-01,-0.041136,yahoo
2022-05-01,0.021817,yahoo
2022-06-01,-0.057863,yahoo
2022-07-01,0.147972,yahoo
2022-08-01,0.013645,yahoo
2022-09-01,-0.074547,yahoo
2022-10-01,0.068571,yahoo
2022-11-01,0.092842,yahoo
2022-12-01,-0.095707,yahoo
2023-01-01,-0.054635,yahoo
2023-02-01,-0.026527,yahoo
2023-03-01,0.012783,yahoo
2023-04-01,-0.011813,yahoo
2023-05-01,-0.050045,yahoo
2023-06-01,0.051677,yahoo
2023-07-01,0.124983,yahoo
2023-08-01,0.029726,yahoo
2023-09-01,-0.055104,yahoo
2023-10-01,-0.092942,yahoo
2023-11-01,0.053616,yahoo
2023-12-01,0.013265,yahoo
2024-01-01,0.054986,yahoo
2024-02-01,0.021767,yahoo
2024-03-01,-0.005535,yahoo
2024-04-01,-0.031433,yahoo
2024-05-01,0.012526,yahoo
2024-06-01,-0.025437,yahoo
2024-07-01,0.100256,yahoo
2024-08-01,0.050605,yahoo
2024-09-01,0.002972,yahoo
2024-10-01,0.045206,yahoo
2024-11-01,0.06116,yahoo
2024-12-01,-0.046265,yahoo
2025-01-01,0.035118,yahoo
2025-02-01,0.040164,yahoo
2025-03-01,-0.030617,yahoo
2025-04-01,-0.016136,yahoo
2025-05-01,0.082934,yahoo
2025-06-01,-0.052622,yahoo
2025-07-01,0.003567,yahoo
2025-08-01,-0.017609,yahoo
2025-09-01,-0.034698,yahoo
2025-10-01,-0.113118,yahoo
2025-11-01,-0.019209,yahoo
2025-12-01,0.00756,yahoo
2026-01-01,-0.04047,yahoo
2026-02-01,-0.131513,yahoo
2026-03-01,-0.052155,yahoo
2026-04-01,0.043115,yahoo
2026-05-01,0.046711,yahoo
2026-06-01,0.009511,yahoo
2026-07-01,0.13983,yahoo
