date,monthly_return,source
2016-06-01,0.090909,yahoo
2016-07-01,-0.055556,yahoo
2016-08-01,-0.011765,yahoo
2016-09-01,0.041369,yahoo
2016-10-01,-0.03401,yahoo
2016-11-01,0.035503,yahoo
2016-12-01,-0.034286,yahoo
2017-01-01,0.059112,yahoo
2017-02-01,0.049779,yahoo
2017-03-01,-0.08728,yahoo
2017-04-01,-0.008746,yahoo
2017-05-01,0.047059,yahoo
2017-06-01,0.011236,yahoo
2017-07-01,-0.019167,yahoo
2017-08-01,0.019541,yahoo
2017-09-01,0.055556,yahoo
2017-10-01,0.026842,yahoo
2017-11-01,-0.036392,yahoo
2017-12-01,0.031915,yahoo
2018-01-01,-0.025773,yahoo
2018-02-01,0.005291,yahoo
2018-03-01,-0.026316,yahoo
2018-04-01,0.016216,yahoo
2018-05-01,0.0,yahoo
2018-06-01,0.010638,yahoo
2018-07-01,0.0,yahoo
2018-08-01,0.026316,yahoo
2018-09-01,-0.031487,yahoo
2018-10-01,-0.020438,yahoo
2018-11-01,-0.07027,yahoo
2018-12-01,-0.012209,yahoo
2019-01-01,0.000589,yahoo
2019-02-01,0.029412,yahoo
2019-03-01,-0.008857,yahoo
2019-04-01,-0.063073,yahoo
2019-05-01,0.04609,yahoo
2019-06-01,0.0,yahoo
2019-07-01,-0.011765,yahoo
2019-08-01,0.008333,yahoo
2019-09-01,-0.002361,yahoo
2019-10-01,-0.049112,yahoo
2019-11-01,0.014312,yahoo
2019-12-01,-0.006135,yahoo
2020-01-01,0.018519,yahoo
2020-02-01,-0.054545,yahoo
2020-03-01,-0.246795,yahoo
2020-04-01,0.06383,yahoo
2020-05-01,0.112,yahoo
2020-06-01,-0.028777,yahoo
2020-07-01,0.296296,yahoo
2020-08-01,-0.142857,yahoo
2020-09-01,-0.073333,yahoo
2020-10-01,-0.005324,yahoo
2020-11-01,0.03573,yahoo
2020-12-01,0.082402,yahoo
2021-01-01,-0.012903,yahoo
2021-02-01,0.215686,yahoo
2021-03-01,-0.005376,yahoo
2021-04-01,0.047027,yahoo
2021-05-01,0.006711,yahoo
2021-06-01,-0.035897,yahoo
2021-07-01,0.042553,yahoo
2021-08-01,-0.05102,yahoo
2021-09-01,0.021505,yahoo
2021-10-01,0.052632,yahoo
2021-11-01,0.025,yahoo
2021-12-01,0.04878,yahoo
2022-01-01,-0.02093,yahoo
2022-02-01,0.140143,yahoo
2022-03-01,0.078333,yahoo
2022-04-01,-0.053323,yahoo
2022-05-01,0.141837,yahoo
2022-06-01,-0.088472,yahoo
2022-07-01,0.010941,yahoo
2022-08-01,0.063269,yahoo
2022-09-01,-0.058738,yahoo
2022-10-01,0.027132,yahoo
2022-11-01,0.015094,yahoo
2022-12-01,-0.033457,yahoo
2023-01-01,-0.000962,yahoo
2023-02-01,-0.064485,yahoo
2023-03-01,-0.012346,yahoo
2023-04-01,0.0,yahoo
2023-05-01,0.020833,yahoo
2023-06-01,-0.020408,yahoo
2023-07-01,-0.041667,yahoo
2023-08-01,0.013043,yahoo
2023-09-01,0.008584,yahoo
2023-10-01,-0.017021,yahoo
2023-11-01,0.0671,yahoo
2023-12-01,0.034483,yahoo
2024-01-01,0.05098,yahoo
2024-02-01,-0.08209,yahoo
2024-03-01,0.01626,yahoo
2024-04-01,0.032,yahoo
2024-05-01,-0.006783,yahoo
2024-06-01,0.123902,yahoo
2024-07-01,0.024306,yahoo
2024-08-01,0.037288,yahoo
2024-09-01,-0.002451,yahoo
2024-10-01,0.015561,yahoo
2024-11-01,0.016129,yahoo
2024-12-01,-0.003175,yahoo
2025-01-01,0.003185,yahoo
2025-02-01,-0.015873,yahoo
2025-03-01,0.032258,yahoo
2025-04-01,-0.015625,yahoo
2025-05-01,-0.047619,yahoo
2025-06-01,-0.003333,yahoo
2025-07-01,-0.041806,yahoo
2025-08-01,0.028761,yahoo
2025-09-01,-0.016082,yahoo
2025-10-01,0.010345,yahoo
2025-11-01,-0.003413,yahoo
2025-12-01,0.023938,yahoo
2026-01-01,0.003378,yahoo
2026-02-01,-0.031367,yahoo
2026-03-01,0.032382,yahoo
2026-04-01,-0.003333,yahoo
2026-05-01,-0.112876,yahoo
2026-06-01,0.083883,yahoo
2026-07-01,-0.008313,yahoo
