date,monthly_return,source
2016-07-01,0.145778,yahoo
2016-08-01,0.065943,yahoo
2016-09-01,-0.1623,yahoo
2016-10-01,-0.159861,yahoo
2016-11-01,0.143744,yahoo
2016-12-01,-0.008137,yahoo
2017-01-01,-0.019143,yahoo
2017-02-01,0.202602,yahoo
2017-03-01,0.151468,yahoo
2017-04-01,0.074497,yahoo
2017-05-01,-0.146783,yahoo
2017-06-01,0.121523,yahoo
2017-07-01,0.022846,yahoo
2017-08-01,0.038928,yahoo
2017-09-01,0.105037,yahoo
2017-10-01,0.001668,yahoo
2017-11-01,0.132075,yahoo
2017-12-01,0.068137,yahoo
2018-01-01,-0.01698,yahoo
2018-02-01,-0.104575,yahoo
2018-03-01,0.034411,yahoo
2018-04-01,-0.081149,yahoo
2018-05-01,0.074054,yahoo
2018-06-01,-0.065884,yahoo
2018-07-01,-0.019683,yahoo
2018-08-01,-0.128834,yahoo
2018-09-01,-0.060179,yahoo
2018-10-01,-0.156676,yahoo
2018-11-01,0.092892,yahoo
2018-12-01,-0.193644,yahoo
2019-01-01,0.211732,yahoo
2019-02-01,0.053707,yahoo
2019-03-01,-0.042355,yahoo
2019-04-01,0.032983,yahoo
2019-05-01,0.021771,yahoo
2019-06-01,0.197443,yahoo
2019-07-01,0.01898,yahoo
2019-08-01,0.13213,yahoo
2019-09-01,0.058098,yahoo
2019-10-01,0.098639,yahoo
2019-11-01,0.123839,yahoo
2019-12-01,0.0,yahoo
2020-01-01,-0.024006,yahoo
2020-02-01,-0.084274,yahoo
2020-03-01,-0.461471,yahoo
2020-04-01,0.500409,yahoo
2020-05-01,0.13406,yahoo
2020-06-01,-0.005286,yahoo
2020-07-01,0.144444,yahoo
2020-08-01,0.292528,yahoo
2020-09-01,0.065317,yahoo
2020-10-01,-0.071122,yahoo
2020-11-01,0.234653,yahoo
2020-12-01,0.090885,yahoo
2021-01-01,-0.06273,yahoo
2021-02-01,0.131242,yahoo
2021-03-01,0.071643,yahoo
2021-04-01,0.049601,yahoo
2021-05-01,-0.084857,yahoo
2021-06-01,-0.042209,yahoo
2021-07-01,0.043132,yahoo
2021-08-01,0.197528,yahoo
2021-09-01,-0.029086,yahoo
2021-10-01,0.126208,yahoo
2021-11-01,0.191694,yahoo
2021-12-01,0.234303,yahoo
2022-01-01,-0.206744,yahoo
2022-02-01,0.094573,yahoo
2022-03-01,-0.13276,yahoo
2022-04-01,-0.046018,yahoo
2022-05-01,0.057171,yahoo
2022-06-01,-0.174988,yahoo
2022-07-01,0.266294,yahoo
2022-08-01,-0.138088,yahoo
2022-09-01,0.005289,yahoo
2022-10-01,0.046504,yahoo
2022-11-01,0.036815,yahoo
2022-12-01,0.01486,yahoo
2023-01-01,0.228422,yahoo
2023-02-01,0.063739,yahoo
2023-03-01,0.047181,yahoo
2023-04-01,0.06747,yahoo
2023-05-01,0.223488,yahoo
2023-06-01,0.172919,yahoo
2023-07-01,0.061985,yahoo
2023-08-01,0.004224,yahoo
2023-09-01,-0.141685,yahoo
2023-10-01,-0.128283,yahoo
2023-11-01,0.235809,yahoo
2023-12-01,0.244799,yahoo
2024-01-01,0.040673,yahoo
2024-02-01,0.123467,yahoo
2024-03-01,0.068501,yahoo
2024-04-01,-0.123376,yahoo
2024-05-01,-0.120501,yahoo
2024-06-01,-0.139188,yahoo
2024-07-01,0.209233,yahoo
2024-08-01,0.039613,yahoo
2024-09-01,0.114138,yahoo
2024-10-01,-0.115857,yahoo
2024-11-01,0.087923,yahoo
2024-12-01,-0.233496,yahoo
2025-01-01,0.170363,yahoo
2025-02-01,-0.169118,yahoo
2025-03-01,-0.101086,yahoo
2025-04-01,-0.0425,yahoo
2025-05-01,-0.099891,yahoo
2025-06-01,0.083674,yahoo
2025-07-01,0.089468,yahoo
2025-08-01,0.090852,yahoo
2025-09-01,-0.125685,yahoo
2025-10-01,-0.041897,yahoo
2025-11-01,-0.033916,yahoo
2025-12-01,-0.083222,yahoo
2026-01-01,0.111867,yahoo
2026-02-01,-0.088374,yahoo
2026-03-01,-0.210567,yahoo
2026-04-01,-0.039354,yahoo
2026-05-01,-0.035782,yahoo
2026-06-01,0.173354,yahoo
2026-07-01,-0.154113,yahoo
