date,monthly_return,source
2016-07-01,0.066594,yahoo
2016-08-01,-0.053679,yahoo
2016-09-01,0.001562,yahoo
2016-10-01,-0.089513,yahoo
2016-11-01,-0.062994,yahoo
2016-12-01,0.071589,yahoo
2017-01-01,0.060507,yahoo
2017-02-01,0.076361,yahoo
2017-03-01,0.034265,yahoo
2017-04-01,-0.002779,yahoo
2017-05-01,0.026199,yahoo
2017-06-01,0.098859,yahoo
2017-07-01,-0.029165,yahoo
2017-08-01,0.107943,yahoo
2017-09-01,-0.007169,yahoo
2017-10-01,0.07656,yahoo
2017-11-01,-0.103964,yahoo
2017-12-01,0.050384,yahoo
2018-01-01,-0.036638,yahoo
2018-02-01,0.011096,yahoo
2018-03-01,0.001219,yahoo
2018-04-01,-0.02389,yahoo
2018-05-01,0.031961,yahoo
2018-06-01,0.044085,yahoo
2018-07-01,0.107251,yahoo
2018-08-01,-0.006356,yahoo
2018-09-01,0.089304,yahoo
2018-10-01,-0.094544,yahoo
2018-11-01,0.106961,yahoo
2018-12-01,-0.160697,yahoo
2019-01-01,0.088443,yahoo
2019-02-01,0.154071,yahoo
2019-03-01,0.021664,yahoo
2019-04-01,-0.032909,yahoo
2019-05-01,-0.106927,yahoo
2019-06-01,0.131128,yahoo
2019-07-01,-0.051868,yahoo
2019-08-01,-0.024825,yahoo
2019-09-01,0.008918,yahoo
2019-10-01,-0.018055,yahoo
2019-11-01,0.11748,yahoo
2019-12-01,0.051704,yahoo
2020-01-01,0.011914,yahoo
2020-02-01,0.006404,yahoo
2020-03-01,-0.188725,yahoo
2020-04-01,0.146264,yahoo
2020-05-01,0.241861,yahoo
2020-06-01,-0.029556,yahoo
2020-07-01,0.141325,yahoo
2020-08-01,0.100307,yahoo
2020-09-01,0.034254,yahoo
2020-10-01,0.00552,yahoo
2020-11-01,0.029952,yahoo
2020-12-01,0.06541,yahoo
2021-01-01,0.036781,yahoo
2021-02-01,0.104575,yahoo
2021-03-01,0.012896,yahoo
2021-04-01,0.147052,yahoo
2021-05-01,0.016664,yahoo
2021-06-01,0.09447,yahoo
2021-07-01,0.100022,yahoo
2021-08-01,0.090779,yahoo
2021-09-01,-0.07027,yahoo
2021-10-01,0.087261,yahoo
2021-11-01,-0.184564,yahoo
2021-12-01,0.029819,yahoo
2022-01-01,-0.124794,yahoo
2022-02-01,-0.117055,yahoo
2022-03-01,-0.024694,yahoo
2022-04-01,-0.149523,yahoo
2022-05-01,-0.030765,yahoo
2022-06-01,-0.085911,yahoo
2022-07-01,0.170912,yahoo
2022-08-01,-0.18077,yahoo
2022-09-01,-0.041169,yahoo
2022-10-01,0.078506,yahoo
2022-11-01,0.07689,yahoo
2022-12-01,-0.046682,yahoo
2023-01-01,0.116338,yahoo
2023-02-01,-0.098294,yahoo
2023-03-01,-0.079876,yahoo
2023-04-01,-0.057973,yahoo
2023-05-01,0.017147,yahoo
2023-06-01,0.087238,yahoo
2023-07-01,-0.003377,yahoo
2023-08-01,-0.012981,yahoo
2023-09-01,-0.052413,yahoo
2023-10-01,-0.140933,yahoo
2023-11-01,0.170587,yahoo
2023-12-01,0.199513,yahoo
2024-01-01,-0.08511,yahoo
2024-02-01,0.175282,yahoo
2024-03-01,0.065935,yahoo
2024-04-01,-0.154826,yahoo
2024-05-01,-0.089782,yahoo
2024-06-01,-0.008923,yahoo
2024-07-01,0.181625,yahoo
2024-08-01,-0.189881,yahoo
2024-09-01,-0.003944,yahoo
2024-10-01,-0.093364,yahoo
2024-11-01,0.114682,yahoo
2024-12-01,-0.072641,yahoo
2025-01-01,-0.107476,yahoo
2025-02-01,0.003338,yahoo
2025-03-01,-0.089468,yahoo
2025-04-01,-0.211932,yahoo
2025-05-01,0.143399,yahoo
2025-06-01,0.118705,yahoo
2025-07-01,0.118039,yahoo
2025-08-01,-0.037314,yahoo
2025-09-01,-0.041945,yahoo
2025-10-01,0.150901,yahoo
2025-11-01,-0.010718,yahoo
2025-12-01,0.119793,yahoo
2026-01-01,0.055143,yahoo
2026-02-01,-0.151986,yahoo
2026-03-01,-0.033559,yahoo
2026-04-01,-0.032058,yahoo
2026-05-01,0.08229,yahoo
2026-06-01,0.254994,yahoo
2026-07-01,0.010053,yahoo
