date,monthly_return,source
2016-07-01,0.163375,yahoo
2016-08-01,-0.206019,yahoo
2016-09-01,0.055394,yahoo
2016-10-01,0.029466,yahoo
2016-11-01,0.372987,yahoo
2016-12-01,-0.140717,yahoo
2017-01-01,0.26232,yahoo
2017-02-01,-0.195195,yahoo
2017-03-01,-0.002985,yahoo
2017-04-01,-0.045659,yahoo
2017-05-01,-0.098824,yahoo
2017-06-01,0.045257,yahoo
2017-07-01,0.217319,yahoo
2017-08-01,0.010944,yahoo
2017-09-01,-0.050068,yahoo
2017-10-01,-0.004274,yahoo
2017-11-01,-0.004292,yahoo
2017-12-01,0.362069,yahoo
2018-01-01,0.028481,yahoo
2018-02-01,-0.046154,yahoo
2018-03-01,-0.055376,yahoo
2018-04-01,-0.13432,yahoo
2018-05-01,0.111111,yahoo
2018-06-01,0.021302,yahoo
2018-07-01,-0.044032,yahoo
2018-08-01,-0.148485,yahoo
2018-09-01,-0.009253,yahoo
2018-10-01,-0.163075,yahoo
2018-11-01,0.024893,yahoo
2018-12-01,-0.136516,yahoo
2019-01-01,0.129001,yahoo
2019-02-01,0.108247,yahoo
2019-03-01,-0.000775,yahoo
2019-04-01,-0.044996,yahoo
2019-05-01,-0.21121,yahoo
2019-06-01,0.195675,yahoo
2019-07-01,-0.047373,yahoo
2019-08-01,-0.169078,yahoo
2019-09-01,0.041349,yahoo
2019-10-01,0.026123,yahoo
2019-11-01,0.15886,yahoo
2019-12-01,0.1529,yahoo
2020-01-01,-0.153963,yahoo
2020-02-01,-0.102703,yahoo
2020-03-01,-0.322289,yahoo
2020-04-01,0.308148,yahoo
2020-05-01,0.02718,yahoo
2020-06-01,0.275634,yahoo
2020-07-01,0.116681,yahoo
2020-08-01,0.208204,yahoo
2020-09-01,0.001922,yahoo
2020-10-01,0.108696,yahoo
2020-11-01,0.348904,yahoo
2020-12-01,0.112441,yahoo
2021-01-01,0.034204,yahoo
2021-02-01,0.260126,yahoo
2021-03-01,-0.0289,yahoo
2021-04-01,0.145156,yahoo
2021-05-01,0.132856,yahoo
2021-06-01,-0.13132,yahoo
2021-07-01,0.026677,yahoo
2021-08-01,-0.044882,yahoo
2021-09-01,-0.106073,yahoo
2021-10-01,0.159545,yahoo
2021-11-01,-0.016967,yahoo
2021-12-01,0.125404,yahoo
2022-01-01,-0.108076,yahoo
2022-02-01,0.261419,yahoo
2022-03-01,0.059425,yahoo
2022-04-01,-0.184761,yahoo
2022-05-01,-0.036251,yahoo
2022-06-01,-0.251279,yahoo
2022-07-01,0.078264,yahoo
2022-08-01,-0.061807,yahoo
2022-09-01,-0.076689,yahoo
2022-10-01,0.159532,yahoo
2022-11-01,0.255917,yahoo
2022-12-01,-0.045226,yahoo
2023-01-01,0.17421,yahoo
2023-02-01,-0.081802,yahoo
2023-03-01,-0.001465,yahoo
2023-04-01,-0.073332,yahoo
2023-05-01,-0.09417,yahoo
2023-06-01,0.164822,yahoo
2023-07-01,0.11625,yahoo
2023-08-01,-0.106159,yahoo
2023-09-01,-0.065648,yahoo
2023-10-01,-0.094127,yahoo
2023-11-01,0.104796,yahoo
2023-12-01,0.140675,yahoo
2024-01-01,-0.067653,yahoo
2024-02-01,-0.047367,yahoo
2024-03-01,0.243586,yahoo
2024-04-01,0.062101,yahoo
2024-05-01,0.055867,yahoo
2024-06-01,-0.078324,yahoo
2024-07-01,-0.065638,yahoo
2024-08-01,-0.024884,yahoo
2024-09-01,0.127371,yahoo
2024-10-01,-0.098157,yahoo
2024-11-01,-0.018214,yahoo
2024-12-01,-0.138462,yahoo
2025-01-01,-0.058561,yahoo
2025-02-01,0.029568,yahoo
2025-03-01,0.025738,yahoo
2025-04-01,-0.048336,yahoo
2025-05-01,0.067999,yahoo
2025-06-01,0.126559,yahoo
2025-07-01,-0.071742,yahoo
2025-08-01,0.10338,yahoo
2025-09-01,-0.116667,yahoo
2025-10-01,0.063233,yahoo
2025-11-01,0.030695,yahoo
2025-12-01,0.181712,yahoo
2026-01-01,0.185863,yahoo
2026-02-01,0.130334,yahoo
2026-03-01,-0.136604,yahoo
2026-04-01,-0.017013,yahoo
2026-05-01,0.137245,yahoo
2026-06-01,-0.042916,yahoo
2026-07-01,-0.065193,yahoo
