date,monthly_return,source
2016-07-01,0.051934,yahoo
2016-08-01,-0.013424,yahoo
2016-09-01,0.055957,yahoo
2016-10-01,-0.072776,yahoo
2016-11-01,-0.042168,yahoo
2016-12-01,-0.014866,yahoo
2017-01-01,0.092278,yahoo
2017-02-01,0.063968,yahoo
2017-03-01,0.039986,yahoo
2017-04-01,0.090545,yahoo
2017-05-01,0.094285,yahoo
2017-06-01,0.02262,yahoo
2017-07-01,0.00309,yahoo
2017-08-01,0.07078,yahoo
2017-09-01,0.041018,yahoo
2017-10-01,0.076682,yahoo
2017-11-01,0.065057,yahoo
2017-12-01,-0.087148,yahoo
2018-01-01,0.182852,yahoo
2018-02-01,-0.012093,yahoo
2018-03-01,-0.031938,yahoo
2018-04-01,0.067703,yahoo
2018-05-01,0.042856,yahoo
2018-06-01,0.040921,yahoo
2018-07-01,0.062092,yahoo
2018-08-01,0.10195,yahoo
2018-09-01,0.025,yahoo
2018-10-01,-0.092021,yahoo
2018-11-01,0.018592,yahoo
2018-12-01,-0.097858,yahoo
2019-01-01,0.093377,yahoo
2019-02-01,0.045776,yahoo
2019-03-01,0.041946,yahoo
2019-04-01,-0.105068,yahoo
2019-05-01,-0.089654,yahoo
2019-06-01,0.128429,yahoo
2019-07-01,-0.009608,yahoo
2019-08-01,-0.015726,yahoo
2019-09-01,0.055912,yahoo
2019-10-01,0.024114,yahoo
2019-11-01,0.072249,yahoo
2019-12-01,-0.002952,yahoo
2020-01-01,-0.053066,yahoo
2020-02-01,-0.046125,yahoo
2020-03-01,-0.072571,yahoo
2020-04-01,0.031643,yahoo
2020-05-01,0.135355,yahoo
2020-06-01,-0.017585,yahoo
2020-07-01,0.202885,yahoo
2020-08-01,0.066235,yahoo
2020-09-01,-0.029145,yahoo
2020-10-01,-0.059842,yahoo
2020-11-01,0.0884,yahoo
2020-12-01,0.126782,yahoo
2021-01-01,-0.086126,yahoo
2021-02-01,-0.014499,yahoo
2021-03-01,0.002904,yahoo
2021-04-01,0.170596,yahoo
2021-05-01,-0.026382,yahoo
2021-06-01,0.091976,yahoo
2021-07-01,0.078096,yahoo
2021-08-01,0.062635,yahoo
2021-09-01,-0.05639,yahoo
2021-10-01,0.089765,yahoo
2021-11-01,-0.101875,yahoo
2021-12-01,0.107788,yahoo
2022-01-01,-0.209073,yahoo
2022-02-01,0.021641,yahoo
2022-03-01,0.039093,yahoo
2022-04-01,-0.206775,yahoo
2022-05-01,-0.048725,yahoo
2022-06-01,-0.118301,yahoo
2022-07-01,0.146779,yahoo
2022-08-01,-0.106139,yahoo
2022-09-01,-0.088947,yahoo
2022-10-01,0.314927,yahoo
2022-11-01,0.09705,yahoo
2022-12-01,-0.01864,yahoo
2023-01-01,-0.074091,yahoo
2023-02-01,-0.066344,yahoo
2023-03-01,0.113693,yahoo
2023-04-01,0.179082,yahoo
2023-05-01,0.021977,yahoo
2023-06-01,0.110772,yahoo
2023-07-01,-0.051296,yahoo
2023-08-01,-0.036128,yahoo
2023-09-01,-0.06521,yahoo
2023-10-01,-0.102877,yahoo
2023-11-01,0.185417,yahoo
2023-12-01,0.085317,yahoo
2024-01-01,0.121117,yahoo
2024-02-01,0.019512,yahoo
2024-03-01,0.034984,yahoo
2024-04-01,-0.071337,yahoo
2024-05-01,0.084993,yahoo
2024-06-01,0.106262,yahoo
2024-07-01,-0.00054,yahoo
2024-08-01,0.108005,yahoo
2024-09-01,-0.002761,yahoo
2024-10-01,0.025587,yahoo
2024-11-01,0.075738,yahoo
2024-12-01,-0.036974,yahoo
2025-01-01,0.095639,yahoo
2025-02-01,0.002221,yahoo
2025-03-01,-0.135881,yahoo
2025-04-01,0.041452,yahoo
2025-05-01,0.070841,yahoo
2025-06-01,-0.016168,yahoo
2025-07-01,-0.114683,yahoo
2025-08-01,-0.016192,yahoo
2025-09-01,-0.055081,yahoo
2025-10-01,0.194643,yahoo
2025-11-01,0.07337,yahoo
2025-12-01,-0.012415,yahoo
2026-01-01,-0.109718,yahoo
2026-02-01,-0.001408,yahoo
2026-03-01,-0.084447,yahoo
2026-04-01,-0.007332,yahoo
2026-05-01,-0.072048,yahoo
2026-06-01,-0.063489,yahoo
2026-07-01,0.034877,yahoo
