date,monthly_return,source
2016-07-01,0.052966,yahoo
2016-08-01,0.017841,yahoo
2016-09-01,0.007953,yahoo
2016-10-01,-0.045971,yahoo
2016-11-01,0.110633,yahoo
2016-12-01,0.024618,yahoo
2017-01-01,0.002818,yahoo
2017-02-01,0.0193,yahoo
2017-03-01,-0.002612,yahoo
2017-04-01,0.011493,yahoo
2017-05-01,-0.019704,yahoo
2017-06-01,0.033744,yahoo
2017-07-01,0.004187,yahoo
2017-08-01,-0.012579,yahoo
2017-09-01,0.060474,yahoo
2017-10-01,0.007288,yahoo
2017-11-01,0.029412,yahoo
2017-12-01,-0.007745,yahoo
2018-01-01,0.02558,yahoo
2018-02-01,-0.038437,yahoo
2018-03-01,0.009844,yahoo
2018-04-01,0.009814,yahoo
2018-05-01,0.061636,yahoo
2018-06-01,0.006144,yahoo
2018-07-01,0.012823,yahoo
2018-08-01,0.043106,yahoo
2018-09-01,-0.025835,yahoo
2018-10-01,-0.109878,yahoo
2018-11-01,0.017263,yahoo
2018-12-01,-0.122658,yahoo
2019-01-01,0.113219,yahoo
2019-02-01,0.051791,yahoo
2019-03-01,-0.023536,yahoo
2019-04-01,0.033967,yahoo
2019-05-01,-0.078527,yahoo
2019-06-01,0.066091,yahoo
2019-07-01,0.006817,yahoo
2019-08-01,-0.04931,yahoo
2019-09-01,0.016797,yahoo
2019-10-01,0.027157,yahoo
2019-11-01,0.040656,yahoo
2019-12-01,0.024108,yahoo
2020-01-01,-0.031026,yahoo
2020-02-01,-0.088457,yahoo
2020-03-01,-0.217795,yahoo
2020-04-01,0.138476,yahoo
2020-05-01,0.06592,yahoo
2020-06-01,0.030814,yahoo
2020-07-01,0.029194,yahoo
2020-08-01,0.054764,yahoo
2020-09-01,-0.036286,yahoo
2020-10-01,0.022031,yahoo
2020-11-01,0.182442,yahoo
2020-12-01,0.083085,yahoo
2021-01-01,0.048455,yahoo
2021-02-01,0.062026,yahoo
2021-03-01,0.012047,yahoo
2021-04-01,0.017878,yahoo
2021-05-01,0.002712,yahoo
2021-06-01,0.017162,yahoo
2021-07-01,-0.036273,yahoo
2021-08-01,0.022031,yahoo
2021-09-01,-0.031737,yahoo
2021-10-01,0.042514,yahoo
2021-11-01,-0.043324,yahoo
2021-12-01,0.019618,yahoo
2022-01-01,-0.095347,yahoo
2022-02-01,0.010336,yahoo
2022-03-01,0.009591,yahoo
2022-04-01,-0.098992,yahoo
2022-05-01,0.001946,yahoo
2022-06-01,-0.086072,yahoo
2022-07-01,0.105633,yahoo
2022-08-01,-0.020027,yahoo
2022-09-01,-0.101253,yahoo
2022-10-01,0.11163,yahoo
2022-11-01,0.022037,yahoo
2022-12-01,-0.069435,yahoo
2023-01-01,0.098188,yahoo
2023-02-01,-0.017234,yahoo
2023-03-01,-0.051972,yahoo
2023-04-01,-0.017937,yahoo
2023-05-01,-0.008162,yahoo
2023-06-01,0.077689,yahoo
2023-07-01,0.061088,yahoo
2023-08-01,-0.050828,yahoo
2023-09-01,-0.062934,yahoo
2023-10-01,-0.069141,yahoo
2023-11-01,0.092025,yahoo
2023-12-01,0.117166,yahoo
2024-01-01,-0.039012,yahoo
2024-02-01,0.056253,yahoo
2024-03-01,0.032249,yahoo
2024-04-01,-0.068474,yahoo
2024-05-01,0.050383,yahoo
2024-06-01,-0.013996,yahoo
2024-07-01,0.103357,yahoo
2024-08-01,-0.016886,yahoo
2024-09-01,0.00368,yahoo
2024-10-01,-0.01417,yahoo
2024-11-01,0.110718,yahoo
2024-12-01,-0.086451,yahoo
2025-01-01,0.024982,yahoo
2025-02-01,-0.052234,yahoo
2025-03-01,-0.070627,yahoo
2025-04-01,-0.023209,yahoo
2025-05-01,0.052397,yahoo
2025-06-01,0.052275,yahoo
2025-07-01,0.016683,yahoo
2025-08-01,0.071927,yahoo
2025-09-01,0.028873,yahoo
2025-10-01,0.017647,yahoo
2025-11-01,0.010234,yahoo
2025-12-01,-0.010412,yahoo
2026-01-01,0.054802,yahoo
2026-02-01,0.006778,yahoo
2026-03-01,-0.051299,yahoo
2026-04-01,0.120847,yahoo
2026-05-01,0.044825,yahoo
2026-06-01,0.034501,yahoo
2026-07-01,-0.027825,yahoo
