date,monthly_return,source
2021-05-01,-0.003199,yahoo
2021-06-01,0.0,yahoo
2021-07-01,0.001035,yahoo
2021-08-01,0.002068,yahoo
2021-09-01,0.003096,yahoo
2021-10-01,0.005144,yahoo
2021-11-01,-0.002047,yahoo
2021-12-01,-0.003077,yahoo
2022-01-01,-0.004115,yahoo
2022-02-01,0.004132,yahoo
2022-03-01,0.003086,yahoo
2022-04-01,0.004103,yahoo
2022-05-01,-0.003064,yahoo
2022-06-01,0.003074,yahoo
2022-07-01,0.004086,yahoo
2022-08-01,0.0,yahoo
2022-09-01,0.0,yahoo
2022-10-01,0.012208,yahoo
2022-11-01,0.01608,yahoo
2022-12-01,-0.005935,yahoo
2023-01-01,0.008955,yahoo
2023-02-01,0.015779,yahoo
2023-03-01,-0.016505,yahoo
2023-04-01,0.004936,yahoo
2023-05-01,0.000982,yahoo
2023-06-01,0.007851,yahoo
2023-07-01,0.001947,yahoo
2023-08-01,0.009718,yahoo
2023-09-01,0.006737,yahoo
2023-10-01,0.001912,yahoo
2023-11-01,0.01145,yahoo
2023-12-01,0.074528,yahoo
2024-01-01,0.085162,yahoo
2024-02-01,-0.011327,yahoo
2024-03-01,-0.10311,yahoo
2024-04-01,-0.051095,yahoo
2024-05-01,0.479808,yahoo
2024-06-01,-0.020793,yahoo
2024-07-01,0.116125,yahoo
2024-08-01,0.001189,yahoo
2024-09-01,0.403207,yahoo
2024-10-01,-0.053745,yahoo
2024-11-01,0.050089,yahoo
2024-12-01,-0.024702,yahoo
2025-01-01,0.088646,yahoo
2025-02-01,0.137986,yahoo
2025-03-01,-0.105746,yahoo
2025-04-01,-0.264486,yahoo
2025-05-01,0.542337,yahoo
2025-06-01,-0.236275,yahoo
2025-07-01,0.395359,yahoo
2025-08-01,-0.120313,yahoo
2025-09-01,-0.352854,yahoo
2025-10-01,-0.400916,yahoo
2025-11-01,-0.582218,yahoo
2025-12-01,1.064073,yahoo
2026-01-01,0.073171,yahoo
2026-02-01,-0.147727,yahoo
2026-03-01,1.002424,yahoo
2026-04-01,-0.131356,yahoo
2026-05-01,0.020906,yahoo
2026-06-01,-0.789761,yahoo
2026-07-01,0.422078,yahoo
