date,monthly_return,source
2016-07-01,0.027079,yahoo
2016-08-01,-0.042937,yahoo
2016-09-01,-0.071139,yahoo
2016-10-01,0.051753,yahoo
2016-11-01,0.107833,yahoo
2016-12-01,0.030376,yahoo
2017-01-01,0.053043,yahoo
2017-02-01,0.126521,yahoo
2017-03-01,-0.08357,yahoo
2017-04-01,0.003246,yahoo
2017-05-01,-0.025287,yahoo
2017-06-01,-0.049282,yahoo
2017-07-01,0.107166,yahoo
2017-08-01,0.038086,yahoo
2017-09-01,0.058329,yahoo
2017-10-01,0.028219,yahoo
2017-11-01,0.037968,yahoo
2017-12-01,-0.024703,yahoo
2018-01-01,0.007807,yahoo
2018-02-01,0.103014,yahoo
2018-03-01,-0.016221,yahoo
2018-04-01,-0.056448,yahoo
2018-05-01,-0.091032,yahoo
2018-06-01,-0.01936,yahoo
2018-07-01,0.075004,yahoo
2018-08-01,0.049002,yahoo
2018-09-01,0.04749,yahoo
2018-10-01,-0.146829,yahoo
2018-11-01,-0.01364,yahoo
2018-12-01,-0.116891,yahoo
2019-01-01,0.084809,yahoo
2019-02-01,0.014338,yahoo
2019-03-01,-0.010553,yahoo
2019-04-01,0.074228,yahoo
2019-05-01,-0.078444,yahoo
2019-06-01,0.095651,yahoo
2019-07-01,0.015841,yahoo
2019-08-01,-0.084538,yahoo
2019-09-01,0.013349,yahoo
2019-10-01,0.065489,yahoo
2019-11-01,0.115262,yahoo
2019-12-01,-0.003139,yahoo
2020-01-01,0.040338,yahoo
2020-02-01,-0.212529,yahoo
2020-03-01,-0.113463,yahoo
2020-04-01,0.050491,yahoo
2020-05-01,0.044303,yahoo
2020-06-01,-0.12707,yahoo
2020-07-01,-0.00447,yahoo
2020-08-01,-0.127742,yahoo
2020-09-01,-0.07108,yahoo
2020-10-01,0.047815,yahoo
2020-11-01,0.086181,yahoo
2020-12-01,0.064236,yahoo
2021-01-01,-0.077135,yahoo
2021-02-01,0.118096,yahoo
2021-03-01,0.170201,yahoo
2021-04-01,0.031431,yahoo
2021-05-01,0.018321,yahoo
2021-06-01,-0.025253,yahoo
2021-07-01,-0.026667,yahoo
2021-08-01,-0.00468,yahoo
2021-09-01,-0.054415,yahoo
2021-10-01,0.050088,yahoo
2021-11-01,-0.124402,yahoo
2021-12-01,0.051997,yahoo
2022-01-01,0.002463,yahoo
2022-02-01,0.09188,yahoo
2022-03-01,-0.024266,yahoo
2022-04-01,0.066687,yahoo
2022-05-01,-0.010717,yahoo
2022-06-01,0.034971,yahoo
2022-07-01,-0.004499,yahoo
2022-08-01,0.061889,yahoo
2022-09-01,-0.038044,yahoo
2022-10-01,0.160587,yahoo
2022-11-01,-0.097678,yahoo
2022-12-01,-0.005518,yahoo
2023-01-01,-0.043957,yahoo
2023-02-01,-0.024213,yahoo
2023-03-01,-0.038011,yahoo
2023-04-01,-0.025891,yahoo
2023-05-01,-0.001388,yahoo
2023-06-01,0.130202,yahoo
2023-07-01,0.009095,yahoo
2023-08-01,-0.040711,yahoo
2023-09-01,-0.071442,yahoo
2023-10-01,0.074494,yahoo
2023-11-01,0.078246,yahoo
2023-12-01,0.095435,yahoo
2024-01-01,-0.002773,yahoo
2024-02-01,0.126294,yahoo
2024-03-01,-0.000514,yahoo
2024-04-01,-0.049885,yahoo
2024-05-01,-0.086051,yahoo
2024-06-01,-0.026748,yahoo
2024-07-01,0.136605,yahoo
2024-08-01,0.009965,yahoo
2024-09-01,-0.065035,yahoo
2024-10-01,-0.300401,yahoo
2024-11-01,0.070069,yahoo
2024-12-01,-0.04522,yahoo
2025-01-01,0.043869,yahoo
2025-02-01,-0.109906,yahoo
2025-03-01,0.162091,yahoo
2025-04-01,0.128896,yahoo
2025-05-01,-0.031605,yahoo
2025-06-01,0.082489,yahoo
2025-07-01,0.154891,yahoo
2025-08-01,-0.028939,yahoo
2025-09-01,0.063222,yahoo
2025-10-01,0.118474,yahoo
2025-11-01,-0.026085,yahoo
2025-12-01,0.084338,yahoo
2026-01-01,0.23654,yahoo
2026-02-01,0.057097,yahoo
2026-03-01,-0.14537,yahoo
2026-04-01,-0.04109,yahoo
2026-05-01,-0.154053,yahoo
2026-06-01,-0.091768,yahoo
2026-07-01,-0.035192,yahoo
