date,monthly_return,source
2016-07-01,-0.056059,yahoo
2016-08-01,0.046885,yahoo
2016-09-01,0.095969,yahoo
2016-10-01,-0.057599,yahoo
2016-11-01,0.134214,yahoo
2016-12-01,0.045148,yahoo
2017-01-01,-0.040063,yahoo
2017-02-01,-0.019234,yahoo
2017-03-01,0.025717,yahoo
2017-04-01,-0.051046,yahoo
2017-05-01,-0.055693,yahoo
2017-06-01,0.049919,yahoo
2017-07-01,0.084548,yahoo
2017-08-01,-0.042602,yahoo
2017-09-01,0.02308,yahoo
2017-10-01,-0.020574,yahoo
2017-11-01,-0.043671,yahoo
2017-12-01,0.029865,yahoo
2018-01-01,0.101216,yahoo
2018-02-01,-0.042983,yahoo
2018-03-01,0.010474,yahoo
2018-04-01,0.057976,yahoo
2018-05-01,0.13185,yahoo
2018-06-01,0.024501,yahoo
2018-07-01,0.008736,yahoo
2018-08-01,-0.06431,yahoo
2018-09-01,0.028524,yahoo
2018-10-01,-0.032306,yahoo
2018-11-01,-0.063567,yahoo
2018-12-01,-0.121765,yahoo
2019-01-01,0.190176,yahoo
2019-02-01,0.000779,yahoo
2019-03-01,0.086835,yahoo
2019-04-01,-0.027348,yahoo
2019-05-01,-0.063448,yahoo
2019-06-01,0.081578,yahoo
2019-07-01,0.018457,yahoo
2019-08-01,0.017123,yahoo
2019-09-01,0.03381,yahoo
2019-10-01,-0.052382,yahoo
2019-11-01,0.017471,yahoo
2019-12-01,0.065025,yahoo
2020-01-01,-0.010572,yahoo
2020-02-01,-0.108855,yahoo
2020-03-01,-0.673112,yahoo
2020-04-01,0.372306,yahoo
2020-05-01,0.22586,yahoo
2020-06-01,-0.094576,yahoo
2020-07-01,-0.159844,yahoo
2020-08-01,-0.015407,yahoo
2020-09-01,-0.054585,yahoo
2020-10-01,0.116243,yahoo
2020-11-01,0.236897,yahoo
2020-12-01,0.069975,yahoo
2021-01-01,0.03778,yahoo
2021-02-01,0.111976,yahoo
2021-03-01,0.143825,yahoo
2021-04-01,0.033162,yahoo
2021-05-01,0.007642,yahoo
2021-06-01,0.054987,yahoo
2021-07-01,-0.06596,yahoo
2021-08-01,0.010583,yahoo
2021-09-01,0.104151,yahoo
2021-10-01,0.097086,yahoo
2021-11-01,-0.059415,yahoo
2021-12-01,-0.018048,yahoo
2022-01-01,0.032675,yahoo
2022-02-01,0.076137,yahoo
2022-03-01,0.081623,yahoo
2022-04-01,-0.103355,yahoo
2022-05-01,0.039792,yahoo
2022-06-01,-0.157175,yahoo
2022-07-01,0.076396,yahoo
2022-08-01,0.024941,yahoo
2022-09-01,-0.163155,yahoo
2022-10-01,0.157689,yahoo
2022-11-01,0.128119,yahoo
2022-12-01,-0.018231,yahoo
2023-01-01,0.042314,yahoo
2023-02-01,-0.044247,yahoo
2023-03-01,-0.029183,yahoo
2023-04-01,0.02943,yahoo
2023-05-01,-0.133772,yahoo
2023-06-01,0.089305,yahoo
2023-07-01,0.086196,yahoo
2023-08-01,-0.027446,yahoo
2023-09-01,-0.027147,yahoo
2023-10-01,0.027905,yahoo
2023-11-01,0.055982,yahoo
2023-12-01,0.019898,yahoo
2024-01-01,-0.028055,yahoo
2024-02-01,0.100659,yahoo
2024-03-01,0.067226,yahoo
2024-04-01,-0.013097,yahoo
2024-05-01,0.023761,yahoo
2024-06-01,0.00679,yahoo
2024-07-01,0.021827,yahoo
2024-08-01,0.108364,yahoo
2024-09-01,-0.013317,yahoo
2024-10-01,0.063097,yahoo
2024-11-01,0.172585,yahoo
2024-12-01,-0.116197,yahoo
2025-01-01,-0.032171,yahoo
2025-02-01,0.033138,yahoo
2025-03-01,-0.011655,yahoo
2025-04-01,-0.171941,yahoo
2025-05-01,-0.016066,yahoo
2025-06-01,0.009772,yahoo
2025-07-01,0.00588,yahoo
2025-08-01,-0.069784,yahoo
2025-09-01,-0.044645,yahoo
2025-10-01,-0.081814,yahoo
2025-11-01,0.086866,yahoo
2025-12-01,0.009338,yahoo
2026-01-01,0.077415,yahoo
2026-02-01,0.045208,yahoo
2026-03-01,0.092062,yahoo
2026-04-01,0.022901,yahoo
2026-05-01,-0.092148,yahoo
2026-06-01,0.03574,yahoo
2026-07-01,0.072349,yahoo
