date,monthly_return,source
2020-09-01,0.116667,yahoo
2020-10-01,-0.004478,yahoo
2020-11-01,0.430285,yahoo
2020-12-01,0.807128,yahoo
2021-01-01,-0.147912,yahoo
2021-02-01,-0.123213,yahoo
2021-03-01,0.005435,yahoo
2021-04-01,-0.148263,yahoo
2021-05-01,-0.05349,yahoo
2021-06-01,0.113985,yahoo
2021-07-01,-0.146174,yahoo
2021-08-01,-0.172205,yahoo
2021-09-01,-0.381995,yahoo
2021-10-01,0.13189,yahoo
2021-11-01,-0.102609,yahoo
2021-12-01,-0.168605,yahoo
2022-01-01,-0.18648,yahoo
2022-02-01,-0.26361,yahoo
2022-03-01,0.038911,yahoo
2022-04-01,-0.142322,yahoo
2022-05-01,0.187773,yahoo
2022-06-01,-0.117647,yahoo
2022-07-01,0.095833,yahoo
2022-08-01,-0.053232,yahoo
2022-09-01,0.028112,yahoo
2022-10-01,0.4375,yahoo
2022-11-01,0.290761,yahoo
2022-12-01,-0.164211,yahoo
2023-01-01,0.370277,yahoo
2023-02-01,0.251838,yahoo
2023-03-01,-0.286344,yahoo
2023-04-01,-0.195473,yahoo
2023-05-01,-0.117647,yahoo
2023-06-01,0.249275,yahoo
2023-07-01,0.306265,yahoo
2023-08-01,-0.181172,yahoo
2023-09-01,-0.253796,yahoo
2023-10-01,-0.0625,yahoo
2023-11-01,0.032558,yahoo
2023-12-01,0.234234,yahoo
2024-01-01,0.114355,yahoo
2024-02-01,0.00655,yahoo
2024-03-01,-0.039046,yahoo
2024-04-01,0.049661,yahoo
2024-05-01,-0.348387,yahoo
2024-06-01,0.026403,yahoo
2024-07-01,0.176849,yahoo
2024-08-01,-0.106557,yahoo
2024-09-01,-0.070336,yahoo
2024-10-01,-0.069079,yahoo
2024-11-01,-0.328622,yahoo
2024-12-01,-0.168421,yahoo
2025-01-01,0.132911,yahoo
2025-02-01,-0.284916,yahoo
2025-03-01,0.34375,yahoo
2025-04-01,-0.017442,yahoo
2025-05-01,-0.100592,yahoo
2025-06-01,-0.006579,yahoo
2025-07-01,0.145695,yahoo
2025-08-01,-0.121387,yahoo
2025-09-01,1.460526,yahoo
2025-10-01,-0.36631,yahoo
2025-11-01,-0.291139,yahoo
2025-12-01,-0.244048,yahoo
2026-01-01,0.03937,yahoo
2026-02-01,0.121212,yahoo
2026-03-01,-0.277027,yahoo
2026-04-01,0.140187,yahoo
2026-05-01,-0.114754,yahoo
2026-06-01,-0.199074,yahoo
2026-07-01,-0.132948,yahoo
