date,monthly_return,source
2016-07-01,0.029183,yahoo
2016-08-01,-0.031498,yahoo
2016-09-01,0.01769,yahoo
2016-10-01,0.081145,yahoo
2016-11-01,0.057081,yahoo
2016-12-01,0.034006,yahoo
2017-01-01,0.049717,yahoo
2017-02-01,0.102864,yahoo
2017-03-01,-0.018698,yahoo
2017-04-01,0.045064,yahoo
2017-05-01,0.015149,yahoo
2017-06-01,0.053936,yahoo
2017-07-01,0.226094,yahoo
2017-08-01,-0.011548,yahoo
2017-09-01,0.060711,yahoo
2017-10-01,0.01483,yahoo
2017-11-01,0.072951,yahoo
2017-12-01,0.065426,yahoo
2018-01-01,0.201621,yahoo
2018-02-01,0.022124,yahoo
2018-03-01,-0.094779,yahoo
2018-04-01,0.017323,yahoo
2018-05-01,0.055762,yahoo
2018-06-01,-0.04728,yahoo
2018-07-01,0.061965,yahoo
2018-08-01,-0.037917,yahoo
2018-09-01,0.084921,yahoo
2018-10-01,-0.045819,yahoo
2018-11-01,-0.022826,yahoo
2018-12-01,-0.069962,yahoo
2019-01-01,0.195721,yahoo
2019-02-01,0.140916,yahoo
2019-03-01,-0.133058,yahoo
2019-04-01,-0.009779,yahoo
2019-05-01,-0.095528,yahoo
2019-06-01,0.065572,yahoo
2019-07-01,-0.062718,yahoo
2019-08-01,0.067149,yahoo
2019-09-01,0.044989,yahoo
2019-10-01,-0.106605,yahoo
2019-11-01,0.077285,yahoo
2019-12-01,-0.110383,yahoo
2020-01-01,-0.022992,yahoo
2020-02-01,-0.135608,yahoo
2020-03-01,-0.45789,yahoo
2020-04-01,-0.054445,yahoo
2020-05-01,0.03425,yahoo
2020-06-01,0.256771,yahoo
2020-07-01,-0.138025,yahoo
2020-08-01,0.087468,yahoo
2020-09-01,-0.03818,yahoo
2020-10-01,-0.126286,yahoo
2020-11-01,0.459312,yahoo
2020-12-01,0.015899,yahoo
2021-01-01,-0.092824,yahoo
2021-02-01,0.091766,yahoo
2021-03-01,0.201453,yahoo
2021-04-01,-0.080127,yahoo
2021-05-01,0.054244,yahoo
2021-06-01,-0.0302,yahoo
2021-07-01,-0.0546,yahoo
2021-08-01,-0.030819,yahoo
2021-09-01,0.002005,yahoo
2021-10-01,-0.058698,yahoo
2021-11-01,-0.044341,yahoo
2021-12-01,0.017539,yahoo
2022-01-01,-0.005365,yahoo
2022-02-01,0.025469,yahoo
2022-03-01,-0.0674,yahoo
2022-04-01,-0.222768,yahoo
2022-05-01,-0.117173,yahoo
2022-06-01,0.040487,yahoo
2022-07-01,0.165228,yahoo
2022-08-01,0.0059,yahoo
2022-09-01,-0.244431,yahoo
2022-10-01,0.17699,yahoo
2022-11-01,0.25521,yahoo
2022-12-01,0.064904,yahoo
2023-01-01,0.118169,yahoo
2023-02-01,-0.053756,yahoo
2023-03-01,0.053982,yahoo
2023-04-01,-0.026597,yahoo
2023-05-01,-0.005223,yahoo
2023-06-01,0.026544,yahoo
2023-07-01,0.131133,yahoo
2023-08-01,-0.062047,yahoo
2023-09-01,-0.1444,yahoo
2023-10-01,-0.025355,yahoo
2023-11-01,0.239857,yahoo
2023-12-01,0.125329,yahoo
2024-01-01,-0.190363,yahoo
2024-02-01,-0.034685,yahoo
2024-03-01,-0.05267,yahoo
2024-04-01,-0.130318,yahoo
2024-05-01,0.05821,yahoo
2024-06-01,0.024773,yahoo
2024-07-01,0.047195,yahoo
2024-08-01,-0.088458,yahoo
2024-09-01,-0.124899,yahoo
2024-10-01,-0.017956,yahoo
2024-11-01,0.041056,yahoo
2024-12-01,0.138703,yahoo
2025-01-01,-0.002712,yahoo
2025-02-01,-0.010707,yahoo
2025-03-01,-0.023364,yahoo
2025-04-01,0.074406,yahoo
2025-05-01,0.131412,yahoo
2025-06-01,0.01066,yahoo
2025-07-01,0.058751,yahoo
2025-08-01,0.05788,yahoo
2025-09-01,-0.080322,yahoo
2025-10-01,-0.068619,yahoo
2025-11-01,-0.059795,yahoo
2025-12-01,0.148783,yahoo
2026-01-01,0.076455,yahoo
2026-02-01,-0.026485,yahoo
2026-03-01,-0.125258,yahoo
2026-04-01,0.150731,yahoo
2026-05-01,0.009256,yahoo
2026-06-01,-0.063509,yahoo
2026-07-01,-0.036125,yahoo
