date,monthly_return,source
2016-07-01,0.023467,yahoo
2016-08-01,0.11777,yahoo
2016-09-01,0.016317,yahoo
2016-10-01,-0.111009,yahoo
2016-11-01,0.106811,yahoo
2016-12-01,0.137995,yahoo
2017-01-01,-0.002868,yahoo
2017-02-01,0.082169,yahoo
2017-03-01,-0.103645,yahoo
2017-04-01,-0.029648,yahoo
2017-05-01,0.02488,yahoo
2017-06-01,0.065588,yahoo
2017-07-01,0.029177,yahoo
2017-08-01,-0.160777,yahoo
2017-09-01,0.016659,yahoo
2017-10-01,-0.031862,yahoo
2017-11-01,0.022567,yahoo
2017-12-01,-0.037701,yahoo
2018-01-01,0.016722,yahoo
2018-02-01,0.088816,yahoo
2018-03-01,0.117825,yahoo
2018-04-01,-0.005791,yahoo
2018-05-01,-0.104854,yahoo
2018-06-01,0.150109,yahoo
2018-07-01,-0.041871,yahoo
2018-08-01,0.243307,yahoo
2018-09-01,-0.010766,yahoo
2018-10-01,0.00064,yahoo
2018-11-01,0.043506,yahoo
2018-12-01,0.039546,yahoo
2019-01-01,0.123267,yahoo
2019-02-01,0.119979,yahoo
2019-03-01,-0.124707,yahoo
2019-04-01,0.027317,yahoo
2019-05-01,-0.089155,yahoo
2019-06-01,0.177161,yahoo
2019-07-01,0.099441,yahoo
2019-08-01,-0.09487,yahoo
2019-09-01,-0.041534,yahoo
2019-10-01,-0.053785,yahoo
2019-11-01,0.022629,yahoo
2019-12-01,0.124605,yahoo
2020-01-01,-0.047318,yahoo
2020-02-01,-0.054586,yahoo
2020-03-01,0.035371,yahoo
2020-04-01,0.161768,yahoo
2020-05-01,0.194811,yahoo
2020-06-01,-0.019906,yahoo
2020-07-01,0.098781,yahoo
2020-08-01,-0.046043,yahoo
2020-09-01,-0.300863,yahoo
2020-10-01,-0.007559,yahoo
2020-11-01,0.137345,yahoo
2020-12-01,0.179687,yahoo
2021-01-01,0.010218,yahoo
2021-02-01,-0.022851,yahoo
2021-03-01,0.048879,yahoo
2021-04-01,-0.077668,yahoo
2021-05-01,0.047553,yahoo
2021-06-01,0.076036,yahoo
2021-07-01,0.021972,yahoo
2021-08-01,-0.017372,yahoo
2021-09-01,-0.101173,yahoo
2021-10-01,0.057254,yahoo
2021-11-01,0.109412,yahoo
2021-12-01,0.277935,yahoo
2022-01-01,-0.138496,yahoo
2022-02-01,0.03182,yahoo
2022-03-01,-0.113856,yahoo
2022-04-01,-0.090054,yahoo
2022-05-01,-0.078847,yahoo
2022-06-01,-0.100748,yahoo
2022-07-01,0.129103,yahoo
2022-08-01,-0.016667,yahoo
2022-09-01,-0.203193,yahoo
2022-10-01,0.184764,yahoo
2022-11-01,-0.061378,yahoo
2022-12-01,0.133897,yahoo
2023-01-01,0.0204,yahoo
2023-02-01,-0.073049,yahoo
2023-03-01,0.089175,yahoo
2023-04-01,-0.123382,yahoo
2023-05-01,0.015204,yahoo
2023-06-01,-0.090929,yahoo
2023-07-01,-0.006825,yahoo
2023-08-01,0.18436,yahoo
2023-09-01,-0.054422,yahoo
2023-10-01,-0.107067,yahoo
2023-11-01,0.086493,yahoo
2023-12-01,-0.018321,yahoo
2024-01-01,0.177516,yahoo
2024-02-01,0.075094,yahoo
2024-03-01,-0.132152,yahoo
2024-04-01,-0.065116,yahoo
2024-05-01,0.041964,yahoo
2024-06-01,0.000208,yahoo
2024-07-01,0.094645,yahoo
2024-08-01,0.093098,yahoo
2024-09-01,0.068343,yahoo
2024-10-01,0.031174,yahoo
2024-11-01,0.09778,yahoo
2024-12-01,0.216437,yahoo
2025-01-01,0.027473,yahoo
2025-02-01,-0.086872,yahoo
2025-03-01,-0.240543,yahoo
2025-04-01,0.111369,yahoo
2025-05-01,0.192079,yahoo
2025-06-01,0.015863,yahoo
2025-07-01,0.141522,yahoo
2025-08-01,0.012172,yahoo
2025-09-01,0.550176,yahoo
2025-10-01,0.303769,yahoo
2025-11-01,0.075242,yahoo
2025-12-01,0.145243,yahoo
2026-01-01,0.076709,yahoo
2026-02-01,0.384774,yahoo
2026-03-01,0.113364,yahoo
2026-04-01,0.358937,yahoo
2026-05-01,0.099795,yahoo
2026-06-01,-0.154542,yahoo
2026-07-01,-0.057526,yahoo
