date,monthly_return,source
2016-07-01,0.082622,yahoo
2016-08-01,-0.029803,yahoo
2016-09-01,-0.040561,yahoo
2016-10-01,-0.051834,yahoo
2016-11-01,0.060569,yahoo
2016-12-01,0.036167,yahoo
2017-01-01,0.026104,yahoo
2017-02-01,0.053278,yahoo
2017-03-01,0.01325,yahoo
2017-04-01,0.063134,yahoo
2017-05-01,-0.016592,yahoo
2017-06-01,-0.000717,yahoo
2017-07-01,-0.024772,yahoo
2017-08-01,0.001805,yahoo
2017-09-01,0.091346,yahoo
2017-10-01,0.013573,yahoo
2017-11-01,0.084691,yahoo
2017-12-01,0.053998,yahoo
2018-01-01,0.05999,yahoo
2018-02-01,-0.092733,yahoo
2018-03-01,-0.02211,yahoo
2018-04-01,0.036804,yahoo
2018-05-01,0.00947,yahoo
2018-06-01,0.045832,yahoo
2018-07-01,0.012404,yahoo
2018-08-01,0.016454,yahoo
2018-09-01,0.031778,yahoo
2018-10-01,-0.150953,yahoo
2018-11-01,0.025244,yahoo
2018-12-01,-0.047138,yahoo
2019-01-01,0.068153,yahoo
2019-02-01,0.008772,yahoo
2019-03-01,0.036459,yahoo
2019-04-01,0.061546,yahoo
2019-05-01,-0.067992,yahoo
2019-06-01,0.095444,yahoo
2019-07-01,0.027504,yahoo
2019-08-01,0.066545,yahoo
2019-09-01,0.018033,yahoo
2019-10-01,0.011034,yahoo
2019-11-01,-0.05998,yahoo
2019-12-01,-0.009659,yahoo
2020-01-01,0.04451,yahoo
2020-02-01,-0.04498,yahoo
2020-03-01,-0.142903,yahoo
2020-04-01,0.177387,yahoo
2020-05-01,0.130328,yahoo
2020-06-01,0.00817,yahoo
2020-07-01,0.059798,yahoo
2020-08-01,0.073637,yahoo
2020-09-01,-0.025716,yahoo
2020-10-01,-0.03961,yahoo
2020-11-01,0.040119,yahoo
2020-12-01,-0.0425,yahoo
2021-01-01,0.019577,yahoo
2021-02-01,-0.046082,yahoo
2021-03-01,0.181582,yahoo
2021-04-01,0.060344,yahoo
2021-05-01,-0.014706,yahoo
2021-06-01,-6.3e-05,yahoo
2021-07-01,0.029164,yahoo
2021-08-01,-0.006125,yahoo
2021-09-01,0.006377,yahoo
2021-10-01,0.132456,yahoo
2021-11-01,0.077662,yahoo
2021-12-01,0.035945,yahoo
2022-01-01,-0.115732,yahoo
2022-02-01,-0.139381,yahoo
2022-03-01,-0.052243,yahoo
2022-04-01,0.003575,yahoo
2022-05-01,0.007823,yahoo
2022-06-01,-0.094071,yahoo
2022-07-01,0.09724,yahoo
2022-08-01,-0.041603,yahoo
2022-09-01,-0.04327,yahoo
2022-10-01,0.073168,yahoo
2022-11-01,0.09408,yahoo
2022-12-01,-0.025093,yahoo
2023-01-01,0.026309,yahoo
2023-02-01,-0.085233,yahoo
2023-03-01,-0.004789,yahoo
2023-04-01,0.018365,yahoo
2023-05-01,-0.056864,yahoo
2023-06-01,0.095925,yahoo
2023-07-01,0.074684,yahoo
2023-08-01,-0.010604,yahoo
2023-09-01,-0.085195,yahoo
2023-10-01,-0.057817,yahoo
2023-11-01,0.101163,yahoo
2023-12-01,0.105458,yahoo
2024-01-01,0.018497,yahoo
2024-02-01,0.078337,yahoo
2024-03-01,0.007856,yahoo
2024-04-01,-0.128728,yahoo
2024-05-01,0.001945,yahoo
2024-06-01,0.027981,yahoo
2024-07-01,0.069486,yahoo
2024-08-01,0.000924,yahoo
2024-09-01,0.099593,yahoo
2024-10-01,-0.028258,yahoo
2024-11-01,0.089854,yahoo
2024-12-01,-0.093538,yahoo
2025-01-01,0.059102,yahoo
2025-02-01,-0.037332,yahoo
2025-03-01,-0.07592,yahoo
2025-04-01,-0.016372,yahoo
2025-05-01,0.021637,yahoo
2025-06-01,-0.00448,yahoo
2025-07-01,0.002373,yahoo
2025-08-01,0.106827,yahoo
2025-09-01,-0.003884,yahoo
2025-10-01,-0.06318,yahoo
2025-11-01,-0.059722,yahoo
2025-12-01,-0.035918,yahoo
2026-01-01,0.088608,yahoo
2026-02-01,0.016365,yahoo
2026-03-01,-0.136137,yahoo
2026-04-01,-0.000274,yahoo
2026-05-01,-0.035462,yahoo
2026-06-01,0.112064,yahoo
2026-07-01,-0.060196,yahoo
