date,monthly_return,source
2016-07-01,0.007953,yahoo
2016-08-01,0.024681,yahoo
2016-09-01,0.017177,yahoo
2016-10-01,-0.00097,yahoo
2016-11-01,0.024675,yahoo
2016-12-01,0.004171,yahoo
2017-01-01,-0.016616,yahoo
2017-02-01,0.082565,yahoo
2017-03-01,0.001951,yahoo
2017-04-01,-0.007081,yahoo
2017-05-01,-0.048315,yahoo
2017-06-01,0.058074,yahoo
2017-07-01,0.042493,yahoo
2017-08-01,-0.047215,yahoo
2017-09-01,0.067023,yahoo
2017-10-01,-0.024724,yahoo
2017-11-01,0.109627,yahoo
2017-12-01,-0.001389,yahoo
2018-01-01,0.004019,yahoo
2018-02-01,0.000154,yahoo
2018-03-01,-0.025554,yahoo
2018-04-01,0.008847,yahoo
2018-05-01,0.166301,yahoo
2018-06-01,-0.018529,yahoo
2018-07-01,0.041997,yahoo
2018-08-01,-0.037941,yahoo
2018-09-01,0.003412,yahoo
2018-10-01,-0.086359,yahoo
2018-11-01,0.132629,yahoo
2018-12-01,-0.105139,yahoo
2019-01-01,0.017771,yahoo
2019-02-01,0.081529,yahoo
2019-03-01,0.012675,yahoo
2019-04-01,0.046377,yahoo
2019-05-01,-0.123772,yahoo
2019-06-01,0.090099,yahoo
2019-07-01,0.006459,yahoo
2019-08-01,-0.068762,yahoo
2019-09-01,0.044866,yahoo
2019-10-01,-0.018172,yahoo
2019-11-01,0.024952,yahoo
2019-12-01,0.043606,yahoo
2020-01-01,-0.06383,yahoo
2020-02-01,-0.035871,yahoo
2020-03-01,-0.052542,yahoo
2020-04-01,0.073291,yahoo
2020-05-01,0.066471,yahoo
2020-06-01,-0.004321,yahoo
2020-07-01,0.111389,yahoo
2020-08-01,0.045912,yahoo
2020-09-01,0.024098,yahoo
2020-10-01,-0.023752,yahoo
2020-11-01,0.011316,yahoo
2020-12-01,0.064227,yahoo
2021-01-01,-0.058774,yahoo
2021-02-01,0.025916,yahoo
2021-03-01,0.172583,yahoo
2021-04-01,0.02015,yahoo
2021-05-01,0.144092,yahoo
2021-06-01,0.00724,yahoo
2021-07-01,0.013033,yahoo
2021-08-01,-0.028148,yahoo
2021-09-01,-0.044207,yahoo
2021-10-01,0.034668,yahoo
2021-11-01,-0.013305,yahoo
2021-12-01,0.104177,yahoo
2022-01-01,-0.147517,yahoo
2022-02-01,-0.097135,yahoo
2022-03-01,-0.001935,yahoo
2022-04-01,-0.039647,yahoo
2022-05-01,0.098617,yahoo
2022-06-01,-0.104557,yahoo
2022-07-01,0.090191,yahoo
2022-08-01,-0.031624,yahoo
2022-09-01,-0.141705,yahoo
2022-10-01,0.108029,yahoo
2022-11-01,0.186101,yahoo
2022-12-01,-0.104601,yahoo
2023-01-01,0.040704,yahoo
2023-02-01,-0.033195,yahoo
2023-03-01,0.053175,yahoo
2023-04-01,0.033781,yahoo
2023-05-01,-0.031008,yahoo
2023-06-01,0.098087,yahoo
2023-07-01,0.050937,yahoo
2023-08-01,-0.083189,yahoo
2023-09-01,-0.017822,yahoo
2023-10-01,-0.046934,yahoo
2023-11-01,0.10151,yahoo
2023-12-01,0.057005,yahoo
2024-01-01,-0.00684,yahoo
2024-02-01,-0.053273,yahoo
2024-03-01,0.016472,yahoo
2024-04-01,-0.084396,yahoo
2024-05-01,0.086156,yahoo
2024-06-01,0.032175,yahoo
2024-07-01,0.00024,yahoo
2024-08-01,-0.011296,yahoo
2024-09-01,0.064743,yahoo
2024-10-01,-0.094368,yahoo
2024-11-01,0.022185,yahoo
2024-12-01,-0.089362,yahoo
2025-01-01,0.025368,yahoo
2025-02-01,0.03328,yahoo
2025-03-01,0.024625,yahoo
2025-04-01,-0.085987,yahoo
2025-05-01,0.025657,yahoo
2025-06-01,0.013484,yahoo
2025-07-01,0.017418,yahoo
2025-08-01,0.036992,yahoo
2025-09-01,0.017007,yahoo
2025-10-01,-0.005628,yahoo
2025-11-01,0.205086,yahoo
2025-12-01,0.014364,yahoo
2026-01-01,0.077377,yahoo
2026-02-01,-0.096611,yahoo
2026-03-01,-0.012411,yahoo
2026-04-01,0.032535,yahoo
2026-05-01,0.068294,yahoo
2026-06-01,0.031584,yahoo
2026-07-01,0.046877,yahoo
