date,monthly_return,source
2016-07-01,0.001735,yahoo
2016-08-01,-0.1404,yahoo
2016-09-01,0.050907,yahoo
2016-10-01,0.073875,yahoo
2016-11-01,-0.061533,yahoo
2016-12-01,-0.035257,yahoo
2017-01-01,0.054424,yahoo
2017-02-01,0.028176,yahoo
2017-03-01,0.056263,yahoo
2017-04-01,0.020778,yahoo
2017-05-01,0.013945,yahoo
2017-06-01,0.031056,yahoo
2017-07-01,0.088318,yahoo
2017-08-01,0.025502,yahoo
2017-09-01,0.025446,yahoo
2017-10-01,0.010621,yahoo
2017-11-01,0.070499,yahoo
2017-12-01,-0.005734,yahoo
2018-01-01,0.004194,yahoo
2018-02-01,0.009572,yahoo
2018-03-01,0.021893,yahoo
2018-04-01,-0.009615,yahoo
2018-05-01,0.110884,yahoo
2018-06-01,0.053511,yahoo
2018-07-01,0.056833,yahoo
2018-08-01,0.09213,yahoo
2018-09-01,0.00952,yahoo
2018-10-01,-0.109793,yahoo
2018-11-01,0.094851,yahoo
2018-12-01,-0.049789,yahoo
2019-01-01,0.14148,yahoo
2019-02-01,0.051811,yahoo
2019-03-01,0.019771,yahoo
2019-04-01,0.087519,yahoo
2019-05-01,-0.01251,yahoo
2019-06-01,0.072725,yahoo
2019-07-01,0.009227,yahoo
2019-08-01,-0.034298,yahoo
2019-09-01,-0.074663,yahoo
2019-10-01,0.007369,yahoo
2019-11-01,0.003789,yahoo
2019-12-01,0.010171,yahoo
2020-01-01,0.080237,yahoo
2020-02-01,-0.088354,yahoo
2020-03-01,-0.050909,yahoo
2020-04-01,0.163252,yahoo
2020-05-01,0.045444,yahoo
2020-06-01,-0.055614,yahoo
2020-07-01,0.023449,yahoo
2020-08-01,0.014739,yahoo
2020-09-01,-0.046322,yahoo
2020-10-01,-0.069075,yahoo
2020-11-01,0.052543,yahoo
2020-12-01,0.078119,yahoo
2021-01-01,-0.103188,yahoo
2021-02-01,-0.000206,yahoo
2021-03-01,0.024378,yahoo
2021-04-01,0.100674,yahoo
2021-05-01,0.005257,yahoo
2021-06-01,0.035331,yahoo
2021-07-01,-0.049717,yahoo
2021-08-01,-0.000508,yahoo
2021-09-01,-0.052021,yahoo
2021-10-01,0.086142,yahoo
2021-11-01,0.077424,yahoo
2021-12-01,0.05798,yahoo
2022-01-01,-0.144354,yahoo
2022-02-01,-0.015931,yahoo
2022-03-01,0.040895,yahoo
2022-04-01,-0.196754,yahoo
2022-05-01,-0.023169,yahoo
2022-06-01,-0.041364,yahoo
2022-07-01,0.130461,yahoo
2022-08-01,-0.036689,yahoo
2022-09-01,-0.046757,yahoo
2022-10-01,0.154059,yahoo
2022-11-01,-0.003243,yahoo
2022-12-01,0.028177,yahoo
2023-01-01,0.06138,yahoo
2023-02-01,-0.097317,yahoo
2023-03-01,0.073668,yahoo
2023-04-01,0.049543,yahoo
2023-05-01,0.006853,yahoo
2023-06-01,0.011866,yahoo
2023-07-01,-0.066469,yahoo
2023-08-01,-0.01498,yahoo
2023-09-01,-0.025314,yahoo
2023-10-01,-0.014171,yahoo
2023-11-01,0.062807,yahoo
2023-12-01,-0.029406,yahoo
2024-01-01,-0.034376,yahoo
2024-02-01,-0.018051,yahoo
2024-03-01,-0.029597,yahoo
2024-04-01,-0.105694,yahoo
2024-05-01,0.028558,yahoo
2024-06-01,0.019963,yahoo
2024-07-01,0.0518,yahoo
2024-08-01,-0.01663,yahoo
2024-09-01,0.032953,yahoo
2024-10-01,-0.069067,yahoo
2024-11-01,0.058471,yahoo
2024-12-01,0.105674,yahoo
2025-01-01,0.038848,yahoo
2025-02-01,0.106419,yahoo
2025-03-01,0.067219,yahoo
2025-04-01,0.111277,yahoo
2025-05-01,-0.034205,yahoo
2025-06-01,0.059933,yahoo
2025-07-01,-0.06901,yahoo
2025-08-01,0.016737,yahoo
2025-09-01,0.02268,yahoo
2025-10-01,-0.142254,yahoo
2025-11-01,0.050834,yahoo
2025-12-01,-0.035874,yahoo
2026-01-01,0.005269,yahoo
2026-02-01,-0.066699,yahoo
2026-03-01,0.089585,yahoo
2026-04-01,0.081736,yahoo
2026-05-01,0.062235,yahoo
2026-06-01,-0.118509,yahoo
2026-07-01,0.043846,yahoo
