date,monthly_return,source
2016-07-01,0.060895,yahoo
2016-08-01,0.017375,yahoo
2016-09-01,-0.023483,yahoo
2016-10-01,0.037164,yahoo
2016-11-01,0.084613,yahoo
2016-12-01,0.028318,yahoo
2017-01-01,0.031047,yahoo
2017-02-01,0.04818,yahoo
2017-03-01,-0.011866,yahoo
2017-04-01,0.00177,yahoo
2017-05-01,-0.029148,yahoo
2017-06-01,0.094879,yahoo
2017-07-01,0.011752,yahoo
2017-08-01,0.010208,yahoo
2017-09-01,0.050639,yahoo
2017-10-01,0.055936,yahoo
2017-11-01,0.022927,yahoo
2017-12-01,0.016375,yahoo
2018-01-01,0.000906,yahoo
2018-02-01,-0.019014,yahoo
2018-03-01,-0.04338,yahoo
2018-04-01,0.058641,yahoo
2018-05-01,-0.004557,yahoo
2018-06-01,-0.003052,yahoo
2018-07-01,0.01551,yahoo
2018-08-01,0.064912,yahoo
2018-09-01,0.004812,yahoo
2018-10-01,-0.035308,yahoo
2018-11-01,0.092865,yahoo
2018-12-01,-0.150975,yahoo
2019-01-01,0.077423,yahoo
2019-02-01,0.049075,yahoo
2019-03-01,0.014479,yahoo
2019-04-01,0.072553,yahoo
2019-05-01,-0.021496,yahoo
2019-06-01,0.076105,yahoo
2019-07-01,0.007534,yahoo
2019-08-01,-0.032162,yahoo
2019-09-01,-0.017363,yahoo
2019-10-01,-0.008455,yahoo
2019-11-01,0.024216,yahoo
2019-12-01,0.03638,yahoo
2020-01-01,0.043216,yahoo
2020-02-01,-0.153538,yahoo
2020-03-01,-0.221232,yahoo
2020-04-01,0.06588,yahoo
2020-05-01,0.041863,yahoo
2020-06-01,0.001367,yahoo
2020-07-01,-0.019748,yahoo
2020-08-01,0.08862,yahoo
2020-09-01,-0.01319,yahoo
2020-10-01,-0.089875,yahoo
2020-11-01,0.299759,yahoo
2020-12-01,0.019563,yahoo
2021-01-01,-0.038458,yahoo
2021-02-01,0.163427,yahoo
2021-03-01,0.04569,yahoo
2021-04-01,0.084205,yahoo
2021-05-01,0.044213,yahoo
2021-06-01,0.031849,yahoo
2021-07-01,0.032077,yahoo
2021-08-01,-0.026799,yahoo
2021-09-01,0.00946,yahoo
2021-10-01,0.037307,yahoo
2021-11-01,-0.123605,yahoo
2021-12-01,0.074196,yahoo
2022-01-01,0.099144,yahoo
2022-02-01,0.08186,yahoo
2022-03-01,-0.038758,yahoo
2022-04-01,-0.065722,yahoo
2022-05-01,-0.033713,yahoo
2022-06-01,-0.178889,yahoo
2022-07-01,0.111095,yahoo
2022-08-01,-0.013115,yahoo
2022-09-01,-0.112434,yahoo
2022-10-01,0.100363,yahoo
2022-11-01,0.06157,yahoo
2022-12-01,-0.06244,yahoo
2023-01-01,0.183959,yahoo
2023-02-01,-0.005374,yahoo
2023-03-01,-0.051957,yahoo
2023-04-01,-0.021885,yahoo
2023-05-01,-0.017231,yahoo
2023-06-01,0.098638,yahoo
2023-07-01,-0.03054,yahoo
2023-08-01,-0.064484,yahoo
2023-09-01,-0.0557,yahoo
2023-10-01,-0.021181,yahoo
2023-11-01,0.169417,yahoo
2023-12-01,0.097031,yahoo
2024-01-01,0.071528,yahoo
2024-02-01,0.093056,yahoo
2024-03-01,0.03769,yahoo
2024-04-01,0.027845,yahoo
2024-05-01,0.02551,yahoo
2024-06-01,-0.035208,yahoo
2024-07-01,0.092809,yahoo
2024-08-01,0.02217,yahoo
2024-09-01,0.048521,yahoo
2024-10-01,-0.00413,yahoo
2024-11-01,0.12811,yahoo
2024-12-01,-0.025896,yahoo
2025-01-01,0.069612,yahoo
2025-02-01,-0.051945,yahoo
2025-03-01,-0.106027,yahoo
2025-04-01,-0.009812,yahoo
2025-05-01,0.10375,yahoo
2025-06-01,0.084782,yahoo
2025-07-01,-0.061665,yahoo
2025-08-01,0.106812,yahoo
2025-09-01,0.002656,yahoo
2025-10-01,0.086013,yahoo
2025-11-01,0.012586,yahoo
2025-12-01,0.012813,yahoo
2026-01-01,-0.048061,yahoo
2026-02-01,-0.122867,yahoo
2026-03-01,-0.020783,yahoo
2026-04-01,0.068004,yahoo
2026-05-01,-0.020368,yahoo
2026-06-01,0.068822,yahoo
2026-07-01,0.050554,yahoo
