date,monthly_return,source
2016-07-01,-0.115804,yahoo
2016-08-01,0.169619,yahoo
2016-09-01,0.126893,yahoo
2016-10-01,-0.106088,yahoo
2016-11-01,0.213895,yahoo
2016-12-01,0.052167,yahoo
2017-01-01,0.027644,yahoo
2017-02-01,-0.019438,yahoo
2017-03-01,0.060177,yahoo
2017-04-01,-0.079633,yahoo
2017-05-01,-0.166878,yahoo
2017-06-01,-0.015894,yahoo
2017-07-01,0.02677,yahoo
2017-08-01,-0.039647,yahoo
2017-09-01,0.061252,yahoo
2017-10-01,-0.122622,yahoo
2017-11-01,0.045783,yahoo
2017-12-01,0.115668,yahoo
2018-01-01,-0.008674,yahoo
2018-02-01,-0.069792,yahoo
2018-03-01,-0.014558,yahoo
2018-04-01,0.0675,yahoo
2018-05-01,0.035342,yahoo
2018-06-01,0.017685,yahoo
2018-07-01,0.031926,yahoo
2018-08-01,0.078324,yahoo
2018-09-01,0.022517,yahoo
2018-10-01,-0.082401,yahoo
2018-11-01,-0.136249,yahoo
2018-12-01,-0.19292,yahoo
2019-01-01,0.194059,yahoo
2019-02-01,-0.064404,yahoo
2019-03-01,0.032555,yahoo
2019-04-01,-0.033694,yahoo
2019-05-01,-0.042092,yahoo
2019-06-01,0.020801,yahoo
2019-07-01,-0.008915,yahoo
2019-08-01,-0.071704,yahoo
2019-09-01,0.112126,yahoo
2019-10-01,-0.032113,yahoo
2019-11-01,-0.060442,yahoo
2019-12-01,0.117712,yahoo
2020-01-01,-0.10605,yahoo
2020-02-01,-0.112329,yahoo
2020-03-01,-0.786728,yahoo
2020-04-01,0.875543,yahoo
2020-05-01,0.380401,yahoo
2020-06-01,0.121856,yahoo
2020-07-01,-0.089188,yahoo
2020-08-01,-0.069475,yahoo
2020-09-01,-0.175191,yahoo
2020-10-01,0.143977,yahoo
2020-11-01,0.464175,yahoo
2020-12-01,0.122553,yahoo
2021-01-01,0.037528,yahoo
2021-02-01,0.130069,yahoo
2021-03-01,0.026511,yahoo
2021-04-01,0.092598,yahoo
2021-05-01,0.120208,yahoo
2021-06-01,0.14385,yahoo
2021-07-01,-0.052643,yahoo
2021-08-01,0.042983,yahoo
2021-09-01,0.120446,yahoo
2021-10-01,0.110953,yahoo
2021-11-01,-0.055606,yahoo
2021-12-01,0.011815,yahoo
2022-01-01,0.130934,yahoo
2022-02-01,0.106466,yahoo
2022-03-01,0.154505,yahoo
2022-04-01,-0.027296,yahoo
2022-05-01,-0.018935,yahoo
2022-06-01,-0.17148,yahoo
2022-07-01,0.158203,yahoo
2022-08-01,-0.012733,yahoo
2022-09-01,-0.115638,yahoo
2022-10-01,0.133079,yahoo
2022-11-01,0.08805,yahoo
2022-12-01,-0.011964,yahoo
2023-01-01,0.02068,yahoo
2023-02-01,-0.012263,yahoo
2023-03-01,-0.01552,yahoo
2023-04-01,0.035367,yahoo
2023-05-01,-0.099033,yahoo
2023-06-01,0.118295,yahoo
2023-07-01,0.077398,yahoo
2023-08-01,0.051958,yahoo
2023-09-01,-0.006145,yahoo
2023-10-01,-0.024615,yahoo
2023-11-01,0.081808,yahoo
2023-12-01,-0.03958,yahoo
2024-01-01,-0.021987,yahoo
2024-02-01,0.156309,yahoo
2024-03-01,0.139963,yahoo
2024-04-01,0.018484,yahoo
2024-05-01,0.03656,yahoo
2024-06-01,0.089233,yahoo
2024-07-01,0.050474,yahoo
2024-08-01,0.085896,yahoo
2024-09-01,0.007556,yahoo
2024-10-01,0.128032,yahoo
2024-11-01,0.223646,yahoo
2024-12-01,-0.126285,yahoo
2025-01-01,0.102521,yahoo
2025-02-01,0.025,yahoo
2025-03-01,-0.006197,yahoo
2025-04-01,-0.147503,yahoo
2025-05-01,-0.075892,yahoo
2025-06-01,0.102261,yahoo
2025-07-01,-0.04406,yahoo
2025-08-01,0.008112,yahoo
2025-09-01,-0.001311,yahoo
2025-10-01,-0.080578,yahoo
2025-11-01,0.138081,yahoo
2025-12-01,0.052421,yahoo
2026-01-01,0.089322,yahoo
2026-02-01,0.173251,yahoo
2026-03-01,0.063316,yahoo
2026-04-01,0.037291,yahoo
2026-05-01,-0.019263,yahoo
2026-06-01,0.051241,yahoo
2026-07-01,0.039271,yahoo
