date,monthly_return,source
2016-07-01,0.325642,yahoo
2016-08-01,0.03125,yahoo
2016-09-01,1.355581,yahoo
2016-10-01,-0.361016,yahoo
2016-11-01,-0.126911,yahoo
2016-12-01,-0.199358,yahoo
2017-01-01,0.132337,yahoo
2017-02-01,0.00161,yahoo
2017-03-01,-0.048537,yahoo
2017-04-01,0.225,yahoo
2017-05-01,-0.177055,yahoo
2017-06-01,0.129692,yahoo
2017-07-01,0.144468,yahoo
2017-08-01,0.044323,yahoo
2017-09-01,0.125838,yahoo
2017-10-01,0.087081,yahoo
2017-11-01,0.12898,yahoo
2017-12-01,-0.000539,yahoo
2018-01-01,0.17793,yahoo
2018-02-01,-0.042264,yahoo
2018-03-01,0.180341,yahoo
2018-04-01,0.030638,yahoo
2018-05-01,0.229047,yahoo
2018-06-01,0.408418,yahoo
2018-07-01,-0.120593,yahoo
2018-08-01,0.187543,yahoo
2018-09-01,0.170023,yahoo
2018-10-01,-0.171816,yahoo
2018-11-01,-0.032072,yahoo
2018-12-01,-0.157102,yahoo
2019-01-01,0.280216,yahoo
2019-02-01,0.032424,yahoo
2019-03-01,-0.173669,yahoo
2019-04-01,-0.018877,yahoo
2019-05-01,-0.026424,yahoo
2019-06-01,0.334651,yahoo
2019-07-01,-0.020401,yahoo
2019-08-01,-0.394357,yahoo
2019-09-01,-0.164504,yahoo
2019-10-01,0.102762,yahoo
2019-11-01,0.354322,yahoo
2019-12-01,0.147124,yahoo
2020-01-01,-0.101364,yahoo
2020-02-01,-0.012849,yahoo
2020-03-01,-0.145453,yahoo
2020-04-01,0.205071,yahoo
2020-05-01,0.291737,yahoo
2020-06-01,0.052998,yahoo
2020-07-01,-0.042535,yahoo
2020-08-01,-0.046248,yahoo
2020-09-01,-0.04091,yahoo
2020-10-01,-0.032187,yahoo
2020-11-01,0.036421,yahoo
2020-12-01,0.210351,yahoo
2021-01-01,-0.475629,yahoo
2021-02-01,-0.026175,yahoo
2021-03-01,-0.143924,yahoo
2021-04-01,-0.04951,yahoo
2021-05-01,0.0679,yahoo
2021-06-01,0.027627,yahoo
2021-07-01,-0.128119,yahoo
2021-08-01,0.152552,yahoo
2021-09-01,0.18382,yahoo
2021-10-01,-0.144356,yahoo
2021-11-01,0.021231,yahoo
2021-12-01,0.114342,yahoo
2022-01-01,-0.205219,yahoo
2022-02-01,0.070421,yahoo
2022-03-01,0.01971,yahoo
2022-04-01,-0.074245,yahoo
2022-05-01,0.006914,yahoo
2022-06-01,0.029388,yahoo
2022-07-01,0.239995,yahoo
2022-08-01,0.176762,yahoo
2022-09-01,0.010605,yahoo
2022-10-01,0.031482,yahoo
2022-11-01,0.077092,yahoo
2022-12-01,0.055126,yahoo
2023-01-01,-0.035576,yahoo
2023-02-01,-0.022725,yahoo
2023-03-01,0.128552,yahoo
2023-04-01,-0.109265,yahoo
2023-05-01,0.006761,yahoo
2023-06-01,-0.073463,yahoo
2023-07-01,-0.053528,yahoo
2023-08-01,0.116431,yahoo
2023-09-01,0.001735,yahoo
2023-10-01,-0.444729,yahoo
2023-11-01,0.207547,yahoo
2023-12-01,0.186393,yahoo
2024-01-01,0.233952,yahoo
2024-02-01,0.07488,yahoo
2024-03-01,0.012197,yahoo
2024-04-01,-0.021628,yahoo
2024-05-01,0.025264,yahoo
2024-06-01,0.216695,yahoo
2024-07-01,-0.099747,yahoo
2024-08-01,-0.045416,yahoo
2024-09-01,-0.080203,yahoo
2024-10-01,0.008888,yahoo
2024-11-01,0.058254,yahoo
2024-12-01,-0.088121,yahoo
2025-01-01,-0.064726,yahoo
2025-02-01,-0.061291,yahoo
2025-03-01,-0.402155,yahoo
2025-04-01,-0.02225,yahoo
2025-05-01,-0.397436,yahoo
2025-06-01,-0.545213,yahoo
2025-07-01,-0.039766,yahoo
2025-08-01,0.108404,yahoo
2025-09-01,0.058791,yahoo
2025-10-01,0.245978,yahoo
2025-11-01,-0.111204,yahoo
2025-12-01,0.008435,yahoo
2026-01-01,-0.054833,yahoo
2026-02-01,-0.176008,yahoo
2026-03-01,0.298329,yahoo
2026-04-01,-0.040441,yahoo
2026-05-01,-0.144157,yahoo
2026-06-01,0.005596,yahoo
2026-07-01,0.141903,yahoo
