date,monthly_return,source
2016-07-01,0.11359,yahoo
2016-08-01,0.059563,yahoo
2016-09-01,0.000688,yahoo
2016-10-01,0.032812,yahoo
2016-11-01,0.196607,yahoo
2016-12-01,-0.037114,yahoo
2017-01-01,0.081709,yahoo
2017-02-01,0.048445,yahoo
2017-03-01,-0.029277,yahoo
2017-04-01,-0.022817,yahoo
2017-05-01,-0.030193,yahoo
2017-06-01,0.110004,yahoo
2017-07-01,0.037023,yahoo
2017-08-01,-0.058541,yahoo
2017-09-01,0.076736,yahoo
2017-10-01,0.005336,yahoo
2017-11-01,0.041519,yahoo
2017-12-01,0.011325,yahoo
2018-01-01,0.079395,yahoo
2018-02-01,-0.038178,yahoo
2018-03-01,-0.035595,yahoo
2018-04-01,0.003803,yahoo
2018-05-01,0.075878,yahoo
2018-06-01,-0.074669,yahoo
2018-07-01,0.02507,yahoo
2018-08-01,0.015831,yahoo
2018-09-01,-0.010641,yahoo
2018-10-01,-0.166866,yahoo
2018-11-01,0.03964,yahoo
2018-12-01,-0.066725,yahoo
2019-01-01,0.081844,yahoo
2019-02-01,0.025838,yahoo
2019-03-01,-0.026278,yahoo
2019-04-01,0.138789,yahoo
2019-05-01,-0.098176,yahoo
2019-06-01,0.023856,yahoo
2019-07-01,-0.04589,yahoo
2019-08-01,-0.026776,yahoo
2019-09-01,0.050312,yahoo
2019-10-01,0.012491,yahoo
2019-11-01,0.075817,yahoo
2019-12-01,-0.004008,yahoo
2020-01-01,0.022021,yahoo
2020-02-01,-0.085311,yahoo
2020-03-01,-0.24429,yahoo
2020-04-01,0.043038,yahoo
2020-05-01,0.050971,yahoo
2020-06-01,-0.006495,yahoo
2020-07-01,0.009444,yahoo
2020-08-01,0.08981,yahoo
2020-09-01,-0.039091,yahoo
2020-10-01,0.050577,yahoo
2020-11-01,0.189822,yahoo
2020-12-01,0.051897,yahoo
2021-01-01,0.044528,yahoo
2021-02-01,0.168218,yahoo
2021-03-01,0.049854,yahoo
2021-04-01,0.067069,yahoo
2021-05-01,0.01384,yahoo
2021-06-01,-0.020288,yahoo
2021-07-01,-0.003233,yahoo
2021-08-01,0.080476,yahoo
2021-09-01,-0.010579,yahoo
2021-10-01,0.068379,yahoo
2021-11-01,-0.003043,yahoo
2021-12-01,0.021467,yahoo
2022-01-01,0.054482,yahoo
2022-02-01,0.035704,yahoo
2022-03-01,0.002371,yahoo
2022-04-01,-0.113275,yahoo
2022-05-01,0.010568,yahoo
2022-06-01,-0.092192,yahoo
2022-07-01,0.101331,yahoo
2022-08-01,0.059917,yahoo
2022-09-01,-0.053176,yahoo
2022-10-01,0.195507,yahoo
2022-11-01,-0.010496,yahoo
2022-12-01,-0.085971,yahoo
2023-01-01,0.055405,yahoo
2023-02-01,-0.038219,yahoo
2023-03-01,-0.140052,yahoo
2023-04-01,-0.029377,yahoo
2023-05-01,-0.001988,yahoo
2023-06-01,0.148533,yahoo
2023-07-01,0.060711,yahoo
2023-08-01,-0.049787,yahoo
2023-09-01,-0.039774,yahoo
2023-10-01,-0.049686,yahoo
2023-11-01,0.101739,yahoo
2023-12-01,0.06039,yahoo
2024-01-01,-0.011839,yahoo
2024-02-01,0.092031,yahoo
2024-03-01,0.06732,yahoo
2024-04-01,-0.049992,yahoo
2024-05-01,0.006148,yahoo
2024-06-01,0.007006,yahoo
2024-07-01,-0.061565,yahoo
2024-08-01,0.030776,yahoo
2024-09-01,0.02417,yahoo
2024-10-01,0.210354,yahoo
2024-11-01,0.142086,yahoo
2024-12-01,-0.082408,yahoo
2025-01-01,0.084658,yahoo
2025-02-01,-0.081968,yahoo
2025-03-01,-0.101894,yahoo
2025-04-01,-0.013462,yahoo
2025-05-01,0.072534,yahoo
2025-06-01,0.043475,yahoo
2025-07-01,0.089718,yahoo
2025-08-01,0.013822,yahoo
2025-09-01,0.01865,yahoo
2025-10-01,-0.080707,yahoo
2025-11-01,-0.013424,yahoo
2025-12-01,0.025872,yahoo
2026-01-01,0.032817,yahoo
2026-02-01,-0.077053,yahoo
2026-03-01,-0.054155,yahoo
2026-04-01,0.093446,yahoo
2026-05-01,-0.094176,yahoo
2026-06-01,0.060107,yahoo
2026-07-01,0.101296,yahoo
