date,monthly_return,source
2016-07-01,0.030097,yahoo
2016-08-01,-0.029095,yahoo
2016-09-01,-0.101863,yahoo
2016-10-01,0.053694,yahoo
2016-11-01,-0.042044,yahoo
2016-12-01,-0.049167,yahoo
2017-01-01,0.155419,yahoo
2017-02-01,0.028445,yahoo
2017-03-01,0.014014,yahoo
2017-04-01,0.044005,yahoo
2017-05-01,0.040873,yahoo
2017-06-01,-0.033913,yahoo
2017-07-01,0.048499,yahoo
2017-08-01,0.051652,yahoo
2017-09-01,-0.021678,yahoo
2017-10-01,0.095483,yahoo
2017-11-01,0.019347,yahoo
2017-12-01,-0.020034,yahoo
2018-01-01,0.114252,yahoo
2018-02-01,0.020543,yahoo
2018-03-01,0.00043,yahoo
2018-04-01,0.040327,yahoo
2018-05-01,0.068931,yahoo
2018-06-01,0.054666,yahoo
2018-07-01,0.005499,yahoo
2018-08-01,0.113234,yahoo
2018-09-01,0.04159,yahoo
2018-10-01,-0.137018,yahoo
2018-11-01,0.040221,yahoo
2018-12-01,-0.040558,yahoo
2019-01-01,0.109513,yahoo
2019-02-01,0.076857,yahoo
2019-03-01,-0.032264,yahoo
2019-04-01,0.044074,yahoo
2019-05-01,-0.084306,yahoo
2019-06-01,0.002113,yahoo
2019-07-01,0.018256,yahoo
2019-08-01,0.010162,yahoo
2019-09-01,-0.048888,yahoo
2019-10-01,0.054231,yahoo
2019-11-01,0.040897,yahoo
2019-12-01,-0.001535,yahoo
2020-01-01,0.120942,yahoo
2020-02-01,-0.065328,yahoo
2020-03-01,-0.155047,yahoo
2020-04-01,0.124809,yahoo
2020-05-01,0.079284,yahoo
2020-06-01,0.071743,yahoo
2020-07-01,0.040143,yahoo
2020-08-01,0.399281,yahoo
2020-09-01,-0.078232,yahoo
2020-10-01,-0.0758,yahoo
2020-11-01,0.058251,yahoo
2020-12-01,-0.09467,yahoo
2021-01-01,0.013616,yahoo
2021-02-01,-0.040167,yahoo
2021-03-01,-0.021386,yahoo
2021-04-01,0.087082,yahoo
2021-05-01,0.033779,yahoo
2021-06-01,0.025913,yahoo
2021-07-01,-0.00958,yahoo
2021-08-01,0.096474,yahoo
2021-09-01,0.02243,yahoo
2021-10-01,0.10497,yahoo
2021-11-01,-0.049151,yahoo
2021-12-01,-0.108191,yahoo
2022-01-01,-0.084602,yahoo
2022-02-01,-0.095001,yahoo
2022-03-01,0.008502,yahoo
2022-04-01,-0.171345,yahoo
2022-05-01,-0.089235,yahoo
2022-06-01,0.029955,yahoo
2022-07-01,0.115002,yahoo
2022-08-01,-0.151614,yahoo
2022-09-01,-0.078657,yahoo
2022-10-01,0.130353,yahoo
2022-11-01,-0.014392,yahoo
2022-12-01,-0.172605,yahoo
2023-01-01,0.266838,yahoo
2023-02-01,-0.025957,yahoo
2023-03-01,0.221074,yahoo
2023-04-01,-0.007058,yahoo
2023-05-01,0.126078,yahoo
2023-06-01,-0.054257,yahoo
2023-07-01,0.065086,yahoo
2023-08-01,-0.015777,yahoo
2023-09-01,-0.084349,yahoo
2023-10-01,-0.009616,yahoo
2023-11-01,0.254295,yahoo
2023-12-01,0.044621,yahoo
2024-01-01,0.068215,yahoo
2024-02-01,0.098652,yahoo
2024-03-01,-0.024739,yahoo
2024-04-01,-0.107046,yahoo
2024-05-01,-0.128281,yahoo
2024-06-01,0.096656,yahoo
2024-07-01,0.006612,yahoo
2024-08-01,-0.022798,yahoo
2024-09-01,0.082285,yahoo
2024-10-01,0.064521,yahoo
2024-11-01,0.132546,yahoo
2024-12-01,0.013152,yahoo
2025-01-01,0.022044,yahoo
2025-02-01,-0.128329,yahoo
2025-03-01,-0.09901,yahoo
2025-04-01,0.001304,yahoo
2025-05-01,-0.01243,yahoo
2025-06-01,0.027584,yahoo
2025-07-01,-0.052661,yahoo
2025-08-01,-0.008052,yahoo
2025-09-01,-0.075122,yahoo
2025-10-01,0.098776,yahoo
2025-11-01,-0.114704,yahoo
2025-12-01,0.149085,yahoo
2026-01-01,-0.198634,yahoo
2026-02-01,-0.082434,yahoo
2026-03-01,-0.041686,yahoo
2026-04-01,-0.05432,yahoo
2026-05-01,0.082536,yahoo
2026-06-01,-0.18022,yahoo
2026-07-01,0.085536,yahoo
