date,monthly_return,source
2016-07-01,0.077556,yahoo
2016-08-01,0.087241,yahoo
2016-09-01,-0.01003,yahoo
2016-10-01,0.085106,yahoo
2016-11-01,0.264239,yahoo
2016-12-01,0.060561,yahoo
2017-01-01,0.003482,yahoo
2017-02-01,0.059681,yahoo
2017-03-01,-0.048461,yahoo
2017-04-01,-0.053682,yahoo
2017-05-01,0.006545,yahoo
2017-06-01,0.057803,yahoo
2017-07-01,-0.002732,yahoo
2017-08-01,-0.033562,yahoo
2017-09-01,0.079376,yahoo
2017-10-01,0.016415,yahoo
2017-11-01,0.071705,yahoo
2017-12-01,0.041591,yahoo
2018-01-01,0.112847,yahoo
2018-02-01,0.00936,yahoo
2018-03-01,-0.042761,yahoo
2018-04-01,0.006459,yahoo
2018-05-01,-0.024599,yahoo
2018-06-01,-0.025219,yahoo
2018-07-01,0.046682,yahoo
2018-08-01,0.045674,yahoo
2018-09-01,-0.05704,yahoo
2018-10-01,-0.075204,yahoo
2018-11-01,-0.030642,yahoo
2018-12-01,-0.186626,yahoo
2019-01-01,0.133782,yahoo
2019-02-01,0.081081,yahoo
2019-03-01,-0.137195,yahoo
2019-04-01,0.097527,yahoo
2019-05-01,-0.109466,yahoo
2019-06-01,0.08026,yahoo
2019-07-01,0.066265,yahoo
2019-08-01,-0.082235,yahoo
2019-09-01,0.082079,yahoo
2019-10-01,0.017699,yahoo
2019-11-01,0.03354,yahoo
2019-12-01,0.03125,yahoo
2020-01-01,-0.092657,yahoo
2020-02-01,-0.131663,yahoo
2020-03-01,-0.336538,yahoo
2020-04-01,0.198439,yahoo
2020-05-01,0.052093,yahoo
2020-06-01,-0.016799,yahoo
2020-07-01,-0.023381,yahoo
2020-08-01,0.064457,yahoo
2020-09-01,-0.002595,yahoo
2020-10-01,0.153513,yahoo
2020-11-01,0.14812,yahoo
2020-12-01,0.055665,yahoo
2021-01-01,0.055211,yahoo
2021-02-01,0.212816,yahoo
2021-03-01,0.001454,yahoo
2021-04-01,0.055179,yahoo
2021-05-01,0.073853,yahoo
2021-06-01,-0.137975,yahoo
2021-07-01,-0.046085,yahoo
2021-08-01,0.061299,yahoo
2021-09-01,0.043074,yahoo
2021-10-01,0.111215,yahoo
2021-11-01,-0.039274,yahoo
2021-12-01,-0.041758,yahoo
2022-01-01,0.052294,yahoo
2022-02-01,0.05449,yahoo
2022-03-01,-0.079785,yahoo
2022-04-01,-0.069182,yahoo
2022-05-01,0.06612,yahoo
2022-06-01,-0.1512,yahoo
2022-07-01,0.1296,yahoo
2022-08-01,0.023135,yahoo
2022-09-01,-0.073835,yahoo
2022-10-01,0.093672,yahoo
2022-11-01,0.057403,yahoo
2022-12-01,-0.07109,yahoo
2023-01-01,0.091837,yahoo
2023-02-01,-0.009346,yahoo
2023-03-01,-0.204117,yahoo
2023-04-01,-0.016164,yahoo
2023-05-01,-0.054217,yahoo
2023-06-01,0.031847,yahoo
2023-07-01,0.143098,yahoo
2023-08-01,-0.099656,yahoo
2023-09-01,-0.062159,yahoo
2023-10-01,-0.155233,yahoo
2023-11-01,0.14797,yahoo
2023-12-01,0.16187,yahoo
2024-01-01,-0.036636,yahoo
2024-02-01,-0.002143,yahoo
2024-03-01,0.129361,yahoo
2024-04-01,-0.084125,yahoo
2024-05-01,0.004152,yahoo
2024-06-01,0.035659,yahoo
2024-07-01,0.116267,yahoo
2024-08-01,0.046938,yahoo
2024-09-01,-0.003843,yahoo
2024-10-01,0.023146,yahoo
2024-11-01,0.142019,yahoo
2024-12-01,-0.137197,yahoo
2025-01-01,0.047619,yahoo
2025-02-01,-0.037744,yahoo
2025-03-01,-0.083509,yahoo
2025-04-01,-0.060746,yahoo
2025-05-01,0.050465,yahoo
2025-06-01,0.097015,yahoo
2025-07-01,0.076956,yahoo
2025-08-01,0.081326,yahoo
2025-09-01,-0.03724,yahoo
2025-10-01,-0.08229,yahoo
2025-11-01,0.051653,yahoo
2025-12-01,0.064833,yahoo
2026-01-01,0.051661,yahoo
2026-02-01,-0.023509,yahoo
2026-03-01,-0.061444,yahoo
2026-04-01,0.093032,yahoo
2026-05-01,-0.019264,yahoo
2026-06-01,0.078571,yahoo
2026-07-01,0.027152,yahoo
