date,monthly_return,source
2016-07-01,0.082024,yahoo
2016-08-01,0.0488,yahoo
2016-09-01,0.038652,yahoo
2016-10-01,0.001862,yahoo
2016-11-01,0.019977,yahoo
2016-12-01,-0.025019,yahoo
2017-01-01,0.074397,yahoo
2017-02-01,0.094595,yahoo
2017-03-01,0.032387,yahoo
2017-04-01,0.037557,yahoo
2017-05-01,0.01639,yahoo
2017-06-01,-0.0035,yahoo
2017-07-01,0.084458,yahoo
2017-08-01,-0.086971,yahoo
2017-09-01,-0.011479,yahoo
2017-10-01,0.044319,yahoo
2017-11-01,-0.090091,yahoo
2017-12-01,-0.001132,yahoo
2018-01-01,0.100309,yahoo
2018-02-01,0.063801,yahoo
2018-03-01,0.022787,yahoo
2018-04-01,0.046919,yahoo
2018-05-01,-0.031717,yahoo
2018-06-01,-0.038802,yahoo
2018-07-01,0.000804,yahoo
2018-08-01,-0.038039,yahoo
2018-09-01,0.016628,yahoo
2018-10-01,-0.055151,yahoo
2018-11-01,0.009229,yahoo
2018-12-01,-0.089572,yahoo
2019-01-01,0.06409,yahoo
2019-02-01,-0.074078,yahoo
2019-03-01,0.028208,yahoo
2019-04-01,0.063086,yahoo
2019-05-01,-0.107154,yahoo
2019-06-01,0.131921,yahoo
2019-07-01,0.006348,yahoo
2019-08-01,0.042298,yahoo
2019-09-01,-0.001932,yahoo
2019-10-01,0.043901,yahoo
2019-11-01,-0.070647,yahoo
2019-12-01,0.078623,yahoo
2020-01-01,-0.108671,yahoo
2020-02-01,-0.073688,yahoo
2020-03-01,-0.20661,yahoo
2020-04-01,0.100534,yahoo
2020-05-01,0.10729,yahoo
2020-06-01,-0.028717,yahoo
2020-07-01,0.043829,yahoo
2020-08-01,0.149399,yahoo
2020-09-01,-0.104567,yahoo
2020-10-01,-0.051547,yahoo
2020-11-01,0.2502,yahoo
2020-12-01,0.098016,yahoo
2021-01-01,-0.127034,yahoo
2021-02-01,0.19759,yahoo
2021-03-01,0.000571,yahoo
2021-04-01,0.058476,yahoo
2021-05-01,-0.042387,yahoo
2021-06-01,-0.073452,yahoo
2021-07-01,-0.004492,yahoo
2021-08-01,0.055737,yahoo
2021-09-01,0.032266,yahoo
2021-10-01,0.019761,yahoo
2021-11-01,-0.131747,yahoo
2021-12-01,0.141485,yahoo
2022-01-01,0.023716,yahoo
2022-02-01,-0.11558,yahoo
2022-03-01,0.081114,yahoo
2022-04-01,-0.058822,yahoo
2022-05-01,0.015043,yahoo
2022-06-01,-0.22044,yahoo
2022-07-01,0.106747,yahoo
2022-08-01,-0.030935,yahoo
2022-09-01,-0.124,yahoo
2022-10-01,0.1377,yahoo
2022-11-01,0.112315,yahoo
2022-12-01,-0.030859,yahoo
2023-01-01,0.207822,yahoo
2023-02-01,0.036934,yahoo
2023-03-01,0.050876,yahoo
2023-04-01,0.012781,yahoo
2023-05-01,-0.066091,yahoo
2023-06-01,0.076356,yahoo
2023-07-01,0.100162,yahoo
2023-08-01,0.045183,yahoo
2023-09-01,-0.006789,yahoo
2023-10-01,-0.095459,yahoo
2023-11-01,0.120499,yahoo
2023-12-01,0.134856,yahoo
2024-01-01,-0.011206,yahoo
2024-02-01,-0.011016,yahoo
2024-03-01,0.045851,yahoo
2024-04-01,-0.048472,yahoo
2024-05-01,0.09395,yahoo
2024-06-01,0.049029,yahoo
2024-07-01,-0.062221,yahoo
2024-08-01,0.05228,yahoo
2024-09-01,0.077481,yahoo
2024-10-01,0.110189,yahoo
2024-11-01,0.112425,yahoo
2024-12-01,-0.044898,yahoo
2025-01-01,-0.046466,yahoo
2025-02-01,0.058775,yahoo
2025-03-01,-0.081559,yahoo
2025-04-01,0.106876,yahoo
2025-05-01,0.082296,yahoo
2025-06-01,0.048979,yahoo
2025-07-01,-0.04926,yahoo
2025-08-01,0.017258,yahoo
2025-09-01,-0.035681,yahoo
2025-10-01,-0.059551,yahoo
2025-11-01,-0.032111,yahoo
2025-12-01,0.089658,yahoo
2026-01-01,-0.066007,yahoo
2026-02-01,-0.152442,yahoo
2026-03-01,-0.006848,yahoo
2026-04-01,-0.000313,yahoo
2026-05-01,-0.005524,yahoo
2026-06-01,0.064564,yahoo
2026-07-01,0.0193,yahoo
