date,monthly_return,source
2016-07-01,0.084815,yahoo
2016-08-01,-0.019679,yahoo
2016-09-01,-0.01199,yahoo
2016-10-01,-0.008826,yahoo
2016-11-01,0.016511,yahoo
2016-12-01,0.014052,yahoo
2017-01-01,-0.00279,yahoo
2017-02-01,0.076611,yahoo
2017-03-01,-0.073674,yahoo
2017-04-01,0.018006,yahoo
2017-05-01,0.037063,yahoo
2017-06-01,0.032482,yahoo
2017-07-01,0.006475,yahoo
2017-08-01,0.000495,yahoo
2017-09-01,-0.019289,yahoo
2017-10-01,0.041943,yahoo
2017-11-01,0.025008,yahoo
2017-12-01,0.027782,yahoo
2018-01-01,-0.006815,yahoo
2018-02-01,-0.064688,yahoo
2018-03-01,0.029511,yahoo
2018-04-01,-0.002562,yahoo
2018-05-01,0.00281,yahoo
2018-06-01,0.010006,yahoo
2018-07-01,0.010066,yahoo
2018-08-01,0.007141,yahoo
2018-09-01,-0.019946,yahoo
2018-10-01,-0.028301,yahoo
2018-11-01,0.018572,yahoo
2018-12-01,-0.074378,yahoo
2019-01-01,0.142919,yahoo
2019-02-01,0.031736,yahoo
2019-03-01,0.049084,yahoo
2019-04-01,-0.001192,yahoo
2019-05-01,0.028232,yahoo
2019-06-01,-0.036336,yahoo
2019-07-01,0.037352,yahoo
2019-08-01,0.023777,yahoo
2019-09-01,0.02803,yahoo
2019-10-01,0.030577,yahoo
2019-11-01,0.023748,yahoo
2019-12-01,-0.005784,yahoo
2020-01-01,0.010026,yahoo
2020-02-01,-0.069363,yahoo
2020-03-01,-0.097577,yahoo
2020-04-01,0.14614,yahoo
2020-05-01,-0.021453,yahoo
2020-06-01,0.05549,yahoo
2020-07-01,0.094299,yahoo
2020-08-01,-0.051647,yahoo
2020-09-01,-0.049768,yahoo
2020-10-01,-0.053,yahoo
2020-11-01,0.080583,yahoo
2020-12-01,0.088499,yahoo
2021-01-01,-0.062339,yahoo
2021-02-01,-0.044402,yahoo
2021-03-01,0.028868,yahoo
2021-04-01,0.102252,yahoo
2021-05-01,-0.015682,yahoo
2021-06-01,0.020644,yahoo
2021-07-01,0.106629,yahoo
2021-08-01,0.024983,yahoo
2021-09-01,-0.074139,yahoo
2021-10-01,0.068404,yahoo
2021-11-01,-0.019937,yahoo
2021-12-01,0.11441,yahoo
2022-01-01,-0.126121,yahoo
2022-02-01,-0.02792,yahoo
2022-03-01,0.062566,yahoo
2022-04-01,-0.094857,yahoo
2022-05-01,-0.088988,yahoo
2022-06-01,-0.126062,yahoo
2022-07-01,0.143074,yahoo
2022-08-01,-0.074677,yahoo
2022-09-01,-0.086115,yahoo
2022-10-01,0.036451,yahoo
2022-11-01,0.070957,yahoo
2022-12-01,-0.063878,yahoo
2023-01-01,0.103453,yahoo
2023-02-01,-0.068185,yahoo
2023-03-01,-0.161504,yahoo
2023-04-01,-0.011227,yahoo
2023-05-01,-0.086326,yahoo
2023-06-01,0.000264,yahoo
2023-07-01,0.10741,yahoo
2023-08-01,-0.074316,yahoo
2023-09-01,-0.139591,yahoo
2023-10-01,-0.06963,yahoo
2023-11-01,0.174702,yahoo
2023-12-01,0.158775,yahoo
2024-01-01,-0.046304,yahoo
2024-02-01,0.031679,yahoo
2024-03-01,0.033512,yahoo
2024-04-01,-0.101156,yahoo
2024-05-01,0.027013,yahoo
2024-06-01,-0.017059,yahoo
2024-07-01,0.002736,yahoo
2024-08-01,0.019439,yahoo
2024-09-01,-0.006858,yahoo
2024-10-01,-0.060632,yahoo
2024-11-01,-0.011833,yahoo
2024-12-01,-0.115032,yahoo
2025-01-01,-0.00205,yahoo
2025-02-01,0.050437,yahoo
2025-03-01,-0.095345,yahoo
2025-04-01,-0.214571,yahoo
2025-05-01,-0.033994,yahoo
2025-06-01,0.034763,yahoo
2025-07-01,0.05232,yahoo
2025-08-01,0.078634,yahoo
2025-09-01,0.010917,yahoo
2025-10-01,-0.301416,yahoo
2025-11-01,-0.078152,yahoo
2025-12-01,-0.088131,yahoo
2026-01-01,0.116469,yahoo
2026-02-01,-0.010981,yahoo
2026-03-01,-0.141007,yahoo
2026-04-01,-0.127316,yahoo
2026-05-01,0.226364,yahoo
2026-06-01,0.063808,yahoo
2026-07-01,-0.060738,yahoo
