date,monthly_return,source
2016-07-01,0.099093,yahoo
2016-08-01,-0.026589,yahoo
2016-09-01,0.002826,yahoo
2016-10-01,-0.062931,yahoo
2016-11-01,0.03007,yahoo
2016-12-01,-0.024003,yahoo
2017-01-01,0.04121,yahoo
2017-02-01,0.076285,yahoo
2017-03-01,0.007711,yahoo
2017-04-01,-0.003237,yahoo
2017-05-01,-0.026867,yahoo
2017-06-01,0.016384,yahoo
2017-07-01,-0.014328,yahoo
2017-08-01,-0.012417,yahoo
2017-09-01,0.043545,yahoo
2017-10-01,0.055245,yahoo
2017-11-01,-0.014759,yahoo
2017-12-01,-0.003392,yahoo
2018-01-01,0.064663,yahoo
2018-02-01,-0.066862,yahoo
2018-03-01,-0.000856,yahoo
2018-04-01,0.050857,yahoo
2018-05-01,0.014954,yahoo
2018-06-01,-0.023306,yahoo
2018-07-01,-0.062534,yahoo
2018-08-01,0.015506,yahoo
2018-09-01,-0.070297,yahoo
2018-10-01,-0.174775,yahoo
2018-11-01,-0.008261,yahoo
2018-12-01,-0.172283,yahoo
2019-01-01,0.200366,yahoo
2019-02-01,-0.051448,yahoo
2019-03-01,0.058256,yahoo
2019-04-01,0.017464,yahoo
2019-05-01,-0.149254,yahoo
2019-06-01,0.155263,yahoo
2019-07-01,-0.035308,yahoo
2019-08-01,0.035419,yahoo
2019-09-01,0.052832,yahoo
2019-10-01,0.054513,yahoo
2019-11-01,0.01027,yahoo
2019-12-01,0.023382,yahoo
2020-01-01,-0.041391,yahoo
2020-02-01,-0.102591,yahoo
2020-03-01,-0.347575,yahoo
2020-04-01,0.290265,yahoo
2020-05-01,-0.076818,yahoo
2020-06-01,0.112432,yahoo
2020-07-01,0.238201,yahoo
2020-08-01,0.089896,yahoo
2020-09-01,-0.059056,yahoo
2020-10-01,-0.043128,yahoo
2020-11-01,0.064126,yahoo
2020-12-01,0.154614,yahoo
2021-01-01,-0.069788,yahoo
2021-02-01,0.085925,yahoo
2021-03-01,0.051078,yahoo
2021-04-01,0.089045,yahoo
2021-05-01,-0.020892,yahoo
2021-06-01,-0.093256,yahoo
2021-07-01,-0.020046,yahoo
2021-08-01,0.067299,yahoo
2021-09-01,-0.011944,yahoo
2021-10-01,0.004217,yahoo
2021-11-01,0.052912,yahoo
2021-12-01,0.094922,yahoo
2022-01-01,-0.018213,yahoo
2022-02-01,-0.038338,yahoo
2022-03-01,-0.025206,yahoo
2022-04-01,0.087599,yahoo
2022-05-01,-0.041242,yahoo
2022-06-01,-0.161943,yahoo
2022-07-01,0.096618,yahoo
2022-08-01,-0.059471,yahoo
2022-09-01,-0.163934,yahoo
2022-10-01,0.082983,yahoo
2022-11-01,0.057549,yahoo
2022-12-01,-0.052278,yahoo
2023-01-01,0.110645,yahoo
2023-02-01,-0.092361,yahoo
2023-03-01,-0.03584,yahoo
2023-04-01,-0.007302,yahoo
2023-05-01,-0.041792,yahoo
2023-06-01,0.169225,yahoo
2023-07-01,0.016413,yahoo
2023-08-01,-0.038462,yahoo
2023-09-01,-0.063817,yahoo
2023-10-01,-0.064253,yahoo
2023-11-01,0.092715,yahoo
2023-12-01,0.109091,yahoo
2024-01-01,-0.057521,yahoo
2024-02-01,0.04913,yahoo
2024-03-01,0.044503,yahoo
2024-04-01,-0.159844,yahoo
2024-05-01,-0.00464,yahoo
2024-06-01,-0.054612,yahoo
2024-07-01,0.118704,yahoo
2024-08-01,-0.039987,yahoo
2024-09-01,0.110528,yahoo
2024-10-01,-0.07974,yahoo
2024-11-01,0.035302,yahoo
2024-12-01,-0.127402,yahoo
2025-01-01,0.087744,yahoo
2025-02-01,-0.016982,yahoo
2025-03-01,-0.027243,yahoo
2025-04-01,-0.115096,yahoo
2025-05-01,0.0,yahoo
2025-06-01,-0.008491,yahoo
2025-07-01,-0.024912,yahoo
2025-08-01,0.032735,yahoo
2025-09-01,-0.041747,yahoo
2025-10-01,-0.072207,yahoo
2025-11-01,-0.034348,yahoo
2025-12-01,0.066637,yahoo
2026-01-01,0.088223,yahoo
2026-02-01,-0.048487,yahoo
2026-03-01,-0.004077,yahoo
2026-04-01,0.003684,yahoo
2026-05-01,-0.000408,yahoo
2026-06-01,-0.023256,yahoo
2026-07-01,-0.01817,yahoo
