date,monthly_return,source
2016-07-01,0.31486,yahoo
2016-08-01,0.053388,yahoo
2016-09-01,0.142561,yahoo
2016-10-01,-0.109987,yahoo
2016-11-01,0.168755,yahoo
2016-12-01,-0.04813,yahoo
2017-01-01,0.182866,yahoo
2017-02-01,0.067331,yahoo
2017-03-01,-0.046898,yahoo
2017-04-01,-0.082735,yahoo
2017-05-01,0.03418,yahoo
2017-06-01,-0.110627,yahoo
2017-07-01,-0.149419,yahoo
2017-08-01,-0.043386,yahoo
2017-09-01,0.052014,yahoo
2017-10-01,0.114561,yahoo
2017-11-01,0.043008,yahoo
2017-12-01,0.085062,yahoo
2018-01-01,0.319312,yahoo
2018-02-01,-0.032609,yahoo
2018-03-01,0.09588,yahoo
2018-04-01,-0.010766,yahoo
2018-05-01,-0.026602,yahoo
2018-06-01,0.00213,yahoo
2018-07-01,-0.068178,yahoo
2018-08-01,0.017484,yahoo
2018-09-01,-0.115615,yahoo
2018-10-01,-0.15037,yahoo
2018-11-01,0.071091,yahoo
2018-12-01,-0.104433,yahoo
2019-01-01,0.147447,yahoo
2019-02-01,0.051491,yahoo
2019-03-01,0.028565,yahoo
2019-04-01,0.008979,yahoo
2019-05-01,-0.133899,yahoo
2019-06-01,0.125926,yahoo
2019-07-01,-0.01719,yahoo
2019-08-01,0.084215,yahoo
2019-09-01,0.071301,yahoo
2019-10-01,0.078825,yahoo
2019-11-01,0.028434,yahoo
2019-12-01,-0.003016,yahoo
2020-01-01,-0.042185,yahoo
2020-02-01,-0.158624,yahoo
2020-03-01,0.017727,yahoo
2020-04-01,0.023566,yahoo
2020-05-01,0.061862,yahoo
2020-06-01,-0.087293,yahoo
2020-07-01,-0.065895,yahoo
2020-08-01,0.061256,yahoo
2020-09-01,0.026672,yahoo
2020-10-01,-0.02943,yahoo
2020-11-01,0.22982,yahoo
2020-12-01,0.056963,yahoo
2021-01-01,0.063707,yahoo
2021-02-01,0.107532,yahoo
2021-03-01,0.048068,yahoo
2021-04-01,0.209642,yahoo
2021-05-01,0.031344,yahoo
2021-06-01,-0.081671,yahoo
2021-07-01,-0.000341,yahoo
2021-08-01,-0.003527,yahoo
2021-09-01,-0.057883,yahoo
2021-10-01,0.079375,yahoo
2021-11-01,0.152689,yahoo
2021-12-01,0.100419,yahoo
2022-01-01,-0.051602,yahoo
2022-02-01,-0.037237,yahoo
2022-03-01,-0.128538,yahoo
2022-04-01,-0.08743,yahoo
2022-05-01,0.032057,yahoo
2022-06-01,-0.156254,yahoo
2022-07-01,0.119541,yahoo
2022-08-01,-0.162791,yahoo
2022-09-01,-0.205048,yahoo
2022-10-01,-0.067067,yahoo
2022-11-01,0.066653,yahoo
2022-12-01,-0.006796,yahoo
2023-01-01,0.288348,yahoo
2023-02-01,-0.047507,yahoo
2023-03-01,0.024164,yahoo
2023-04-01,-0.111162,yahoo
2023-05-01,0.022631,yahoo
2023-06-01,0.029451,yahoo
2023-07-01,0.026346,yahoo
2023-08-01,0.114803,yahoo
2023-09-01,-0.068371,yahoo
2023-10-01,0.034875,yahoo
2023-11-01,0.158974,yahoo
2023-12-01,0.079267,yahoo
2024-01-01,0.003631,yahoo
2024-02-01,0.086018,yahoo
2024-03-01,0.0,yahoo
2024-04-01,-0.076733,yahoo
2024-05-01,0.085322,yahoo
2024-06-01,0.107572,yahoo
2024-07-01,-0.010652,yahoo
2024-08-01,-0.025643,yahoo
2024-09-01,0.100251,yahoo
2024-10-01,-0.08363,yahoo
2024-11-01,0.009565,yahoo
2024-12-01,-0.148229,yahoo
2025-01-01,0.116441,yahoo
2025-02-01,0.057597,yahoo
2025-03-01,-0.166421,yahoo
2025-04-01,0.071572,yahoo
2025-05-01,0.295617,yahoo
2025-06-01,0.223758,yahoo
2025-07-01,0.087854,yahoo
2025-08-01,0.066174,yahoo
2025-09-01,0.410155,yahoo
2025-10-01,0.083962,yahoo
2025-11-01,0.081327,yahoo
2025-12-01,-0.004698,yahoo
2026-01-01,0.48041,yahoo
2026-02-01,0.000368,yahoo
2026-03-01,-0.039427,yahoo
2026-04-01,0.719522,yahoo
2026-05-01,0.306039,yahoo
2026-06-01,0.09684,yahoo
2026-07-01,-0.089834,yahoo
