date,monthly_return,source
2016-07-01,0.040515,yahoo
2016-08-01,0.026109,yahoo
2016-09-01,-0.000735,yahoo
2016-10-01,-0.009567,yahoo
2016-11-01,0.107743,yahoo
2016-12-01,0.006708,yahoo
2017-01-01,0.057436,yahoo
2017-02-01,0.000126,yahoo
2017-03-01,0.024698,yahoo
2017-04-01,0.091367,yahoo
2017-05-01,0.009577,yahoo
2017-06-01,0.019978,yahoo
2017-07-01,-0.038407,yahoo
2017-08-01,-0.028334,yahoo
2017-09-01,0.044268,yahoo
2017-10-01,-0.006392,yahoo
2017-11-01,-0.011061,yahoo
2017-12-01,0.017918,yahoo
2018-01-01,0.060993,yahoo
2018-02-01,-0.061608,yahoo
2018-03-01,-0.037049,yahoo
2018-04-01,-0.018945,yahoo
2018-05-01,0.043509,yahoo
2018-06-01,0.025017,yahoo
2018-07-01,0.097849,yahoo
2018-08-01,0.02822,yahoo
2018-09-01,0.009971,yahoo
2018-10-01,-0.06217,yahoo
2018-11-01,0.079008,yahoo
2018-12-01,-0.118721,yahoo
2019-01-01,0.096569,yahoo
2019-02-01,0.055178,yahoo
2019-03-01,0.022641,yahoo
2019-04-01,0.135804,yahoo
2019-05-01,-0.034826,yahoo
2019-06-01,0.07039,yahoo
2019-07-01,-0.023763,yahoo
2019-08-01,-0.020783,yahoo
2019-09-01,0.017508,yahoo
2019-10-01,0.029868,yahoo
2019-11-01,0.033257,yahoo
2019-12-01,0.013805,yahoo
2020-01-01,0.002332,yahoo
2020-02-01,-0.031449,yahoo
2020-03-01,-0.174996,yahoo
2020-04-01,0.058482,yahoo
2020-05-01,0.031915,yahoo
2020-06-01,-0.013635,yahoo
2020-07-01,0.257249,yahoo
2020-08-01,0.058282,yahoo
2020-09-01,0.024157,yahoo
2020-10-01,0.094845,yahoo
2020-11-01,0.10162,yahoo
2020-12-01,-0.007385,yahoo
2021-01-01,-0.012469,yahoo
2021-02-01,0.068992,yahoo
2021-03-01,0.080397,yahoo
2021-04-01,0.049952,yahoo
2021-05-01,0.072312,yahoo
2021-06-01,-0.012124,yahoo
2021-07-01,0.105735,yahoo
2021-08-01,-0.025097,yahoo
2021-09-01,-0.130227,yahoo
2021-10-01,0.047958,yahoo
2021-11-01,0.031614,yahoo
2021-12-01,0.0824,yahoo
2022-01-01,-0.143197,yahoo
2022-02-01,-0.110745,yahoo
2022-03-01,-0.007991,yahoo
2022-04-01,-0.08389,yahoo
2022-05-01,-0.013082,yahoo
2022-06-01,-0.059322,yahoo
2022-07-01,0.131824,yahoo
2022-08-01,0.048167,yahoo
2022-09-01,-0.060103,yahoo
2022-10-01,0.102341,yahoo
2022-11-01,0.11771,yahoo
2022-12-01,-0.057897,yahoo
2023-01-01,0.06562,yahoo
2023-02-01,0.03266,yahoo
2023-03-01,-0.005352,yahoo
2023-04-01,0.009947,yahoo
2023-05-01,-0.121522,yahoo
2023-06-01,0.171721,yahoo
2023-07-01,0.042769,yahoo
2023-08-01,0.029182,yahoo
2023-09-01,-0.011449,yahoo
2023-10-01,-0.062097,yahoo
2023-11-01,0.184436,yahoo
2023-12-01,0.082028,yahoo
2024-01-01,0.033415,yahoo
2024-02-01,0.118707,yahoo
2024-03-01,0.064652,yahoo
2024-04-01,0.057095,yahoo
2024-05-01,0.03189,yahoo
2024-06-01,0.004489,yahoo
2024-07-01,0.016265,yahoo
2024-08-01,0.081907,yahoo
2024-09-01,0.074849,yahoo
2024-10-01,-0.047771,yahoo
2024-11-01,0.124433,yahoo
2024-12-01,-0.112609,yahoo
2025-01-01,-0.017869,yahoo
2025-02-01,-0.024948,yahoo
2025-03-01,-0.047441,yahoo
2025-04-01,0.137688,yahoo
2025-05-01,0.122512,yahoo
2025-06-01,0.016594,yahoo
2025-07-01,0.001532,yahoo
2025-08-01,-0.051315,yahoo
2025-09-01,0.015303,yahoo
2025-10-01,0.063252,yahoo
2025-11-01,-0.060559,yahoo
2025-12-01,-0.076587,yahoo
2026-01-01,0.080627,yahoo
2026-02-01,0.099244,yahoo
2026-03-01,-0.09859,yahoo
2026-04-01,0.181888,yahoo
2026-05-01,-0.083729,yahoo
2026-06-01,0.088323,yahoo
2026-07-01,-0.030214,yahoo
