date,monthly_return,source
2016-07-01,0.023643,yahoo
2016-08-01,-0.094983,yahoo
2016-09-01,-0.004945,yahoo
2016-10-01,-0.08455,yahoo
2016-11-01,-0.001609,yahoo
2016-12-01,0.018461,yahoo
2017-01-01,0.053721,yahoo
2017-02-01,0.073189,yahoo
2017-03-01,-0.009268,yahoo
2017-04-01,0.022533,yahoo
2017-05-01,0.058516,yahoo
2017-06-01,-0.005164,yahoo
2017-07-01,-0.004426,yahoo
2017-08-01,-0.046814,yahoo
2017-09-01,-0.05585,yahoo
2017-10-01,-0.041347,yahoo
2017-11-01,-0.090967,yahoo
2017-12-01,-0.021973,yahoo
2018-01-01,0.082999,yahoo
2018-02-01,-0.125396,yahoo
2018-03-01,0.01541,yahoo
2018-04-01,0.130784,yahoo
2018-05-01,-0.089474,yahoo
2018-06-01,0.049711,yahoo
2018-07-01,0.093199,yahoo
2018-08-01,-0.021786,yahoo
2018-09-01,0.094619,yahoo
2018-10-01,-0.023874,yahoo
2018-11-01,0.074699,yahoo
2018-12-01,-0.119731,yahoo
2019-01-01,-0.010443,yahoo
2019-02-01,-0.026931,yahoo
2019-03-01,0.013659,yahoo
2019-04-01,0.065713,yahoo
2019-05-01,0.006244,yahoo
2019-06-01,0.084393,yahoo
2019-07-01,-0.048069,yahoo
2019-08-01,-0.073941,yahoo
2019-09-01,0.03051,yahoo
2019-10-01,-0.014331,yahoo
2019-11-01,0.100815,yahoo
2019-12-01,-0.03164,yahoo
2020-01-01,0.033273,yahoo
2020-02-01,-0.116043,yahoo
2020-03-01,-0.170988,yahoo
2020-04-01,0.079968,yahoo
2020-05-01,0.112903,yahoo
2020-06-01,-0.038373,yahoo
2020-07-01,0.177085,yahoo
2020-08-01,-0.033319,yahoo
2020-09-01,-0.115292,yahoo
2020-10-01,0.08166,yahoo
2020-11-01,0.011482,yahoo
2020-12-01,0.039652,yahoo
2021-01-01,-0.015106,yahoo
2021-02-01,-0.060744,yahoo
2021-03-01,0.119483,yahoo
2021-04-01,0.047083,yahoo
2021-05-01,0.048828,yahoo
2021-06-01,-0.024329,yahoo
2021-07-01,0.080334,yahoo
2021-08-01,-0.056893,yahoo
2021-09-01,0.007541,yahoo
2021-10-01,0.002495,yahoo
2021-11-01,-0.069286,yahoo
2021-12-01,0.09105,yahoo
2022-01-01,-0.028763,yahoo
2022-02-01,0.147145,yahoo
2022-03-01,0.009377,yahoo
2022-04-01,-0.069848,yahoo
2022-05-01,0.05598,yahoo
2022-06-01,-0.103923,yahoo
2022-07-01,0.027235,yahoo
2022-08-01,-0.068756,yahoo
2022-09-01,-0.104073,yahoo
2022-10-01,0.0409,yahoo
2022-11-01,0.182004,yahoo
2022-12-01,-0.012976,yahoo
2023-01-01,0.078628,yahoo
2023-02-01,-0.091004,yahoo
2023-03-01,0.041246,yahoo
2023-04-01,-0.008953,yahoo
2023-05-01,-0.085509,yahoo
2023-06-01,0.097429,yahoo
2023-07-01,-0.028483,yahoo
2023-08-01,-0.028557,yahoo
2023-09-01,-0.029919,yahoo
2023-10-01,-0.124848,yahoo
2023-11-01,0.026931,yahoo
2023-12-01,0.134572,yahoo
2024-01-01,-0.011491,yahoo
2024-02-01,0.02178,yahoo
2024-03-01,-0.012423,yahoo
2024-04-01,-0.082627,yahoo
2024-05-01,0.000866,yahoo
2024-06-01,-0.07557,yahoo
2024-07-01,0.122309,yahoo
2024-08-01,-0.019322,yahoo
2024-09-01,0.03331,yahoo
2024-10-01,-0.036625,yahoo
2024-11-01,0.097109,yahoo
2024-12-01,-0.101882,yahoo
2025-01-01,0.156069,yahoo
2025-02-01,-0.097875,yahoo
2025-03-01,-0.050991,yahoo
2025-04-01,-0.051394,yahoo
2025-05-01,0.077266,yahoo
2025-06-01,0.043721,yahoo
2025-07-01,-0.073922,yahoo
2025-08-01,0.028529,yahoo
2025-09-01,-0.046134,yahoo
2025-10-01,-0.047763,yahoo
2025-11-01,0.179905,yahoo
2025-12-01,0.013544,yahoo
2026-01-01,-0.001323,yahoo
2026-02-01,0.091547,yahoo
2026-03-01,-0.105474,yahoo
2026-04-01,0.012076,yahoo
2026-05-01,0.026679,yahoo
2026-06-01,0.090624,yahoo
2026-07-01,0.028017,yahoo
