date,monthly_return,source
2016-07-01,0.007055,yahoo
2016-08-01,-0.042907,yahoo
2016-09-01,0.006404,yahoo
2016-10-01,-0.009091,yahoo
2016-11-01,-0.025688,yahoo
2016-12-01,0.04049,yahoo
2017-01-01,-0.004525,yahoo
2017-02-01,0.05,yahoo
2017-03-01,0.030303,yahoo
2017-04-01,-0.021849,yahoo
2017-05-01,0.026632,yahoo
2017-06-01,-0.037657,yahoo
2017-07-01,0.028696,yahoo
2017-08-01,-0.099746,yahoo
2017-09-01,-0.004695,yahoo
2017-10-01,0.04717,yahoo
2017-11-01,-0.054054,yahoo
2017-12-01,-0.030476,yahoo
2018-01-01,0.009823,yahoo
2018-02-01,0.0107,yahoo
2018-03-01,-0.00385,yahoo
2018-04-01,-0.009662,yahoo
2018-05-01,0.02439,yahoo
2018-06-01,0.021905,yahoo
2018-07-01,0.001864,yahoo
2018-08-01,-0.023256,yahoo
2018-09-01,-0.038095,yahoo
2018-10-01,0.072277,yahoo
2018-11-01,-0.038781,yahoo
2018-12-01,-0.009606,yahoo
2019-01-01,0.018429,yahoo
2019-02-01,-0.009524,yahoo
2019-03-01,-0.0375,yahoo
2019-04-01,0.017982,yahoo
2019-05-01,-0.023552,yahoo
2019-06-01,-0.0201,yahoo
2019-07-01,0.054359,yahoo
2019-08-01,0.006809,yahoo
2019-09-01,-0.007729,yahoo
2019-10-01,-0.082765,yahoo
2019-11-01,-0.007431,yahoo
2019-12-01,-0.003209,yahoo
2020-01-01,0.040773,yahoo
2020-02-01,-0.021649,yahoo
2020-03-01,-0.10432,yahoo
2020-04-01,-0.011765,yahoo
2020-05-01,-0.05,yahoo
2020-06-01,0.02005,yahoo
2020-07-01,0.083538,yahoo
2020-08-01,0.154195,yahoo
2020-09-01,-0.017682,yahoo
2020-10-01,-0.051,yahoo
2020-11-01,-0.02529,yahoo
2020-12-01,0.028108,yahoo
2021-01-01,0.08938,yahoo
2021-02-01,0.105212,yahoo
2021-03-01,0.131004,yahoo
2021-04-01,-0.120463,yahoo
2021-05-01,0.097454,yahoo
2021-06-01,-0.0048,yahoo
2021-07-01,-0.039389,yahoo
2021-08-01,-0.041841,yahoo
2021-09-01,-0.014847,yahoo
2021-10-01,0.051418,yahoo
2021-11-01,0.000843,yahoo
2021-12-01,-0.056445,yahoo
2022-01-01,0.033929,yahoo
2022-02-01,0.036269,yahoo
2022-03-01,-0.090833,yahoo
2022-04-01,0.064161,yahoo
2022-05-01,-0.035314,yahoo
2022-06-01,-0.00625,yahoo
2022-07-01,-0.007188,yahoo
2022-08-01,0.009955,yahoo
2022-09-01,-0.020609,yahoo
2022-10-01,-0.017383,yahoo
2022-11-01,-0.006518,yahoo
2022-12-01,-0.067479,yahoo
2023-01-01,0.00402,yahoo
2023-02-01,0.021021,yahoo
2023-03-01,-0.07549,yahoo
2023-04-01,0.036055,yahoo
2023-05-01,0.012282,yahoo
2023-06-01,0.010111,yahoo
2023-07-01,0.016016,yahoo
2023-08-01,0.20197,yahoo
2023-09-01,0.07541,yahoo
2023-10-01,-0.035061,yahoo
2023-11-01,-0.008689,yahoo
2023-12-01,0.032669,yahoo
2024-01-01,0.021605,yahoo
2024-02-01,-0.003021,yahoo
2024-03-01,0.0,yahoo
2024-04-01,0.064394,yahoo
2024-05-01,-0.041993,yahoo
2024-06-01,0.002972,yahoo
2024-07-01,-0.022963,yahoo
2024-08-01,0.021986,yahoo
2024-09-01,0.032641,yahoo
2024-10-01,-0.068966,yahoo
2024-11-01,-0.058642,yahoo
2024-12-01,0.032787,yahoo
2025-01-01,-0.103968,yahoo
2025-02-01,0.062002,yahoo
2025-03-01,-0.010008,yahoo
2025-04-01,-0.113732,yahoo
2025-05-01,0.036122,yahoo
2025-06-01,-0.018349,yahoo
2025-07-01,0.12243,yahoo
2025-08-01,-0.040799,yahoo
2025-09-01,-0.032986,yahoo
2025-10-01,-0.056553,yahoo
2025-11-01,-0.098002,yahoo
2025-12-01,-0.03481,yahoo
2026-01-01,0.196721,yahoo
2026-02-01,-0.004566,yahoo
2026-03-01,-0.050459,yahoo
2026-04-01,0.108213,yahoo
2026-05-01,-0.073235,yahoo
2026-06-01,0.016933,yahoo
2026-07-01,-0.024052,yahoo
