date,monthly_return,source
2016-07-01,-0.096549,yahoo
2016-08-01,0.086483,yahoo
2016-09-01,-0.034791,yahoo
2016-10-01,0.311002,yahoo
2016-11-01,-0.039873,yahoo
2016-12-01,-0.0003,yahoo
2017-01-01,0.028644,yahoo
2017-02-01,-0.08733,yahoo
2017-03-01,-0.046326,yahoo
2017-04-01,0.02077,yahoo
2017-05-01,-0.226288,yahoo
2017-06-01,0.056416,yahoo
2017-07-01,-0.053604,yahoo
2017-08-01,0.000212,yahoo
2017-09-01,0.033298,yahoo
2017-10-01,0.072455,yahoo
2017-11-01,0.06756,yahoo
2017-12-01,0.166009,yahoo
2018-01-01,0.029982,yahoo
2018-02-01,0.007016,yahoo
2018-03-01,0.052179,yahoo
2018-04-01,0.009439,yahoo
2018-05-01,0.052059,yahoo
2018-06-01,-0.028522,yahoo
2018-07-01,0.027721,yahoo
2018-08-01,-0.001595,yahoo
2018-09-01,-0.026484,yahoo
2018-10-01,-0.012304,yahoo
2018-11-01,-0.048443,yahoo
2018-12-01,-0.111564,yahoo
2019-01-01,0.065815,yahoo
2019-02-01,0.070046,yahoo
2019-03-01,0.029429,yahoo
2019-04-01,0.116441,yahoo
2019-05-01,-0.058706,yahoo
2019-06-01,0.063429,yahoo
2019-07-01,0.0997,yahoo
2019-08-01,0.011347,yahoo
2019-09-01,0.025244,yahoo
2019-10-01,-0.053403,yahoo
2019-11-01,0.007168,yahoo
2019-12-01,-0.008494,yahoo
2020-01-01,0.08069,yahoo
2020-02-01,-0.073273,yahoo
2020-03-01,0.057566,yahoo
2020-04-01,0.067986,yahoo
2020-05-01,0.082796,yahoo
2020-06-01,0.012193,yahoo
2020-07-01,0.049958,yahoo
2020-08-01,0.035486,yahoo
2020-09-01,-0.050588,yahoo
2020-10-01,-0.139497,yahoo
2020-11-01,0.088204,yahoo
2020-12-01,0.014298,yahoo
2021-01-01,0.057529,yahoo
2021-02-01,-0.148879,yahoo
2021-03-01,0.078307,yahoo
2021-04-01,0.066732,yahoo
2021-05-01,0.05069,yahoo
2021-06-01,0.020926,yahoo
2021-07-01,0.028473,yahoo
2021-08-01,-0.05562,yahoo
2021-09-01,-0.076468,yahoo
2021-10-01,0.008318,yahoo
2021-11-01,0.068652,yahoo
2021-12-01,0.038509,yahoo
2022-01-01,-0.021275,yahoo
2022-02-01,-0.054911,yahoo
2022-03-01,0.102808,yahoo
2022-04-01,-0.059553,yahoo
2022-05-01,-0.100107,yahoo
2022-06-01,-0.096101,yahoo
2022-07-01,0.053542,yahoo
2022-08-01,-0.061734,yahoo
2022-09-01,-0.110323,yahoo
2022-10-01,0.099726,yahoo
2022-11-01,0.073927,yahoo
2022-12-01,-0.111322,yahoo
2023-01-01,0.05516,yahoo
2023-02-01,-0.183811,yahoo
2023-03-01,0.078512,yahoo
2023-04-01,0.046871,yahoo
2023-05-01,0.123826,yahoo
2023-06-01,-0.024425,yahoo
2023-07-01,0.051519,yahoo
2023-08-01,0.112063,yahoo
2023-09-01,0.013798,yahoo
2023-10-01,-0.03013,yahoo
2023-11-01,0.118068,yahoo
2023-12-01,0.024409,yahoo
2024-01-01,0.041234,yahoo
2024-02-01,-0.099895,yahoo
2024-03-01,-0.019473,yahoo
2024-04-01,-0.071993,yahoo
2024-05-01,-0.086099,yahoo
2024-06-01,-0.023417,yahoo
2024-07-01,0.09103,yahoo
2024-08-01,0.036223,yahoo
2024-09-01,-0.008739,yahoo
2024-10-01,0.001288,yahoo
2024-11-01,-0.069846,yahoo
2024-12-01,0.017337,yahoo
2025-01-01,0.044433,yahoo
2025-02-01,-0.192392,yahoo
2025-03-01,-0.002231,yahoo
2025-04-01,0.000994,yahoo
2025-05-01,-0.057707,yahoo
2025-06-01,0.050441,yahoo
2025-07-01,-0.043255,yahoo
2025-08-01,0.036955,yahoo
2025-09-01,-0.042588,yahoo
2025-10-01,-0.008712,yahoo
2025-11-01,0.192011,yahoo
2025-12-01,-0.025357,yahoo
2026-01-01,0.113467,yahoo
2026-02-01,0.012764,yahoo
2026-03-01,0.167293,yahoo
2026-04-01,-0.103352,yahoo
2026-05-01,0.452127,yahoo
2026-06-01,-0.209509,yahoo
2026-07-01,0.056679,yahoo
