date,monthly_return,source
2016-07-01,-0.014828,yahoo
2016-08-01,-0.071049,yahoo
2016-09-01,0.000953,yahoo
2016-10-01,0.003333,yahoo
2016-11-01,-0.045789,yahoo
2016-12-01,0.034808,yahoo
2017-01-01,0.023546,yahoo
2017-02-01,0.04507,yahoo
2017-03-01,0.004942,yahoo
2017-04-01,0.014752,yahoo
2017-05-01,0.044273,yahoo
2017-06-01,-0.024467,yahoo
2017-07-01,-0.000216,yahoo
2017-08-01,0.04974,yahoo
2017-09-01,-0.045736,yahoo
2017-10-01,0.044257,yahoo
2017-11-01,0.031631,yahoo
2017-12-01,-0.052104,yahoo
2018-01-01,-0.053911,yahoo
2018-02-01,-0.051397,yahoo
2018-03-01,0.066902,yahoo
2018-04-01,0.041952,yahoo
2018-05-01,-0.022462,yahoo
2018-06-01,0.024929,yahoo
2018-07-01,0.02242,yahoo
2018-08-01,0.018618,yahoo
2018-09-01,-0.004874,yahoo
2018-10-01,0.010612,yahoo
2018-11-01,0.051898,yahoo
2018-12-01,-0.046842,yahoo
2019-01-01,0.050151,yahoo
2019-02-01,0.043345,yahoo
2019-03-01,0.020956,yahoo
2019-04-01,0.00018,yahoo
2019-05-01,0.010081,yahoo
2019-06-01,0.03208,yahoo
2019-07-01,0.005353,yahoo
2019-08-01,0.082961,yahoo
2019-09-01,0.014274,yahoo
2019-10-01,-0.000469,yahoo
2019-11-01,-0.040989,yahoo
2019-12-01,0.025122,yahoo
2020-01-01,0.090229,yahoo
2020-02-01,-0.118085,yahoo
2020-03-01,-0.02764,yahoo
2020-04-01,-0.028255,yahoo
2020-05-01,0.026099,yahoo
2020-06-01,-0.002731,yahoo
2020-07-01,0.098596,yahoo
2020-08-01,-0.057495,yahoo
2020-09-01,0.015209,yahoo
2020-10-01,0.031265,yahoo
2020-11-01,-0.028265,yahoo
2020-12-01,-0.008612,yahoo
2021-01-01,-0.067694,yahoo
2021-02-01,-0.048699,yahoo
2021-03-01,0.131399,yahoo
2021-04-01,0.05178,yahoo
2021-05-01,-0.025625,yahoo
2021-06-01,-0.058336,yahoo
2021-07-01,0.04587,yahoo
2021-08-01,0.03787,yahoo
2021-09-01,-0.068611,yahoo
2021-10-01,0.01038,yahoo
2021-11-01,-0.024855,yahoo
2021-12-01,0.105353,yahoo
2022-01-01,-0.0103,yahoo
2022-02-01,-0.005747,yahoo
2022-03-01,0.092642,yahoo
2022-04-01,-0.017872,yahoo
2022-05-01,0.034212,yahoo
2022-06-01,-0.049831,yahoo
2022-07-01,0.018222,yahoo
2022-08-01,-0.017314,yahoo
2022-09-01,-0.137696,yahoo
2022-10-01,-0.020433,yahoo
2022-11-01,0.070465,yahoo
2022-12-01,0.037007,yahoo
2023-01-01,-0.002211,yahoo
2023-02-01,-0.066783,yahoo
2023-03-01,0.040868,yahoo
2023-04-01,0.014337,yahoo
2023-05-01,-0.068744,yahoo
2023-06-01,0.01328,yahoo
2023-07-01,0.039489,yahoo
2023-08-01,-0.079908,yahoo
2023-09-01,-0.054814,yahoo
2023-10-01,0.023159,yahoo
2023-11-01,0.044534,yahoo
2023-12-01,0.02308,yahoo
2024-01-01,-0.015671,yahoo
2024-02-01,0.003674,yahoo
2024-03-01,0.051769,yahoo
2024-04-01,0.004475,yahoo
2024-05-01,0.038278,yahoo
2024-06-01,-0.054028,yahoo
2024-07-01,0.088527,yahoo
2024-08-01,0.047222,yahoo
2024-09-01,0.040819,yahoo
2024-10-01,-0.014441,yahoo
2024-11-01,0.001437,yahoo
2024-12-01,-0.043896,yahoo
2025-01-01,-0.009752,yahoo
2025-02-01,0.106818,yahoo
2025-03-01,0.0282,yahoo
2025-04-01,-0.019438,yahoo
2025-05-01,-0.046436,yahoo
2025-06-01,-0.013527,yahoo
2025-07-01,0.065243,yahoo
2025-08-01,-0.030217,yahoo
2025-09-01,0.023613,yahoo
2025-10-01,0.003959,yahoo
2025-11-01,0.025697,yahoo
2025-12-01,-0.073038,yahoo
2026-01-01,0.022308,yahoo
2026-02-01,0.092041,yahoo
2026-03-01,-0.006276,yahoo
2026-04-01,-0.010828,yahoo
2026-05-01,-0.054339,yahoo
2026-06-01,0.054155,yahoo
2026-07-01,-0.014379,yahoo
