date,monthly_return,source
2016-07-01,-0.023621,yahoo
2016-08-01,0.035884,yahoo
2016-09-01,0.000224,yahoo
2016-10-01,-0.006256,yahoo
2016-11-01,-0.082069,yahoo
2016-12-01,0.069443,yahoo
2017-01-01,0.022561,yahoo
2017-02-01,0.024863,yahoo
2017-03-01,-0.007649,yahoo
2017-04-01,-0.004625,yahoo
2017-05-01,0.020024,yahoo
2017-06-01,-0.07115,yahoo
2017-07-01,0.021252,yahoo
2017-08-01,-0.076721,yahoo
2017-09-01,-0.039628,yahoo
2017-10-01,-0.002837,yahoo
2017-11-01,0.052244,yahoo
2017-12-01,-0.044365,yahoo
2018-01-01,0.008102,yahoo
2018-02-01,-0.144661,yahoo
2018-03-01,-0.070992,yahoo
2018-04-01,-0.094879,yahoo
2018-05-01,0.01951,yahoo
2018-06-01,0.092902,yahoo
2018-07-01,-0.040911,yahoo
2018-08-01,-0.032863,yahoo
2018-09-01,-0.05423,yahoo
2018-10-01,-0.00254,yahoo
2018-11-01,-0.070038,yahoo
2018-12-01,-0.158059,yahoo
2019-01-01,0.116636,yahoo
2019-02-01,-0.309405,yahoo
2019-03-01,-0.01627,yahoo
2019-04-01,0.01807,yahoo
2019-05-01,-0.168171,yahoo
2019-06-01,0.122604,yahoo
2019-07-01,0.03125,yahoo
2019-08-01,-0.202749,yahoo
2019-09-01,0.094632,yahoo
2019-10-01,0.15733,yahoo
2019-11-01,-0.056604,yahoo
2019-12-01,0.053443,yahoo
2020-01-01,-0.091192,yahoo
2020-02-01,-0.151712,yahoo
2020-03-01,-0.001211,yahoo
2020-04-01,0.22595,yahoo
2020-05-01,0.004616,yahoo
2020-06-01,0.046603,yahoo
2020-07-01,0.078081,yahoo
2020-08-01,0.019197,yahoo
2020-09-01,-0.145263,yahoo
2020-10-01,0.021369,yahoo
2020-11-01,0.076822,yahoo
2020-12-01,0.052216,yahoo
2021-01-01,-0.03318,yahoo
2021-02-01,0.085646,yahoo
2021-03-01,0.099505,yahoo
2021-04-01,0.03225,yahoo
2021-05-01,0.055704,yahoo
2021-06-01,-0.064464,yahoo
2021-07-01,-0.056645,yahoo
2021-08-01,-0.064466,yahoo
2021-09-01,0.023062,yahoo
2021-10-01,-0.025258,yahoo
2021-11-01,-0.063527,yahoo
2021-12-01,0.068135,yahoo
2022-01-01,-0.002786,yahoo
2022-02-01,0.095531,yahoo
2022-03-01,0.004334,yahoo
2022-04-01,0.082254,yahoo
2022-05-01,-0.112597,yahoo
2022-06-01,0.008194,yahoo
2022-07-01,-0.034347,yahoo
2022-08-01,0.015477,yahoo
2022-09-01,-0.108289,yahoo
2022-10-01,0.153523,yahoo
2022-11-01,0.022875,yahoo
2022-12-01,0.034562,yahoo
2023-01-01,-0.004422,yahoo
2023-02-01,-0.03923,yahoo
2023-03-01,-0.006934,yahoo
2023-04-01,0.015516,yahoo
2023-05-01,-0.026738,yahoo
2023-06-01,-0.071167,yahoo
2023-07-01,0.019155,yahoo
2023-08-01,-0.085406,yahoo
2023-09-01,0.016621,yahoo
2023-10-01,-0.064804,yahoo
2023-11-01,0.11602,yahoo
2023-12-01,0.053261,yahoo
2024-01-01,0.004056,yahoo
2024-02-01,-0.049825,yahoo
2024-03-01,0.045918,yahoo
2024-04-01,0.046341,yahoo
2024-05-01,-0.083916,yahoo
2024-06-01,-0.089058,yahoo
2024-07-01,0.092799,yahoo
2024-08-01,0.006248,yahoo
2024-09-01,-0.009032,yahoo
2024-10-01,-0.046995,yahoo
2024-11-01,-0.044531,yahoo
2024-12-01,-0.039412,yahoo
2025-01-01,-0.02833,yahoo
2025-02-01,0.029155,yahoo
2025-03-01,-0.009118,yahoo
2025-04-01,-0.043707,yahoo
2025-05-01,-0.081443,yahoo
2025-06-01,-0.034044,yahoo
2025-07-01,0.063517,yahoo
2025-08-01,0.018572,yahoo
2025-09-01,-0.069002,yahoo
2025-10-01,-0.050307,yahoo
2025-11-01,0.031541,yahoo
2025-12-01,-0.049392,yahoo
2026-01-01,-0.021031,yahoo
2026-02-01,0.036647,yahoo
2026-03-01,-0.086144,yahoo
2026-04-01,0.007559,yahoo
2026-05-01,0.059576,yahoo
2026-06-01,-0.016243,yahoo
2026-07-01,0.095682,yahoo
