date,monthly_return,source
2016-07-01,0.116111,yahoo
2016-08-01,0.017399,yahoo
2016-09-01,0.081378,yahoo
2016-10-01,-0.054641,yahoo
2016-11-01,-0.027227,yahoo
2016-12-01,-0.2162,yahoo
2017-01-01,0.257225,yahoo
2017-02-01,-0.001926,yahoo
2017-03-01,0.00422,yahoo
2017-04-01,0.049472,yahoo
2017-05-01,0.143936,yahoo
2017-06-01,-0.029806,yahoo
2017-07-01,0.05268,yahoo
2017-08-01,0.074234,yahoo
2017-09-01,-0.039201,yahoo
2017-10-01,0.053136,yahoo
2017-11-01,-0.071988,yahoo
2017-12-01,-0.012233,yahoo
2018-01-01,0.178396,yahoo
2018-02-01,0.056552,yahoo
2018-03-01,0.003474,yahoo
2018-04-01,-0.017859,yahoo
2018-05-01,0.049023,yahoo
2018-06-01,-0.075137,yahoo
2018-07-01,0.023943,yahoo
2018-08-01,0.246089,yahoo
2018-09-01,-0.05539,yahoo
2018-10-01,-0.088779,yahoo
2018-11-01,0.232897,yahoo
2018-12-01,-0.026342,yahoo
2019-01-01,0.136836,yahoo
2019-02-01,0.090343,yahoo
2019-03-01,-0.025666,yahoo
2019-04-01,0.066269,yahoo
2019-05-01,-0.007343,yahoo
2019-06-01,0.007153,yahoo
2019-07-01,-0.02724,yahoo
2019-08-01,-0.113511,yahoo
2019-09-01,-0.041291,yahoo
2019-10-01,-0.045893,yahoo
2019-11-01,0.104588,yahoo
2019-12-01,-0.0819,yahoo
2020-01-01,0.122712,yahoo
2020-02-01,-0.061637,yahoo
2020-03-01,-0.248369,yahoo
2020-04-01,0.181846,yahoo
2020-05-01,0.191878,yahoo
2020-06-01,0.021425,yahoo
2020-07-01,-0.034372,yahoo
2020-08-01,0.32495,yahoo
2020-09-01,-0.102541,yahoo
2020-10-01,-0.023288,yahoo
2020-11-01,0.069817,yahoo
2020-12-01,0.065928,yahoo
2021-01-01,-0.050415,yahoo
2021-02-01,0.077572,yahoo
2021-03-01,0.013256,yahoo
2021-04-01,-0.005756,yahoo
2021-05-01,-0.074008,yahoo
2021-06-01,0.043809,yahoo
2021-07-01,-0.018179,yahoo
2021-08-01,0.165358,yahoo
2021-09-01,-0.085188,yahoo
2021-10-01,0.160431,yahoo
2021-11-01,-0.054314,yahoo
2021-12-01,-0.003829,yahoo
2022-01-01,-0.073834,yahoo
2022-02-01,-0.0947,yahoo
2022-03-01,0.045449,yahoo
2022-04-01,-0.136808,yahoo
2022-05-01,-0.243832,yahoo
2022-06-01,-0.106974,yahoo
2022-07-01,0.111191,yahoo
2022-08-01,0.060993,yahoo
2022-09-01,-0.074988,yahoo
2022-10-01,0.02365,yahoo
2022-11-01,0.077525,yahoo
2022-12-01,-0.003395,yahoo
2023-01-01,0.084265,yahoo
2023-02-01,0.022268,yahoo
2023-03-01,0.113603,yahoo
2023-04-01,-0.09877,yahoo
2023-05-01,0.138874,yahoo
2023-06-01,0.065569,yahoo
2023-07-01,0.049759,yahoo
2023-08-01,0.03108,yahoo
2023-09-01,-0.121268,yahoo
2023-10-01,-0.014615,yahoo
2023-11-01,0.27873,yahoo
2023-12-01,0.019725,yahoo
2024-01-01,0.054372,yahoo
2024-02-01,0.012334,yahoo
2024-03-01,-0.074357,yahoo
2024-04-01,-0.102731,yahoo
2024-05-01,-0.135987,yahoo
2024-06-01,0.057271,yahoo
2024-07-01,0.015924,yahoo
2024-08-01,0.158815,yahoo
2024-09-01,-0.071355,yahoo
2024-10-01,-0.043206,yahoo
2024-11-01,0.069019,yahoo
2024-12-01,0.032161,yahoo
2025-01-01,0.015618,yahoo
2025-02-01,0.004884,yahoo
2025-03-01,-0.1132,yahoo
2025-04-01,0.049116,yahoo
2025-05-01,0.011061,yahoo
2025-06-01,-0.031125,yahoo
2025-07-01,-0.04425,yahoo
2025-08-01,0.006278,yahoo
2025-09-01,0.042934,yahoo
2025-10-01,-0.003365,yahoo
2025-11-01,-0.101284,yahoo
2025-12-01,-0.003896,yahoo
2026-01-01,-0.18228,yahoo
2026-02-01,-0.238399,yahoo
2026-03-01,-0.028708,yahoo
2026-04-01,-0.057882,yahoo
2026-05-01,0.194363,yahoo
2026-06-01,-0.162597,yahoo
2026-07-01,0.202581,yahoo
