date,monthly_return,source
2016-07-01,0.107021,yahoo
2016-08-01,0.118002,yahoo
2016-09-01,0.067771,yahoo
2016-10-01,-0.003879,yahoo
2016-11-01,0.118702,yahoo
2016-12-01,0.020673,yahoo
2017-01-01,-0.028625,yahoo
2017-02-01,0.265851,yahoo
2017-03-01,0.111606,yahoo
2017-04-01,0.055719,yahoo
2017-05-01,0.055428,yahoo
2017-06-01,0.016352,yahoo
2017-07-01,-0.003338,yahoo
2017-08-01,0.179918,yahoo
2017-09-01,0.076412,yahoo
2017-10-01,0.054217,yahoo
2017-11-01,0.166241,yahoo
2017-12-01,0.010553,yahoo
2018-01-01,0.170812,yahoo
2018-02-01,-0.022043,yahoo
2018-03-01,-0.053533,yahoo
2018-04-01,0.036232,yahoo
2018-05-01,-0.049102,yahoo
2018-06-01,0.023573,yahoo
2018-07-01,-0.006835,yahoo
2018-08-01,0.169124,yahoo
2018-09-01,-0.110777,yahoo
2018-10-01,-0.133566,yahoo
2018-11-01,0.035294,yahoo
2018-12-01,-0.116488,yahoo
2019-01-01,0.019364,yahoo
2019-02-01,0.328103,yahoo
2019-03-01,0.102401,yahoo
2019-04-01,-0.006901,yahoo
2019-05-01,-0.216786,yahoo
2019-06-01,0.06145,yahoo
2019-07-01,0.05327,yahoo
2019-08-01,-0.171256,yahoo
2019-09-01,0.054276,yahoo
2019-10-01,0.023648,yahoo
2019-11-01,-0.202151,yahoo
2019-12-01,0.042382,yahoo
2020-01-01,0.098033,yahoo
2020-02-01,-0.135309,yahoo
2020-03-01,0.04883,yahoo
2020-04-01,0.082696,yahoo
2020-05-01,0.064569,yahoo
2020-06-01,-0.10036,yahoo
2020-07-01,0.236823,yahoo
2020-08-01,-0.139816,yahoo
2020-09-01,-0.073932,yahoo
2020-10-01,0.00952,yahoo
2020-11-01,0.295835,yahoo
2020-12-01,0.073402,yahoo
2021-01-01,0.058471,yahoo
2021-02-01,-0.090129,yahoo
2021-03-01,0.078795,yahoo
2021-04-01,0.04399,yahoo
2021-05-01,0.076816,yahoo
2021-06-01,0.067564,yahoo
2021-07-01,0.049902,yahoo
2021-08-01,-0.02855,yahoo
2021-09-01,-0.070062,yahoo
2021-10-01,0.192207,yahoo
2021-11-01,0.211257,yahoo
2021-12-01,0.158714,yahoo
2022-01-01,-0.135235,yahoo
2022-02-01,-0.01271,yahoo
2022-03-01,0.132404,yahoo
2022-04-01,-0.168441,yahoo
2022-05-01,-0.114995,yahoo
2022-06-01,-0.083496,yahoo
2022-07-01,0.244186,yahoo
2022-08-01,0.027866,yahoo
2022-09-01,-0.058308,yahoo
2022-10-01,0.0706,yahoo
2022-11-01,0.152573,yahoo
2022-12-01,-0.128859,yahoo
2023-01-01,0.038484,yahoo
2023-02-01,0.100619,yahoo
2023-03-01,0.210238,yahoo
2023-04-01,-0.045872,yahoo
2023-05-01,0.038586,yahoo
2023-06-01,-0.02573,yahoo
2023-07-01,-0.043009,yahoo
2023-08-01,0.258817,yahoo
2023-09-01,-0.05788,yahoo
2023-10-01,0.089382,yahoo
2023-11-01,0.096521,yahoo
2023-12-01,0.071913,yahoo
2024-01-01,0.098382,yahoo
2024-02-01,0.072909,yahoo
2024-03-01,0.044822,yahoo
2024-04-01,-0.115249,yahoo
2024-05-01,0.160157,yahoo
2024-06-01,0.17749,yahoo
2024-07-01,-0.011213,yahoo
2024-08-01,0.019709,yahoo
2024-09-01,0.08614,yahoo
2024-10-01,0.006826,yahoo
2024-11-01,0.05015,yahoo
2024-12-01,0.089448,yahoo
2025-01-01,0.042522,yahoo
2025-02-01,-0.192485,yahoo
2025-03-01,-0.167329,yahoo
2025-04-01,0.061822,yahoo
2025-05-01,0.053118,yahoo
2025-06-01,0.180863,yahoo
2025-07-01,0.204379,yahoo
2025-08-01,0.108181,yahoo
2025-09-01,0.067082,yahoo
2025-10-01,0.082218,yahoo
2025-11-01,-0.171285,yahoo
2025-12-01,0.002678,yahoo
2026-01-01,0.081737,yahoo
2026-02-01,-0.058135,yahoo
2026-03-01,-0.0803,yahoo
2026-04-01,0.406662,yahoo
2026-05-01,-0.07666,yahoo
2026-06-01,0.065279,yahoo
2026-07-01,-0.007476,yahoo
