date,monthly_return,source
2016-06-01,-0.014856,yahoo
2016-07-01,0.18464,yahoo
2016-08-01,-0.034636,yahoo
2016-09-01,0.012266,yahoo
2016-10-01,0.016662,yahoo
2016-11-01,0.156883,yahoo
2016-12-01,0.120541,yahoo
2017-01-01,-0.038961,yahoo
2017-02-01,-0.059794,yahoo
2017-03-01,0.073773,yahoo
2017-04-01,0.066453,yahoo
2017-05-01,0.010441,yahoo
2017-06-01,-0.01528,yahoo
2017-07-01,-0.004019,yahoo
2017-08-01,0.018157,yahoo
2017-09-01,0.095002,yahoo
2017-10-01,-0.046446,yahoo
2017-11-01,-0.059568,yahoo
2017-12-01,0.006726,yahoo
2018-01-01,-0.009465,yahoo
2018-02-01,-0.106239,yahoo
2018-03-01,0.069308,yahoo
2018-04-01,-0.086578,yahoo
2018-05-01,0.026787,yahoo
2018-06-01,0.16142,yahoo
2018-07-01,0.112311,yahoo
2018-08-01,0.113592,yahoo
2018-09-01,-0.21116,yahoo
2018-10-01,0.052829,yahoo
2018-11-01,-0.233151,yahoo
2018-12-01,0.167146,yahoo
2019-01-01,0.205724,yahoo
2019-02-01,0.045233,yahoo
2019-03-01,0.075384,yahoo
2019-04-01,-0.112938,yahoo
2019-05-01,0.007805,yahoo
2019-06-01,0.089642,yahoo
2019-07-01,-0.142857,yahoo
2019-08-01,-0.121061,yahoo
2019-09-01,-0.011792,yahoo
2019-10-01,0.015036,yahoo
2019-11-01,0.118269,yahoo
2019-12-01,-0.04878,yahoo
2020-01-01,0.10809,yahoo
2020-02-01,-0.244365,yahoo
2020-03-01,0.223073,yahoo
2020-04-01,0.042953,yahoo
2020-05-01,0.127897,yahoo
2020-06-01,0.210092,yahoo
2020-07-01,0.000455,yahoo
2020-08-01,-0.019551,yahoo
2020-09-01,0.050085,yahoo
2020-10-01,0.070514,yahoo
2020-11-01,0.108086,yahoo
2020-12-01,0.006205,yahoo
2021-01-01,0.2204,yahoo
2021-02-01,-0.0571,yahoo
2021-03-01,0.059486,yahoo
2021-04-01,-0.164795,yahoo
2021-05-01,-0.058261,yahoo
2021-06-01,-0.120643,yahoo
2021-07-01,-0.095949,yahoo
2021-08-01,0.048374,yahoo
2021-09-01,-0.048765,yahoo
2021-10-01,-0.021739,yahoo
2021-11-01,-0.098839,yahoo
2021-12-01,-0.077843,yahoo
2022-01-01,0.02275,yahoo
2022-02-01,0.084683,yahoo
2022-03-01,-0.052168,yahoo
2022-04-01,0.020877,yahoo
2022-05-01,-0.026771,yahoo
2022-06-01,0.070678,yahoo
2022-07-01,-0.007672,yahoo
2022-08-01,-0.119022,yahoo
2022-09-01,0.306122,yahoo
2022-10-01,-0.07,yahoo
2022-11-01,-0.051747,yahoo
2022-12-01,0.08859,yahoo
2023-01-01,-0.102051,yahoo
2023-02-01,-0.060721,yahoo
2023-03-01,-0.016982,yahoo
2023-04-01,0.074794,yahoo
2023-05-01,0.237078,yahoo
2023-06-01,0.069246,yahoo
2023-07-01,-0.096244,yahoo
2023-08-01,-0.032086,yahoo
2023-09-01,-0.033307,yahoo
2023-10-01,-0.016982,yahoo
2023-11-01,0.045349,yahoo
2023-12-01,0.026537,yahoo
2024-01-01,0.360681,yahoo
2024-02-01,0.017292,yahoo
2024-03-01,-0.114851,yahoo
2024-04-01,0.142388,yahoo
2024-05-01,0.149082,yahoo
2024-06-01,-0.118191,yahoo
2024-07-01,-0.082624,yahoo
2024-08-01,0.002617,yahoo
2024-09-01,0.127091,yahoo
2024-10-01,-0.05917,yahoo
2024-11-01,0.027865,yahoo
2024-12-01,0.024605,yahoo
2025-01-01,-0.120922,yahoo
2025-02-01,-0.095975,yahoo
2025-03-01,-0.042118,yahoo
2025-04-01,0.062814,yahoo
2025-05-01,0.381009,yahoo
2025-06-01,0.123157,yahoo
2025-07-01,0.374259,yahoo
2025-08-01,0.151263,yahoo
2025-09-01,0.448488,yahoo
2025-10-01,-0.378348,yahoo
2025-11-01,0.046062,yahoo
2025-12-01,-0.033409,yahoo
2026-01-01,-0.038561,yahoo
2026-02-01,-0.130594,yahoo
2026-03-01,0.468073,yahoo
2026-04-01,0.435332,yahoo
2026-05-01,-0.203978,yahoo
2026-06-01,-0.007547,yahoo
2026-07-01,-0.074011,yahoo
