date,monthly_return,source
2016-07-01,0.090669,yahoo
2016-08-01,0.006631,yahoo
2016-09-01,0.033098,yahoo
2016-10-01,-0.027372,yahoo
2016-11-01,0.080748,yahoo
2016-12-01,-0.029442,yahoo
2017-01-01,0.007774,yahoo
2017-02-01,0.037362,yahoo
2017-03-01,-0.039516,yahoo
2017-04-01,-0.013208,yahoo
2017-05-01,-0.016615,yahoo
2017-06-01,-0.09684,yahoo
2017-07-01,-0.041746,yahoo
2017-08-01,0.05658,yahoo
2017-09-01,0.104705,yahoo
2017-10-01,-0.016726,yahoo
2017-11-01,0.197511,yahoo
2017-12-01,0.055504,yahoo
2018-01-01,0.026667,yahoo
2018-02-01,-0.052191,yahoo
2018-03-01,-0.001409,yahoo
2018-04-01,0.036804,yahoo
2018-05-01,-0.024366,yahoo
2018-06-01,0.074417,yahoo
2018-07-01,0.031622,yahoo
2018-08-01,0.095505,yahoo
2018-09-01,0.034663,yahoo
2018-10-01,-0.001009,yahoo
2018-11-01,-0.115152,yahoo
2018-12-01,-0.050228,yahoo
2019-01-01,0.107212,yahoo
2019-02-01,0.029418,yahoo
2019-03-01,-0.018243,yahoo
2019-04-01,0.04898,yahoo
2019-05-01,-0.047819,yahoo
2019-06-01,0.065921,yahoo
2019-07-01,0.069713,yahoo
2019-08-01,-0.000189,yahoo
2019-09-01,0.036223,yahoo
2019-10-01,-0.001639,yahoo
2019-11-01,0.059086,yahoo
2019-12-01,0.002325,yahoo
2020-01-01,-0.036334,yahoo
2020-02-01,-0.030395,yahoo
2020-03-01,-0.200496,yahoo
2020-04-01,0.050477,yahoo
2020-05-01,0.061296,yahoo
2020-06-01,-0.120875,yahoo
2020-07-01,0.051971,yahoo
2020-08-01,0.015724,yahoo
2020-09-01,0.024594,yahoo
2020-10-01,-0.087334,yahoo
2020-11-01,0.262416,yahoo
2020-12-01,0.142206,yahoo
2021-01-01,-0.093803,yahoo
2021-02-01,0.048073,yahoo
2021-03-01,0.028035,yahoo
2021-04-01,0.091986,yahoo
2021-05-01,-0.034749,yahoo
2021-06-01,-0.01891,yahoo
2021-07-01,-0.010564,yahoo
2021-08-01,-0.034966,yahoo
2021-09-01,-0.080659,yahoo
2021-10-01,0.039963,yahoo
2021-11-01,-0.036307,yahoo
2021-12-01,0.047575,yahoo
2022-01-01,-0.144645,yahoo
2022-02-01,-0.065064,yahoo
2022-03-01,-0.010176,yahoo
2022-04-01,0.102918,yahoo
2022-05-01,-0.14784,yahoo
2022-06-01,-0.173959,yahoo
2022-07-01,0.157055,yahoo
2022-08-01,0.061654,yahoo
2022-09-01,-0.023183,yahoo
2022-10-01,0.135517,yahoo
2022-11-01,0.2297,yahoo
2022-12-01,-0.013597,yahoo
2023-01-01,0.018265,yahoo
2023-02-01,-0.064726,yahoo
2023-03-01,-0.039895,yahoo
2023-04-01,0.005654,yahoo
2023-05-01,-0.029139,yahoo
2023-06-01,0.082127,yahoo
2023-07-01,0.022385,yahoo
2023-08-01,0.062544,yahoo
2023-09-01,-0.072736,yahoo
2023-10-01,0.026738,yahoo
2023-11-01,0.124256,yahoo
2023-12-01,0.061436,yahoo
2024-01-01,0.013657,yahoo
2024-02-01,0.061876,yahoo
2024-03-01,-0.014769,yahoo
2024-04-01,-0.117266,yahoo
2024-05-01,0.078811,yahoo
2024-06-01,0.039783,yahoo
2024-07-01,-0.014382,yahoo
2024-08-01,0.051526,yahoo
2024-09-01,-0.000664,yahoo
2024-10-01,-0.07169,yahoo
2024-11-01,0.108431,yahoo
2024-12-01,-0.023245,yahoo
2025-01-01,-0.004694,yahoo
2025-02-01,-0.068013,yahoo
2025-03-01,-0.089296,yahoo
2025-04-01,0.087722,yahoo
2025-05-01,0.007842,yahoo
2025-06-01,-0.0893,yahoo
2025-07-01,0.07023,yahoo
2025-08-01,0.077779,yahoo
2025-09-01,0.03554,yahoo
2025-10-01,0.042851,yahoo
2025-11-01,0.109741,yahoo
2025-12-01,0.021433,yahoo
2026-01-01,0.047241,yahoo
2026-02-01,0.090061,yahoo
2026-03-01,0.053443,yahoo
2026-04-01,0.051516,yahoo
2026-05-01,0.017297,yahoo
2026-06-01,-0.081474,yahoo
2026-07-01,0.096829,yahoo
